"Date","Price","Open","High","Low","Vol.","Change %"
"05/11/2018","98.54","98.00","99.03","97.76","1.68M","0.15%"
"05/10/2018","98.39","101.46","101.89","96.64","3.86M","-3.30%"
"05/09/2018","101.75","101.72","102.77","100.17","1.93M","1.02%"
"05/08/2018","100.72","100.00","101.39","99.50","1.68M","0.61%"
"05/07/2018","100.11","100.11","102.38","99.69","1.39M","0.05%"
"05/04/2018","100.06","97.61","100.78","97.52","1.29M","2.22%"
"05/03/2018","97.89","97.85","99.24","96.51","1.38M","0.05%"
"05/02/2018","97.84","97.60","99.77","97.56","1.40M","0.23%"
"05/01/2018","97.62","96.27","97.62","95.66","1.22M","0.68%"
"04/30/2018","96.96","96.96","98.84","96.71","1.44M","0.01%"
"04/27/2018","96.95","96.41","97.66","96.14","857.22K","0.41%"
"04/26/2018","96.55","95.84","97.31","94.56","1.03M","1.14%"
"04/25/2018","95.46","95.80","96.22","94.48","870.80K","-0.33%"
"04/24/2018","95.78","97.85","98.50","94.11","1.33M","-1.60%"
"04/23/2018","97.34","97.67","98.50","97.03","804.86K","-0.42%"
"04/20/2018","97.75","98.23","98.31","97.11","912.31K","-0.85%"
"04/19/2018","98.59","99.00","99.70","96.92","1.53M","-0.20%"
"04/18/2018","98.79","97.26","99.78","97.05","1.15M","2.24%"
"04/17/2018","96.63","97.64","97.96","95.84","1.16M","-0.25%"
"04/16/2018","96.87","96.45","97.57","94.54","1.42M","1.43%"
"04/13/2018","95.50","96.14","96.44","94.44","2.00M","2.26%"
"04/12/2018","93.39","93.65","94.09","92.32","1.19M","0.09%"
"04/11/2018","93.31","91.84","93.99","91.21","1.07M","1.06%"
"04/10/2018","92.33","92.87","93.63","91.68","1.48M","1.22%"
"04/09/2018","91.22","92.77","92.77","90.78","1.16M","-0.63%"
"04/06/2018","91.80","94.51","95.62","91.23","2.71M","-4.15%"
"04/05/2018","95.77","92.28","98.49","91.86","2.88M","4.55%"
"04/04/2018","91.60","87.78","91.64","86.75","2.28M","1.31%"
"04/03/2018","90.42","89.58","90.65","87.56","1.88M","1.64%"
"04/02/2018","88.96","92.05","92.45","88.63","1.92M","-4.08%"
"03/29/2018","92.74","90.46","93.69","90.05","2.28M","3.55%"
"03/28/2018","89.56","93.43","93.84","89.28","2.91M","-4.14%"
"03/27/2018","93.43","94.78","95.75","92.81","1.64M","-0.99%"
"03/26/2018","94.36","94.57","95.33","93.14","1.69M","1.20%"
"03/23/2018","93.24","94.00","95.58","93.03","1.36M","-0.92%"
"03/22/2018","94.11","96.31","97.70","94.05","1.54M","-3.45%"
"03/21/2018","97.47","95.68","98.77","94.61","1.78M","2.26%"
"03/20/2018","95.32","96.96","96.96","94.00","3.66M","-1.64%"
"03/19/2018","96.91","97.57","98.00","95.81","1.19M","-1.48%"
"03/16/2018","98.37","97.91","98.81","96.50","2.10M","0.31%"
"03/15/2018","98.07","100.53","100.93","97.85","1.51M","-2.25%"
"03/14/2018","100.33","103.13","104.31","100.10","1.97M","-2.72%"
"03/13/2018","103.13","103.00","104.39","102.55","1.37M","0.14%"
"03/12/2018","102.99","101.99","103.97","101.60","1.51M","1.21%"
"03/09/2018","101.76","99.71","102.42","99.08","1.51M","2.50%"
"03/08/2018","99.28","100.16","101.35","98.65","1.27M","-0.77%"
"03/07/2018","100.05","99.00","100.62","98.58","1.57M","-0.09%"
"03/06/2018","100.14","98.40","100.89","97.79","3.59M","3.84%"
"03/05/2018","96.44","94.22","97.66","93.50","2.50M","1.49%"
"03/02/2018","95.02","95.69","95.85","90.49","5.72M","-1.03%"
"03/01/2018","96.01","101.27","101.31","94.70","7.17M","-4.40%"
"02/28/2018","100.43","112.60","112.90","98.93","6.72M","-9.98%"
"02/27/2018","111.57","110.56","113.10","110.56","2.67M","1.34%"
"02/26/2018","110.10","114.35","114.90","107.12","7.15M","-7.28%"
"02/23/2018","118.75","115.84","118.83","115.61","2.14M","4.46%"
"02/22/2018","113.68","113.88","114.75","113.16","1.02M","0.59%"
"02/21/2018","113.01","115.35","116.50","112.87","1.78M","-1.37%"
"02/20/2018","114.58","112.00","115.39","112.00","1.43M","2.08%"
"02/16/2018","112.24","114.36","114.59","111.96","1.67M","-2.07%"
"02/15/2018","114.61","112.43","114.65","111.38","1.76M","2.59%"
"02/14/2018","111.72","107.18","112.16","106.63","2.05M","3.02%"
"02/13/2018","108.45","111.60","112.60","108.08","2.76M","-2.81%"
"02/12/2018","111.59","109.28","112.15","109.01","2.64M","3.59%"
"02/09/2018","107.72","106.00","108.71","103.75","2.57M","2.41%"
"02/08/2018","105.18","106.94","108.70","105.14","2.38M","-1.36%"
"02/07/2018","106.63","107.46","109.48","106.56","1.67M","-0.85%"
"02/06/2018","107.54","103.51","108.52","103.31","2.90M","2.27%"
"02/05/2018","105.15","104.28","109.90","102.85","3.84M","-0.34%"
