"Date","Price","Open","High","Low","Vol.","Change %"
"12/29/2021","105.60","104.05","106.35","103.40","598.41K","1.49%"
"12/28/2021","104.05","102.39","105.64","102.23","859.41K","1.18%"
"12/27/2021","102.84","100.51","103.23","100.51","651.14K","2.50%"
"12/23/2021","100.33","99.04","100.41","98.08","663.81K","1.78%"
"12/22/2021","98.58","98.75","99.94","97.95","664.83K","-0.05%"
"12/21/2021","98.63","95.99","98.75","95.61","935.74K","4.38%"
"12/20/2021","94.49","95.72","96.07","91.93","1.14M","-3.33%"
"12/17/2021","97.74","95.73","99.43","94.48","1.53M","1.56%"
"12/16/2021","96.24","98.70","99.86","96.23","884.02K","-1.62%"
"12/15/2021","97.82","97.67","98.49","94.89","1.16M","-0.39%"
"12/14/2021","98.20","97.32","100.09","96.68","879.78K","-0.19%"
"12/13/2021","98.39","101.20","101.93","96.85","1.20M","-3.25%"
"12/10/2021","101.69","103.81","103.81","101.06","1.02M","-0.93%"
"12/09/2021","102.64","104.15","106.00","102.46","865.47K","-1.98%"
"12/08/2021","104.71","104.07","105.70","103.45","623.56K","0.25%"
"12/07/2021","104.45","105.49","107.03","104.17","933.67K","0.45%"
"12/06/2021","103.98","100.71","106.42","100.20","1.22M","5.01%"
"12/03/2021","99.02","101.15","102.40","96.96","1.55M","-1.74%"
"12/02/2021","100.77","104.00","105.00","98.61","2.23M","-4.11%"
"12/01/2021","105.09","110.57","113.69","104.71","1.88M","-1.58%"
"11/30/2021","106.78","107.92","109.16","104.51","1.24M","-2.79%"
"11/29/2021","109.85","111.75","113.77","108.55","1.01M","-0.24%"
"11/26/2021","110.11","113.25","113.25","104.48","1.52M","-6.87%"
"11/24/2021","118.23","117.83","118.86","115.35","728.73K","-1.10%"
"11/23/2021","119.54","118.91","120.74","117.00","643.85K","0.21%"
"11/22/2021","119.29","117.56","120.65","116.66","596.07K","1.97%"
"11/19/2021","116.99","119.00","119.49","116.85","743.05K","-3.55%"
"11/18/2021","121.29","123.73","124.50","120.32","585.77K","-1.10%"
"11/17/2021","122.64","123.04","124.22","121.02","418.26K","-0.50%"
"11/16/2021","123.26","120.84","123.61","120.64","530.83K","2.19%"
"11/15/2021","120.62","121.50","121.96","119.71","669.43K","0.28%"
"11/12/2021","120.28","122.31","122.57","120.22","481.95K","-1.28%"
"11/11/2021","121.84","121.35","123.43","121.35","616.19K","0.79%"
"11/10/2021","120.88","122.02","123.72","120.29","541.17K","-1.56%"
"11/09/2021","122.80","122.20","124.00","121.32","521.20K","0.16%"
"11/08/2021","122.60","123.04","124.15","122.08","527.55K","-0.25%"
"11/05/2021","122.91","121.99","125.42","121.81","890.65K","2.80%"
"11/04/2021","119.56","119.29","121.94","118.62","671.40K","0.79%"
"11/03/2021","118.62","113.71","119.05","113.34","1.54M","5.29%"
"11/02/2021","112.66","113.73","114.50","112.29","676.77K","-0.70%"
"11/01/2021","113.45","109.81","113.85","109.81","891.84K","3.77%"
"10/29/2021","109.33","108.90","110.76","108.47","551.60K","-0.28%"
"10/28/2021","109.64","109.63","110.97","109.04","563.59K","0.48%"
"10/27/2021","109.12","111.28","111.47","109.09","534.38K","-2.35%"
"10/26/2021","111.75","113.12","114.14","111.67","565.78K","-0.41%"
"10/25/2021","112.21","112.45","113.61","111.74","557.52K","0.22%"
"10/22/2021","111.96","112.20","113.10","110.42","626.85K","-0.67%"
"10/21/2021","112.71","111.58","114.78","111.58","794.92K","1.41%"
"10/20/2021","111.14","109.37","113.50","109.37","571.63K","0.72%"
"10/19/2021","110.35","110.28","111.22","108.59","893.51K","0.78%"
"10/18/2021","109.50","108.92","109.73","107.51","534.56K","-0.46%"
"10/15/2021","110.01","111.20","112.39","109.69","804.18K","-0.27%"
"10/14/2021","110.31","109.17","111.31","108.45","798.20K","2.56%"
"10/13/2021","107.56","107.18","108.35","105.80","478.87K","0.75%"
"10/12/2021","106.76","104.05","107.48","104.05","652.87K","2.51%"
"10/11/2021","104.15","104.58","106.62","104.12","745.37K","-0.57%"
"10/08/2021","104.75","106.42","107.00","103.93","762.09K","-2.10%"
"10/07/2021","107.00","107.12","109.61","106.13","797.87K","2.53%"
"10/06/2021","104.36","105.62","107.46","102.76","1.15M","-3.74%"
"10/05/2021","108.41","108.97","112.00","108.25","1.38M","0.88%"
"10/04/2021","107.46","106.73","111.12","106.64","1.13M","1.21%"
"10/01/2021","106.18","104.67","106.39","102.60","1.24M","3.30%"
"09/30/2021","102.79","108.82","109.54","102.58","1.67M","-6.02%"
"09/29/2021","109.38","112.96","112.96","108.31","715.57K","-2.30%"
"09/28/2021","111.96","113.37","114.50","111.76","1.04M","-1.25%"
"09/27/2021","113.38","111.12","115.19","111.12","891.08K","2.62%"
"09/24/2021","110.48","110.00","111.65","108.82","795.90K","-1.09%"
"09/23/2021","111.70","109.37","113.72","108.99","899.31K","3.85%"
"09/22/2021","107.56","107.14","109.43","106.64","692.17K","1.96%"
"09/21/2021","105.49","108.17","108.73","104.79","745.62K","-0.87%"
"09/20/2021","106.42","106.74","107.83","104.32","938.34K","-3.24%"
"09/17/2021","109.98","109.39","111.80","108.77","1.10M","-0.19%"
"09/16/2021","110.19","110.00","112.00","110.00","814.84K","0.20%"
"09/15/2021","109.97","108.64","110.21","107.17","600.85K","0.81%"
"09/14/2021","109.09","111.69","111.69","107.32","784.52K","-1.93%"
"09/13/2021","111.24","110.50","112.34","109.03","843.09K","1.93%"
"09/10/2021","109.13","112.36","113.98","109.09","887.69K","-1.49%"
"09/09/2021","110.78","108.70","111.60","107.92","905.67K","2.04%"
"09/08/2021","108.57","111.62","112.17","107.22","1.71M","-3.66%"
"09/07/2021","112.70","114.91","115.05","111.73","946.50K","-2.15%"
"09/03/2021","115.18","119.29","120.12","114.37","1.16M","-3.81%"
"09/02/2021","119.74","121.37","121.94","118.37","2.00M","-0.70%"
"09/01/2021","120.58","118.84","121.56","117.46","3.70M","15.07%"
"08/31/2021","104.79","106.06","107.24","103.60","1.23M","-1.79%"
"08/30/2021","106.70","109.57","109.75","106.53","1.04M","-1.99%"
"08/27/2021","108.87","105.89","109.61","105.60","907.74K","2.92%"
"08/26/2021","105.78","111.10","111.10","104.39","1.09M","-4.23%"
"08/25/2021","110.45","110.46","111.31","107.85","1.71M","-0.15%"
