"Date","Price","Open","High","Low","Vol.","Change %"
"08/20/2020","209.51","203.85","210.11","203.51","5.18M","2.15%"
"08/19/2020","205.11","204.00","207.10","200.03","7.08M","0.54%"
"08/18/2020","204.01","199.33","204.80","199.00","7.28M","3.70%"
"08/17/2020","196.74","195.34","197.07","194.42","3.57M","1.70%"
"08/14/2020","193.46","195.22","195.48","192.52","2.83M","-0.86%"
"08/13/2020","195.14","193.32","198.07","193.23","4.71M","1.31%"
"08/12/2020","192.62","193.00","195.42","192.12","3.98M","0.33%"
"08/11/2020","191.99","193.62","195.84","191.72","5.02M","-2.62%"
"08/10/2020","197.16","200.40","201.48","195.72","5.53M","-1.93%"
"08/07/2020","201.05","206.62","206.94","198.58","5.42M","-3.24%"
"08/06/2020","207.79","202.97","209.95","202.40","5.11M","2.54%"
"08/05/2020","202.64","202.80","203.90","201.58","3.62M","0.61%"
"08/04/2020","201.41","203.00","203.39","198.90","4.44M","-0.88%"
"08/03/2020","203.19","197.80","204.79","196.57","6.56M","4.28%"
"07/31/2020","194.85","193.00","194.99","190.67","3.73M","1.64%"
"07/30/2020","191.70","190.09","191.92","187.37","3.59M","-0.99%"
"07/29/2020","193.61","190.15","194.55","189.75","3.75M","2.17%"
"07/28/2020","189.50","191.00","192.97","189.05","3.11M","-0.76%"
"07/27/2020","190.96","189.90","191.56","188.65","3.02M","1.31%"
"07/24/2020","188.49","186.06","188.94","184.38","3.91M","-0.03%"
"07/23/2020","188.54","191.48","194.57","187.51","3.64M","-1.45%"
"07/22/2020","191.31","190.78","191.87","188.87","2.83M","0.27%"
"07/21/2020","190.80","196.00","196.50","189.48","5.38M","-2.20%"
"07/20/2020","195.09","187.90","195.31","187.27","5.73M","3.89%"
"07/17/2020","187.78","187.14","188.40","183.36","4.33M","1.22%"
"07/16/2020","185.51","186.42","186.86","181.93","7.35M","-1.37%"
"07/15/2020","188.09","191.03","192.10","186.75","7.68M","-0.78%"
"07/14/2020","189.56","185.99","189.96","183.30","5.85M","0.65%"
"07/13/2020","188.34","200.00","200.26","188.03","5.56M","-5.30%"
"07/10/2020","198.88","200.06","200.73","197.08","3.78M","-0.93%"
"07/09/2020","200.74","202.02","202.82","195.64","6.06M","0.23%"
"07/08/2020","200.28","198.00","201.20","197.35","4.23M","1.99%"
"07/07/2020","196.38","197.66","200.22","196.21","5.43M","-0.68%"
"07/06/2020","197.72","194.44","199.45","193.84","5.79M","2.70%"
"07/02/2020","192.53","193.16","195.39","192.29","4.20M","0.33%"
"07/01/2020","191.89","188.10","192.82","187.46","4.75M","2.43%"
"06/30/2020","187.33","183.45","187.89","183.13","4.48M","2.18%"
"06/29/2020","183.33","183.32","183.71","180.00","3.97M","0.09%"
"06/26/2020","183.17","188.00","188.22","183.02","7.60M","-2.75%"
"06/25/2020","188.34","186.14","188.77","184.44","4.02M","1.50%"
"06/24/2020","185.55","187.51","189.30","184.04","4.90M","-1.86%"
"06/23/2020","189.06","192.00","194.09","188.59","6.95M","-1.35%"
"06/22/2020","191.65","187.03","192.50","187.00","6.25M","2.51%"
"06/19/2020","186.95","189.50","191.25","185.49","11.84M","-0.38%"
"06/18/2020","187.66","181.91","189.00","181.62","8.68M","3.45%"
"06/17/2020","181.40","180.97","182.75","180.68","5.04M","0.51%"
"06/16/2020","180.48","180.01","182.50","178.01","5.83M","1.05%"
"06/15/2020","178.61","172.00","178.90","171.27","6.00M","2.00%"
"06/12/2020","175.11","175.90","177.69","171.86","5.44M","1.78%"
"06/11/2020","172.05","176.64","178.43","172.00","6.52M","-5.52%"
"06/10/2020","182.10","176.25","182.50","176.05","8.13M","4.32%"
"06/09/2020","174.56","176.00","176.00","173.53","4.03M","-1.13%"
"06/08/2020","176.55","173.63","176.57","172.66","4.59M","1.54%"
"06/05/2020","173.88","170.11","174.19","167.00","8.23M","1.42%"
"06/04/2020","171.44","175.00","175.43","170.00","7.30M","-2.03%"
"06/03/2020","174.99","174.83","175.93","172.84","6.00M","0.44%"
"06/02/2020","174.23","174.85","174.90","171.22","8.57M","-1.21%"
"06/01/2020","176.36","173.10","177.52","172.68","5.72M","0.90%"
"05/29/2020","174.79","174.30","175.00","170.69","19.65M","-3.48%"
"05/28/2020","181.10","180.00","184.80","177.10","10.36M","2.55%"
"05/27/2020","176.60","176.29","176.61","171.37","6.34M","0.05%"
"05/26/2020","176.52","182.00","182.00","176.22","8.35M","-0.75%"
"05/22/2020","177.85","176.60","178.64","175.45","4.97M","1.48%"
"05/21/2020","175.26","176.93","178.29","174.93","4.43M","-0.94%"
"05/20/2020","176.93","178.57","179.14","174.90","4.95M","0.51%"
"05/19/2020","176.04","172.75","178.20","172.75","5.26M","2.05%"
"05/18/2020","172.50","174.00","177.00","172.13","6.40M","0.68%"
"05/15/2020","171.33","167.27","171.72","166.18","5.67M","2.59%"
"05/14/2020","167.00","168.44","168.57","164.57","7.44M","-1.56%"
"05/13/2020","169.64","175.17","175.21","166.27","12.53M","-4.45%"
"05/12/2020","177.54","183.00","183.02","177.01","5.90M","-2.81%"
"05/11/2020","182.67","175.56","183.30","174.16","8.70M","3.85%"
"05/08/2020","175.90","172.95","176.08","171.15","5.41M","3.53%"
