"Date","Price","Open","High","Low","Vol.","Change %"
"03/10/2022","181.66","175.10","182.20","175.10","677.22K","2.60%"
"03/09/2022","177.05","179.46","179.77","172.34","737.00K","-0.14%"
"03/08/2022","177.30","182.96","183.52","175.26","826.62K","-3.48%"
"03/07/2022","183.69","184.75","187.73","183.16","764.90K","-0.88%"
"03/04/2022","185.33","182.43","185.63","181.73","535.63K","1.03%"
"03/03/2022","183.44","181.68","183.61","180.18","565.37K","1.83%"
"03/02/2022","180.15","179.39","180.89","177.01","605.73K","0.58%"
"03/01/2022","179.12","178.25","179.60","176.11","684.36K","1.31%"
"02/28/2022","176.80","173.84","177.10","173.77","733.80K","0.43%"
"02/25/2022","176.05","171.25","176.16","171.17","619.10K","3.52%"
"02/24/2022","170.07","165.06","170.42","164.49","642.50K","1.30%"
"02/23/2022","167.89","169.80","170.92","167.58","584.29K","-0.87%"
"02/22/2022","169.36","172.28","173.37","169.12","636.26K","-1.80%"
"02/18/2022","172.46","170.76","172.92","169.00","597.53K","1.24%"
"02/17/2022","170.35","169.11","170.70","168.07","556.98K","0.48%"
"02/16/2022","169.54","169.05","170.37","166.22","513.20K","0.36%"
"02/15/2022","168.94","171.57","172.95","168.39","473.76K","-0.73%"
"02/14/2022","170.18","167.93","170.66","167.13","703.61K","1.65%"
"02/11/2022","167.41","167.63","168.36","165.24","762.95K","0.39%"
"02/10/2022","166.76","172.45","173.07","166.57","998.50K","-4.73%"
"02/09/2022","175.04","176.04","178.34","170.15","1.45M","3.45%"
"02/08/2022","169.20","166.02","169.55","165.11","1.23M","1.12%"
"02/07/2022","167.32","168.63","168.91","165.79","618.87K","-0.40%"
"02/04/2022","168.00","166.33","168.43","165.32","669.54K","0.60%"
"02/03/2022","167.00","169.06","170.00","166.24","454.87K","-2.08%"
"02/02/2022","170.55","170.98","171.21","167.89","466.18K","1.10%"
"02/01/2022","168.70","168.32","168.88","167.63","628.65K","0.53%"
"01/31/2022","167.81","164.36","167.96","163.60","600.82K","1.37%"
