"Date","Price","Open","High","Low","Vol.","Change %"
"08/13/2021","71.16","70.88","71.39","70.76","4.36M","0.40%"
"08/12/2021","70.88","70.25","71.00","69.74","5.91M","1.49%"
"08/11/2021","69.84","69.37","70.85","69.36","9.53M","0.87%"
"08/10/2021","69.24","68.26","69.27","67.95","5.93M","1.14%"
"08/09/2021","68.46","68.78","69.27","68.11","5.16M","-0.47%"
"08/06/2021","68.78","69.14","69.24","68.67","3.86M","-0.75%"
"08/05/2021","69.30","69.24","69.33","68.51","5.53M","0.09%"
"08/04/2021","69.24","69.49","69.99","69.03","6.85M","-0.84%"
"08/03/2021","69.83","68.65","69.84","68.21","5.13M","2.17%"
"08/02/2021","68.35","68.34","68.65","67.83","4.24M","0.09%"
"07/30/2021","68.29","68.70","69.00","68.00","9.62M","-2.21%"
"07/29/2021","69.83","70.25","70.40","69.77","7.60M","-0.33%"
"07/28/2021","70.06","68.90","70.15","68.73","7.10M","1.64%"
"07/27/2021","68.93","68.53","69.05","68.29","5.81M","0.26%"
"07/26/2021","68.75","68.94","69.30","68.46","4.31M","-0.39%"
"07/23/2021","69.02","68.88","69.34","68.64","3.52M","0.54%"
"07/22/2021","68.65","68.01","68.81","67.82","2.90M","0.35%"
