"Date","Price","Open","High","Low","Vol.","Change %"
"09/21/2020","336.84","330.33","338.18","327.65","278.19K","0.13%"
"09/18/2020","336.40","335.70","339.66","333.13","684.08K","1.01%"
"09/17/2020","333.04","329.37","336.02","328.86","183.89K","-0.32%"
"09/16/2020","334.12","337.16","342.29","333.48","176.14K","-0.66%"
"09/15/2020","336.33","336.72","338.31","334.33","104.54K","0.87%"
"09/14/2020","333.42","331.46","335.69","329.73","220.12K","1.95%"
"09/11/2020","327.04","326.89","329.88","324.96","146.35K","0.61%"
"09/10/2020","325.05","333.19","334.11","323.24","173.11K","-2.29%"
"09/09/2020","332.67","327.38","336.33","326.12","207.93K","3.12%"
"09/08/2020","322.60","327.99","328.68","320.14","354.07K","-2.97%"
"09/04/2020","332.47","341.02","341.30","327.00","265.41K","-1.98%"
"09/03/2020","339.18","353.54","353.73","337.47","230.78K","-4.20%"
"09/02/2020","354.05","352.65","356.33","351.13","209.00K","0.85%"
"09/01/2020","351.08","350.68","352.16","350.00","153.87K","0.19%"
"08/31/2020","350.40","353.00","360.85","350.12","257.01K","-0.71%"
"08/28/2020","352.92","354.46","355.89","351.91","123.23K","-0.29%"
"08/27/2020","353.93","358.10","359.62","352.84","174.88K","-0.57%"
"08/26/2020","355.96","355.00","359.14","354.71","216.19K","-0.01%"
"08/25/2020","356.00","358.44","358.44","355.26","164.57K","-0.38%"
"08/24/2020","357.37","359.47","362.10","355.55","156.11K","0.36%"
"08/21/2020","356.10","356.09","358.36","353.58","128.69K","-0.04%"
"08/20/2020","356.24","358.81","360.73","356.05","98.96K","-1.30%"
"08/19/2020","360.92","360.50","363.64","359.45","131.50K","0.03%"
"08/18/2020","360.81","356.56","362.67","356.56","109.61K","1.49%"
"08/17/2020","355.53","355.70","359.35","352.70","150.21K","0.27%"
"08/14/2020","354.59","356.00","358.63","351.10","133.97K","-0.38%"
"08/13/2020","355.96","358.67","360.61","354.47","186.72K","-1.17%"
"08/12/2020","360.16","358.04","363.18","358.04","128.76K","1.24%"
"08/11/2020","355.76","357.60","360.88","352.18","154.76K","-0.14%"
"08/10/2020","356.26","354.98","357.11","351.18","147.25K","0.12%"
"08/07/2020","355.82","353.27","358.83","353.06","136.42K","0.69%"
"08/06/2020","353.37","350.00","353.82","347.40","124.70K","0.95%"
"08/05/2020","350.06","348.74","352.63","346.81","167.56K","0.80%"
"08/04/2020","347.29","346.54","348.82","342.77","150.69K","-0.44%"
"08/03/2020","348.81","349.91","351.58","347.89","192.36K","0.72%"
"07/31/2020","346.30","347.63","347.63","339.65","240.16K","0.17%"
"07/30/2020","345.72","342.20","347.09","341.00","161.24K","-0.47%"
"07/29/2020","347.37","342.16","350.20","342.16","163.29K","1.34%"
"07/28/2020","342.76","348.68","349.92","341.96","194.07K","-1.89%"
"07/27/2020","349.38","347.26","351.60","347.26","152.06K","0.41%"
"07/24/2020","347.94","347.02","352.26","345.73","186.95K","-0.05%"
"07/23/2020","348.10","354.53","358.78","348.00","292.46K","-1.81%"
"07/22/2020","354.51","354.69","357.90","351.00","167.23K","-0.05%"
"07/21/2020","354.67","356.98","357.52","352.76","178.64K","-0.16%"
"07/20/2020","355.25","354.95","356.09","352.64","199.69K","0.43%"
"07/17/2020","353.74","352.33","356.85","350.04","154.58K","1.05%"
"07/16/2020","350.05","349.77","352.56","346.03","172.10K","-0.51%"
"07/15/2020","351.84","356.00","356.00","349.07","176.50K","0.08%"
"07/14/2020","351.57","340.04","352.05","339.16","198.45K","2.76%"
"07/13/2020","342.14","355.00","357.21","341.22","248.11K","-2.52%"
"07/10/2020","350.98","348.39","351.96","344.60","191.32K","1.04%"
"07/09/2020","347.37","348.80","350.75","345.49","204.87K","-0.59%"
"07/08/2020","349.43","344.42","350.92","343.50","239.38K","2.47%"
"07/07/2020","341.02","336.00","343.31","335.20","213.38K","0.67%"
"07/06/2020","338.76","339.07","343.14","337.96","226.95K","0.85%"
"07/02/2020","335.90","335.13","339.60","335.13","167.96K","0.60%"
"07/01/2020","333.89","330.23","336.59","328.33","226.80K","1.65%"
"06/30/2020","328.47","327.47","331.24","325.33","340.96K","0.51%"
"06/29/2020","326.80","330.70","333.36","325.14","260.41K","-0.56%"
"06/26/2020","328.65","337.29","338.00","325.21","681.98K","-3.95%"
