"Date","Price","Open","High","Low","Vol.","Change %"
"08/01/2018","117.17","117.54","118.51","115.12","1.13M","-0.80%"
"07/31/2018","118.11","116.71","118.24","115.71","1.10M","2.49%"
"07/30/2018","115.24","115.64","116.91","115.02","921.74K","-0.34%"
"07/27/2018","115.63","116.42","116.45","114.94","581.97K","-0.34%"
"07/26/2018","116.03","113.49","116.33","113.28","1.13M","1.80%"
"07/25/2018","113.98","114.17","114.24","112.68","1.17M","-0.13%"
"07/24/2018","114.13","113.76","115.77","113.32","1.56M","0.95%"
"07/23/2018","113.06","113.84","114.46","112.44","1.53M","-0.24%"
"07/20/2018","113.33","114.50","114.79","111.14","2.90M","3.05%"
"07/19/2018","109.98","110.38","111.43","108.94","1.05M","-0.88%"
"07/18/2018","110.96","110.35","111.52","110.20","1.02M","0.74%"
"07/17/2018","110.14","108.57","110.47","108.19","1.45M","1.45%"
"07/16/2018","108.57","110.82","111.19","108.07","1.22M","-1.99%"
"07/13/2018","110.77","111.28","111.79","110.66","756.78K","-0.80%"
"07/12/2018","111.66","113.15","113.31","111.15","817.33K","-0.61%"
"07/11/2018","112.35","113.13","113.76","111.57","712.24K","-1.53%"
"07/10/2018","114.10","113.60","114.77","113.01","628.55K","0.35%"
"07/09/2018","113.70","112.75","114.16","112.75","783.61K","1.13%"
"07/06/2018","112.43","111.86","112.95","110.84","611.31K","0.28%"
"07/05/2018","112.12","111.71","112.57","111.26","725.41K","0.99%"
"07/03/2018","111.02","112.29","112.97","110.61","479.13K","-0.35%"
"07/02/2018","111.41","110.07","111.54","109.17","621.22K","0.32%"
"06/29/2018","111.06","111.19","113.05","111.03","700.09K","0.33%"
"06/28/2018","110.69","110.38","111.11","107.91","992.23K","0.38%"
"06/27/2018","110.27","111.39","113.33","110.05","754.79K","-0.74%"
"06/26/2018","111.09","111.27","112.44","110.25","687.30K","-0.02%"
"06/25/2018","111.11","113.70","113.70","110.00","969.12K","-2.54%"
"06/22/2018","114.00","112.37","114.16","112.07","1.26M","2.43%"
"06/21/2018","111.30","112.00","112.20","110.99","582.60K","-0.55%"
"06/20/2018","111.92","112.75","112.81","110.96","774.26K","-0.19%"
"06/19/2018","112.13","113.59","113.59","111.42","1.43M","-2.13%"
"06/18/2018","114.57","116.22","116.37","114.24","956.55K","-2.04%"
"06/15/2018","116.96","115.13","116.98","114.40","1.21M","1.62%"
"06/14/2018","115.10","115.82","116.35","114.36","718.90K","-0.49%"
"06/13/2018","115.67","116.27","117.40","115.49","1.26M","-0.31%"
"06/12/2018","116.03","116.91","117.50","115.67","774.20K","-0.88%"
"06/11/2018","117.06","117.11","117.58","116.70","433.92K","-0.04%"
"06/08/2018","117.11","116.72","117.36","116.05","584.13K","0.07%"
"06/07/2018","117.03","117.71","118.40","116.47","739.88K","-0.80%"
"06/06/2018","117.97","115.68","118.01","115.10","1.29M","2.61%"
"06/05/2018","114.97","115.16","115.80","114.43","1.29M","-0.33%"
"06/04/2018","115.35","115.44","115.93","114.85","844.26K","0.14%"
"06/01/2018","115.19","114.12","115.76","113.99","773.21K","2.01%"
"05/31/2018","112.92","114.75","115.39","112.84","1.77M","-1.77%"
"05/30/2018","114.95","114.66","115.51","114.32","763.68K","0.74%"
"05/29/2018","114.10","113.48","115.21","113.29","945.66K","-0.29%"
"05/25/2018","114.43","113.14","114.87","112.98","715.76K","0.49%"
"05/24/2018","113.87","113.86","114.81","113.72","555.61K","0.03%"
"05/23/2018","113.84","112.89","113.91","112.38","810.84K","-0.04%"
"05/22/2018","113.88","115.71","116.34","113.70","893.04K","-0.78%"
"05/21/2018","114.78","114.60","115.55","114.46","574.28K","0.62%"
"05/18/2018","114.07","114.00","115.48","113.60","866.21K","0.15%"
"05/17/2018","113.90","113.24","114.58","112.00","1.92M","2.51%"
"05/16/2018","111.11","108.51","112.10","108.51","1.18M","2.64%"
"05/15/2018","108.25","107.35","108.53","106.23","754.99K","0.05%"
"05/14/2018","108.20","108.58","109.21","107.40","1.00M","0.14%"
"05/11/2018","108.05","109.34","110.00","107.96","923.06K","-1.41%"
"05/10/2018","109.60","109.31","110.30","109.31","503.69K","0.38%"
"05/09/2018","109.19","109.31","110.25","108.81","957.10K","0.44%"
"05/08/2018","108.71","108.37","109.90","108.05","726.77K","0.16%"
"05/07/2018","108.54","108.57","109.60","108.14","892.47K","0.12%"
"05/04/2018","108.41","105.56","108.92","105.48","718.69K","1.98%"
"05/03/2018","106.31","106.87","107.68","105.15","903.09K","-0.72%"
"05/02/2018","107.08","106.02","108.20","106.02","1.13M","1.57%"
"05/01/2018","105.42","107.95","108.50","103.28","1.59M","-2.99%"
"04/30/2018","108.67","109.62","109.91","108.50","793.36K","-0.57%"
"04/27/2018","109.29","110.60","110.84","108.61","977.49K","-1.55%"
"04/26/2018","111.01","109.54","111.17","109.22","586.96K","1.32%"
"04/25/2018","109.56","109.11","110.26","108.22","640.02K","0.18%"
"04/24/2018","109.36","111.77","112.55","107.63","1.00M","-2.04%"
"04/23/2018","111.64","112.17","112.96","111.19","666.10K","-0.05%"
"04/20/2018","111.70","111.20","112.11","110.64","867.66K","0.46%"
"04/19/2018","111.19","111.55","111.93","110.32","959.99K","-0.22%"
