"Date","Price","Open","High","Low","Vol.","Change %"
"09/19/2019","63.63","63.45","64.03","63.28","4.61M","0.58%"
"09/18/2019","63.26","63.22","63.54","62.74","4.87M","-0.35%"
"09/17/2019","63.48","63.50","63.75","63.15","4.67M","0.08%"
"09/16/2019","63.43","63.30","63.85","63.18","4.41M","-0.98%"
"09/13/2019","64.06","64.10","64.72","63.16","6.18M","0.25%"
"09/12/2019","63.90","64.94","65.25","63.64","8.82M","-0.14%"
"09/11/2019","63.99","63.48","64.01","63.29","7.31M","0.61%"
"09/10/2019","63.60","63.75","64.12","62.80","10.24M","-0.13%"
"09/09/2019","63.68","62.54","63.86","62.51","8.62M","2.33%"
"09/06/2019","62.23","62.74","62.97","62.01","7.13M","-0.84%"
"09/05/2019","62.76","63.01","63.34","62.38","7.89M","1.78%"
"09/04/2019","61.66","61.19","61.80","61.00","5.72M","1.60%"
"09/03/2019","60.69","60.44","60.83","59.69","5.38M","-0.38%"
"08/30/2019","60.92","60.67","61.15","60.26","6.31M","1.28%"
"08/29/2019","60.15","60.12","60.60","59.85","6.78M","1.13%"
"08/28/2019","59.48","59.06","59.58","58.62","7.82M","0.49%"
"08/27/2019","59.19","61.21","61.31","59.12","7.70M","-2.58%"
"08/26/2019","60.76","60.80","60.99","60.28","4.85M","0.86%"
"08/23/2019","60.24","61.36","62.12","60.03","9.36M","-2.92%"
"08/22/2019","62.05","61.91","62.17","61.10","6.40M","0.65%"
"08/21/2019","61.65","62.18","62.58","61.60","9.60M","0.15%"
"08/20/2019","61.56","61.24","61.87","61.07","8.96M","0.28%"
"08/19/2019","61.39","60.81","61.55","60.60","10.07M","1.84%"
"08/16/2019","60.28","59.28","60.55","59.12","9.64M","2.45%"
"08/15/2019","58.84","58.80","59.15","57.92","10.75M","0.48%"
"08/14/2019","58.56","59.33","59.49","58.46","10.56M","-2.16%"
"08/13/2019","59.85","58.70","59.97","58.48","8.28M","1.87%"
"08/12/2019","58.75","59.05","59.26","58.56","5.45M","-0.91%"
"08/09/2019","59.29","58.94","59.50","58.49","6.69M","0.42%"
"08/08/2019","59.04","58.72","59.52","58.50","14.89M","1.58%"
"08/07/2019","58.12","56.27","58.28","56.01","22.89M","7.45%"
"08/06/2019","54.09","54.60","54.70","53.00","12.80M","-0.77%"
"08/05/2019","54.51","55.05","55.95","54.06","9.49M","-2.15%"
"08/02/2019","55.71","55.43","55.84","55.01","6.67M","0.61%"
"08/01/2019","55.37","55.80","56.91","55.36","11.85M","-0.89%"
"07/31/2019","55.87","56.60","56.60","55.40","8.47M","-1.17%"
"07/30/2019","56.53","55.91","56.59","55.54","5.02M","0.48%"
"07/29/2019","56.26","55.47","56.52","55.45","4.95M","1.30%"
"07/26/2019","55.54","55.54","56.00","55.35","4.75M","0.18%"
"07/25/2019","55.44","55.68","55.90","55.05","5.53M","-0.98%"
"07/24/2019","55.99","55.90","56.09","54.97","6.77M","-0.50%"
"07/23/2019","56.27","55.41","56.40","55.05","6.97M","1.42%"
"07/22/2019","55.48","56.08","56.16","55.26","5.72M","-0.82%"
"07/19/2019","55.94","56.70","56.82","55.94","5.48M","-0.99%"
"07/18/2019","56.50","56.07","56.68","55.47","6.07M","0.48%"
"07/17/2019","56.23","57.33","57.37","56.01","7.68M","-2.00%"
"07/16/2019","57.38","57.37","57.49","56.87","5.06M","-0.10%"
"07/15/2019","57.44","57.76","57.79","57.03","5.88M","-0.19%"
"07/12/2019","57.55","57.90","58.48","57.34","10.09M","-0.72%"
"07/11/2019","57.97","59.37","60.13","57.52","29.04M","4.68%"
"07/10/2019","55.38","55.00","55.50","54.65","5.06M","1.00%"
"07/09/2019","54.83","55.05","55.37","54.66","5.76M","-0.87%"
"07/08/2019","55.31","55.38","55.45","54.76","5.94M","-0.47%"
"07/05/2019","55.57","55.24","56.11","55.11","4.26M","0.67%"
"07/03/2019","55.20","55.01","55.84","55.00","4.12M","0.73%"
"07/02/2019","54.80","54.87","55.01","54.12","4.96M","-0.24%"
"07/01/2019","54.93","55.10","55.99","54.65","7.99M","0.81%"
"06/28/2019","54.49","54.83","55.24","54.35","9.34M","-0.46%"
"06/27/2019","54.74","54.03","55.00","53.94","7.48M","1.94%"
"06/26/2019","53.70","53.74","54.13","53.28","6.66M","0.04%"
"06/25/2019","53.68","53.25","53.79","52.89","7.87M","1.02%"
"06/24/2019","53.14","53.71","53.75","52.76","9.14M","-0.95%"
"06/21/2019","53.65","53.80","54.02","53.23","12.48M","-0.41%"
