"Date","Price","Open","High","Low","Vol.","Change %"
"03/31/2022","183.70","185.60","187.46","183.69","953.21K","-1.83%"
"03/30/2022","187.12","191.37","191.71","186.19","795.47K","-2.20%"
"03/29/2022","191.33","189.99","192.00","188.07","811.58K","2.16%"
"03/28/2022","187.29","184.00","187.36","182.88","973.81K","1.40%"
"03/25/2022","184.71","181.13","184.81","179.11","822.51K","2.14%"
"03/24/2022","180.84","178.57","180.85","177.63","722.96K","1.97%"
"03/23/2022","177.34","181.17","181.45","177.18","551.78K","-2.59%"
"03/22/2022","182.05","183.37","184.50","180.99","499.31K","-0.15%"
"03/21/2022","182.33","182.38","184.51","181.29","525.95K","-0.62%"
"03/18/2022","183.47","182.97","184.42","180.00","1.01M","0.22%"
"03/17/2022","183.07","179.51","183.82","178.49","523.11K","0.99%"
"03/16/2022","181.28","183.17","186.86","177.10","946.93K","-0.40%"
"03/15/2022","182.01","179.87","182.89","176.57","1.17M","2.30%"
"03/14/2022","177.92","177.80","180.24","175.98","691.54K","1.48%"
"03/11/2022","175.32","176.74","178.21","174.86","610.95K","-0.03%"
"03/10/2022","175.38","173.47","176.61","173.47","682.83K","-0.79%"
"03/09/2022","176.77","176.05","178.22","173.76","620.18K","3.40%"
"03/08/2022","170.95","170.78","177.18","169.99","775.58K","0.45%"
"03/07/2022","170.18","177.29","177.59","169.53","1.35M","-3.91%"
"03/04/2022","177.10","174.12","177.29","172.51","1.13M","-0.12%"
"03/03/2022","177.32","180.54","180.99","176.21","655.99K","-0.52%"
"03/02/2022","178.25","176.76","179.32","174.53","946.29K","2.18%"
"03/01/2022","174.44","180.39","181.00","172.90","810.85K","-3.86%"
"02/28/2022","181.45","179.84","182.74","178.60","1.06M","-1.11%"
"02/25/2022","183.48","177.31","183.86","176.21","1.05M","3.57%"
"02/24/2022","177.15","170.78","177.82","169.71","1.01M","1.06%"
"02/23/2022","175.30","183.21","184.96","174.83","895.57K","-4.24%"
"02/22/2022","183.06","184.73","187.04","181.80","994.84K","-1.21%"
"02/18/2022","185.31","187.71","188.60","183.51","844.82K","-1.23%"
"02/17/2022","187.61","191.06","192.54","187.41","999.67K","-2.14%"
"02/16/2022","191.72","188.41","191.97","183.72","1.20M","1.38%"
"02/15/2022","189.11","185.04","190.59","184.85","866.09K","2.84%"
"02/14/2022","183.89","187.00","190.05","182.43","838.67K","-1.66%"
"02/11/2022","187.00","187.70","190.62","185.97","1.04M","-1.03%"
"02/10/2022","188.94","186.27","193.31","182.68","1.17M","0.06%"
"02/09/2022","188.83","187.57","189.77","187.29","768.81K","1.73%"
"02/08/2022","185.61","182.59","186.09","182.50","693.20K","1.75%"
"02/07/2022","182.42","184.92","184.92","180.85","944.87K","-0.88%"
"02/04/2022","184.04","184.74","185.74","181.90","913.07K","-0.71%"
"02/03/2022","185.36","187.46","189.65","184.57","664.43K","-2.43%"
"02/02/2022","189.98","190.93","192.02","189.51","521.64K","-0.74%"
"02/01/2022","191.40","190.87","193.16","186.69","637.31K","0.57%"
"01/31/2022","190.31","186.49","190.38","186.19","764.03K","1.00%"
"01/28/2022","188.42","183.61","188.45","181.74","716.28K","2.84%"
"01/27/2022","183.21","186.12","187.80","181.31","751.26K","-0.25%"
"01/26/2022","183.66","185.45","188.20","181.19","1.05M","0.08%"
"01/25/2022","183.51","184.01","185.54","179.91","999.36K","-2.80%"
"01/24/2022","188.79","183.09","189.66","179.72","1.43M","1.49%"
"01/21/2022","186.02","187.43","190.65","185.52","1.11M","-1.17%"
"01/20/2022","188.22","189.58","192.39","187.88","1.20M","0.00%"
"01/19/2022","188.22","191.43","192.31","187.72","986.27K","-1.24%"
"01/18/2022","190.59","189.53","190.80","186.88","1.18M","-0.85%"
"01/14/2022","192.23","197.04","198.62","190.23","2.30M","-3.44%"
"01/13/2022","199.07","202.78","204.13","198.85","951.39K","-1.88%"
"01/12/2022","202.88","201.74","203.75","199.71","912.83K","1.22%"
"01/11/2022","200.44","200.05","200.60","195.87","1.02M","0.18%"
"01/10/2022","200.08","207.39","207.39","198.75","868.10K","-3.77%"
"01/07/2022","207.92","210.00","211.63","206.23","692.70K","-0.97%"
"01/06/2022","209.95","209.80","211.89","207.57","563.43K","0.71%"
"01/05/2022","208.48","210.62","213.27","208.36","637.42K","-0.97%"
"01/04/2022","210.53","210.00","213.65","209.21","710.27K","1.27%"
