"Date","Price","Open","High","Low","Vol.","Change %"
"03/19/2018","248.70","250.16","254.11","246.43","754.84K","-0.98%"
"03/16/2018","251.16","250.08","253.34","248.30","942.34K","0.93%"
"03/15/2018","248.84","249.55","252.31","248.50","465.86K","-0.12%"
"03/14/2018","249.14","251.40","253.15","248.19","503.49K","-0.67%"
"03/13/2018","250.82","250.13","253.44","248.15","646.55K","0.68%"
"03/12/2018","249.12","250.52","251.01","246.01","708.26K","-0.55%"
"03/09/2018","250.51","244.44","250.83","243.25","641.78K","3.37%"
"03/08/2018","242.34","244.42","244.86","241.66","670.23K","-0.18%"
"03/07/2018","242.78","249.32","250.50","242.43","880.43K","-3.56%"
"03/06/2018","251.74","246.78","252.78","245.64","661.27K","1.98%"
"03/05/2018","246.85","240.00","246.91","240.00","744.54K","2.42%"
"03/02/2018","241.01","242.33","244.13","237.70","934.88K","-0.92%"
"03/01/2018","243.26","243.63","248.16","240.54","938.93K","-0.38%"
"02/28/2018","244.19","240.88","250.31","239.01","1.18M","2.35%"
"02/27/2018","238.58","253.40","253.67","238.41","1.97M","-6.43%"
"02/26/2018","254.97","254.40","255.03","251.50","754.72K","0.33%"
"02/23/2018","254.13","249.08","254.22","249.08","608.27K","2.74%"
"02/22/2018","247.36","248.47","251.87","246.65","589.43K","-0.13%"
"02/21/2018","247.69","255.05","258.76","247.53","977.52K","-1.86%"
"02/20/2018","252.38","250.05","254.89","247.73","781.02K","0.51%"
"02/16/2018","251.10","251.99","253.54","249.43","726.77K","-0.47%"
"02/15/2018","252.29","248.62","252.29","247.60","843.48K","1.91%"
"02/14/2018","247.55","244.06","249.52","242.38","1.10M","0.91%"
"02/13/2018","245.31","247.09","248.87","243.08","753.12K","-1.18%"
"02/12/2018","248.25","250.60","252.89","244.66","944.45K","-0.63%"
"02/09/2018","249.83","254.82","256.36","239.82","1.84M","-0.95%"
"02/08/2018","252.22","256.00","262.36","248.44","2.59M","0.06%"
"02/07/2018","252.08","254.03","258.40","250.51","1.74M","-1.11%"
"02/06/2018","254.90","245.15","255.72","241.68","1.40M","3.41%"
"02/05/2018","246.49","251.73","258.47","246.46","1.41M","-2.43%"
"02/02/2018","252.64","260.72","263.08","251.84","1.47M","-3.71%"
"02/01/2018","262.38","263.01","266.47","260.67","952.78K","-0.87%"
"01/31/2018","264.69","269.13","271.56","263.70","1.51M","-1.33%"
"01/30/2018","268.27","272.87","276.05","267.78","917.56K","-2.07%"
"01/29/2018","273.94","275.14","276.24","272.96","648.53K","-0.56%"
"01/26/2018","275.47","275.14","276.01","272.75","703.22K","0.95%"
"01/25/2018","272.88","277.57","279.23","272.38","851.22K","-1.11%"
"01/24/2018","275.93","272.49","277.13","269.18","742.90K","1.74%"
"01/23/2018","271.21","271.49","272.46","268.82","599.98K","-0.40%"
"01/22/2018","272.30","273.00","274.68","268.77","689.61K","-0.26%"
"01/19/2018","273.02","268.04","273.17","266.79","785.70K","2.51%"
"01/18/2018","266.33","264.92","267.13","263.36","659.21K","0.49%"
"01/17/2018","265.04","259.61","265.82","257.50","1.07M","2.77%"
"01/16/2018","257.89","259.86","260.51","256.35","844.32K","-0.27%"
"01/12/2018","258.60","261.15","261.15","256.13","1.25M","-0.44%"
"01/11/2018","259.75","258.54","260.28","256.96","813.86K","0.50%"
"01/10/2018","258.45","260.19","261.13","258.06","703.17K","-1.08%"
"01/09/2018","261.26","260.18","262.38","258.01","531.24K","0.48%"
"01/08/2018","260.00","260.95","266.26","259.21","641.36K","-0.11%"
"01/05/2018","260.28","259.49","262.33","257.51","641.55K","1.01%"
"01/04/2018","257.68","255.56","261.22","254.22","892.18K","1.51%"
"01/03/2018","253.84","249.90","255.71","248.82","1.36M","1.84%"
"01/02/2018","249.26","241.34","252.03","241.29","1.42M","3.63%"
"12/29/2017","240.54","241.34","242.51","240.28","834.63K","-0.75%"
"12/28/2017","242.36","242.85","243.54","240.96","747.26K","0.02%"
"12/27/2017","242.31","245.00","246.02","241.68","647.71K","-0.96%"
"12/26/2017","244.65","243.66","246.89","242.24","646.31K","0.89%"
"12/22/2017","242.50","240.98","243.40","240.15","974.99K","0.41%"
"12/21/2017","241.50","242.68","243.24","241.08","1.15M","-0.23%"
"12/20/2017","242.05","243.35","244.17","240.54","913.59K","-0.40%"
"12/19/2017","243.03","245.21","245.98","242.33","932.55K","-1.16%"
"12/18/2017","245.88","241.80","246.46","240.68","1.39M","2.36%"
"12/15/2017","240.20","243.83","244.17","239.58","1.82M","-0.52%"
"12/14/2017","241.45","246.63","247.44","240.63","944.30K","-1.82%"
"12/13/2017","245.92","251.67","253.45","245.62","1.22M","-0.38%"
"12/12/2017","246.86","246.23","247.94","244.65","986.16K","-0.15%"
"12/11/2017","247.24","250.08","250.64","245.37","724.87K","-1.53%"
"12/08/2017","251.07","246.39","251.38","244.59","609.54K","2.54%"
"12/07/2017","244.86","245.00","247.98","243.14","828.05K","-0.39%"
"12/06/2017","245.83","249.53","251.22","245.46","1.00M","-1.75%"
"12/05/2017","250.21","259.35","263.63","246.77","2.12M","-0.07%"
"12/04/2017","250.39","236.02","252.53","235.59","1.99M","6.82%"
"12/01/2017","234.40","235.00","237.17","228.34","838.38K","-0.77%"
"11/30/2017","236.21","236.59","241.63","235.64","1.37M","-0.05%"
"11/29/2017","236.32","227.49","241.49","226.25","2.04M","3.44%"
"11/28/2017","228.47","217.08","228.88","215.86","1.22M","5.61%"
"11/27/2017","216.34","217.13","218.81","214.87","789.44K","0.04%"
"11/24/2017","216.26","217.19","219.00","215.43","388.60K","-1.09%"
"11/22/2017","218.65","216.15","220.89","215.10","580.49K","1.37%"
"11/21/2017","215.69","220.40","220.47","215.09","822.07K","-2.13%"
"11/20/2017","220.38","219.91","222.35","218.56","710.06K","-0.05%"
"11/17/2017","220.49","219.83","221.31","216.10","756.45K","0.38%"
"11/16/2017","219.66","215.89","219.94","215.02","675.28K","1.80%"
"11/15/2017","215.77","215.21","216.67","213.72","588.46K","-0.06%"
"11/14/2017","215.89","220.00","223.38","215.10","1.12M","0.80%"
"11/13/2017","214.17","214.16","216.99","212.28","734.62K","-0.12%"
"11/10/2017","214.43","210.57","215.48","210.04","851.07K","1.58%"
"11/09/2017","211.09","209.11","211.95","207.31","618.61K","0.69%"
"11/08/2017","209.65","208.36","212.00","207.84","740.50K","0.74%"
"11/07/2017","208.11","208.62","209.97","206.54","618.51K","-0.36%"
"11/06/2017","208.86","211.57","212.22","208.45","705.57K","-1.71%"
"11/03/2017","212.50","211.69","213.64","210.52","1.20M","-0.94%"
"11/02/2017","214.52","207.50","214.79","207.50","1.08M","3.35%"
"11/01/2017","207.56","211.24","212.72","205.65","972.14K","-1.61%"
"10/31/2017","210.95","213.91","215.02","210.53","864.48K","-1.33%"
"10/30/2017","213.79","216.88","216.88","212.92","831.78K","-1.50%"
"10/27/2017","217.04","212.29","217.91","209.37","1.51M","1.42%"
"10/26/2017","214.00","192.00","215.82","190.00","4.26M","5.56%"
"10/25/2017","202.72","201.58","204.72","201.08","1.65M","-0.30%"
"10/24/2017","203.33","204.48","207.38","201.10","1.25M","-1.13%"
"10/23/2017","205.65","205.80","208.92","205.06","979.17K","-0.12%"
"10/20/2017","205.90","209.65","210.42","205.47","1.29M","-1.62%"
"10/19/2017","209.30","209.80","209.99","205.90","1.73M","-1.73%"
"10/18/2017","212.99","212.35","214.00","210.95","1.04M","0.46%"
"10/17/2017","212.01","208.60","213.23","208.21","776.27K","1.43%"
"10/16/2017","209.02","209.55","211.09","208.40","656.49K","-0.33%"
"10/13/2017","209.72","207.76","210.25","206.89","915.48K","1.31%"
"10/12/2017","207.01","208.99","208.99","205.47","707.09K","-0.68%"
"10/11/2017","208.42","209.32","210.58","207.34","500.34K","-0.69%"
"10/10/2017","209.87","207.82","212.25","207.82","731.35K","0.99%"
"10/09/2017","207.82","212.41","213.01","207.71","637.68K","-2.40%"
"10/06/2017","212.94","211.32","214.27","208.64","730.34K","0.83%"
