"Date","Price","Open","High","Low","Vol.","Change %"
"11/10/2016","82.12","82.89","83.94","82.08","699.87K","-0.18%"
"11/09/2016","82.27","79.34","82.77","79.24","887.05K","2.66%"
"11/08/2016","80.14","78.86","80.48","78.86","688.50K","1.01%"
"11/07/2016","79.34","79.98","80.35","78.42","1.01M","0.34%"
"11/04/2016","79.07","78.58","79.93","78.03","885.87K","0.51%"
"11/03/2016","78.67","79.50","79.69","78.58","913.53K","-1.33%"
"11/02/2016","79.73","80.08","80.89","79.70","632.26K","-0.75%"
"11/01/2016","80.33","82.63","82.96","79.94","799.81K","-2.63%"
"10/31/2016","82.50","81.69","82.64","81.67","918.02K","1.21%"
"10/28/2016","81.51","80.95","82.59","80.95","698.71K","0.67%"
"10/27/2016","80.97","80.80","80.98","80.01","918.14K","-0.10%"
"10/26/2016","81.05","80.49","81.71","80.11","593.89K","0.21%"
"10/25/2016","80.88","82.28","82.32","80.47","1.12M","-2.13%"
"10/24/2016","82.64","82.74","84.40","82.43","1.42M","1.35%"
"10/21/2016","81.54","80.55","82.11","79.92","903.06K","0.51%"
"10/20/2016","81.13","84.49","85.00","80.62","1.62M","-5.16%"
"10/19/2016","85.54","84.36","85.55","83.42","1.14M","2.11%"
"10/18/2016","83.77","84.72","85.40","83.70","1.55M","0.53%"
"10/17/2016","83.33","83.50","84.69","82.94","993.79K","0.88%"
"10/14/2016","82.60","81.78","83.13","81.78","797.54K","1.54%"
"10/13/2016","81.35","81.53","81.74","80.04","675.64K","-1.13%"
"10/12/2016","82.28","81.09","82.88","81.00","791.54K","2.07%"
"10/11/2016","80.61","81.12","81.23","79.92","631.01K","-1.03%"
"10/10/2016","81.45","81.03","81.70","80.53","636.68K","1.03%"
"10/07/2016","80.62","80.83","81.10","79.82","851.45K","-0.49%"
"10/06/2016","81.02","79.19","81.66","79.19","901.45K","2.18%"
"10/05/2016","79.29","81.35","81.68","78.20","1.23M","-1.91%"
"10/04/2016","80.83","81.29","81.77","80.25","727.48K","-0.32%"
"10/03/2016","81.09","81.39","81.74","80.92","654.97K","-0.21%"
"09/30/2016","81.26","80.25","81.68","79.99","755.07K","1.93%"
"09/29/2016","79.72","81.31","81.54","79.30","833.12K","-2.38%"
"09/28/2016","81.66","81.30","81.79","80.31","609.56K","1.11%"
"09/27/2016","80.76","81.90","82.00","80.11","1.14M","-1.49%"
"09/26/2016","81.98","81.66","82.40","81.62","1.00M","-0.38%"
"09/23/2016","82.29","82.44","82.77","81.34","931.68K","2.05%"
"09/22/2016","80.64","80.81","81.40","80.00","947.46K","-1.25%"
"09/21/2016","81.66","80.18","81.79","80.09","569.62K","2.37%"
"09/20/2016","79.77","80.78","81.10","79.65","377.25K","-0.78%"
"09/19/2016","80.40","80.81","81.54","80.27","543.01K","0.42%"
"09/16/2016","80.06","79.84","82.06","79.74","1.32M","0.04%"
"09/15/2016","80.03","78.86","80.36","78.86","601.69K","1.78%"
"09/14/2016","78.63","79.12","79.64","78.07","473.76K","-0.67%"
"09/13/2016","79.16","79.58","80.59","78.27","937.49K","-1.57%"
"09/12/2016","80.42","78.61","80.83","78.26","732.10K","1.91%"
"09/09/2016","78.91","80.29","80.34","78.87","883.96K","-2.41%"
"09/08/2016","80.86","80.75","81.78","80.47","725.51K","-0.55%"
"09/07/2016","81.31","80.45","81.32","79.97","779.93K","0.94%"
"09/06/2016","80.55","80.24","80.79","79.99","727.47K","1.10%"
"09/02/2016","79.67","79.54","79.80","78.93","749.71K","0.92%"
"09/01/2016","78.94","78.78","79.42","78.34","923.48K","0.39%"
"08/31/2016","78.63","79.42","79.43","77.77","931.22K","-0.99%"
"08/30/2016","79.42","79.00","79.65","78.34","631.35K","0.65%"
"08/29/2016","78.91","79.40","79.92","78.78","655.81K","-0.57%"
"08/26/2016","79.36","78.78","80.25","77.73","1.46M","0.85%"
"08/25/2016","78.69","76.02","79.16","75.70","1.83M","3.53%"
"08/24/2016","76.01","77.09","77.48","75.88","571.26K","-1.40%"
"08/23/2016","77.09","77.00","77.73","76.79","456.67K","0.76%"
"08/22/2016","76.51","76.94","77.19","74.95","960.54K","-1.65%"
"08/19/2016","77.79","77.13","77.97","76.61","554.15K","0.19%"
