"Date","Price","Open","High","Low","Vol.","Change %"
"08/05/2016","49.58","49.11","49.77","48.98","1.34M","1.62%"
"08/04/2016","48.79","48.26","48.88","48.10","1.62M","1.10%"
"08/03/2016","48.26","48.14","48.90","47.69","2.27M","-0.19%"
"08/02/2016","48.35","49.00","49.43","47.76","1.66M","-1.93%"
"08/01/2016","49.30","48.94","49.41","48.67","1.64M","0.55%"
"07/29/2016","49.03","48.22","49.09","48.12","3.70M","1.32%"
"07/28/2016","48.39","48.81","48.84","47.82","3.61M","-1.20%"
"07/27/2016","48.98","50.10","50.32","48.90","5.53M","-2.93%"
"07/26/2016","50.46","50.53","50.80","50.36","3.01M","-0.30%"
"07/25/2016","50.61","51.39","51.63","50.55","2.10M","-1.65%"
"07/22/2016","51.46","50.67","51.50","50.44","2.54M","1.56%"
"07/21/2016","50.67","50.57","51.65","50.44","2.91M","-0.14%"
"07/20/2016","50.74","50.80","51.08","50.32","2.24M","0.46%"
"07/19/2016","50.51","50.00","50.80","49.74","2.27M","-0.41%"
"07/18/2016","50.72","50.34","50.84","50.23","2.16M","0.86%"
"07/15/2016","50.29","49.85","50.53","49.60","1.27M","0.32%"
"07/14/2016","50.13","50.34","50.55","50.00","981.57K","0.40%"
"07/13/2016","49.93","50.19","50.27","49.09","2.27M","-0.60%"
"07/12/2016","50.23","50.08","50.61","49.91","3.80M","1.27%"
"07/11/2016","49.60","49.68","49.83","49.41","1.24M","0.57%"
"07/08/2016","49.32","48.90","49.37","48.77","1.18M","2.13%"
"07/07/2016","48.29","47.82","48.65","47.78","2.34M","1.19%"
"07/06/2016","47.72","47.14","47.74","46.87","1.63M","0.87%"
"07/05/2016","47.31","48.12","48.24","46.89","1.54M","-2.19%"
"07/01/2016","48.37","47.74","48.48","47.74","1.35M","1.55%"
"06/30/2016","47.63","47.33","47.65","46.81","3.02M","1.08%"
"06/29/2016","47.12","46.11","47.99","46.11","3.89M","3.56%"
"06/28/2016","45.50","45.37","45.85","44.67","2.56M","1.86%"
"06/27/2016","44.67","45.73","45.73","44.10","4.44M","-3.29%"
"06/24/2016","46.19","47.44","48.31","45.96","5.62M","-6.74%"
"06/23/2016","49.53","48.98","49.89","48.73","3.59M","2.44%"
"06/22/2016","48.35","48.56","49.03","48.20","1.79M","0.00%"
"06/21/2016","48.35","48.92","48.98","48.12","2.74M","-1.25%"
"06/20/2016","48.96","48.01","49.22","47.95","4.29M","3.07%"
"06/17/2016","47.50","45.96","47.55","45.96","3.44M","3.35%"
"06/16/2016","45.96","45.56","46.09","44.85","2.47M","0.28%"
"06/15/2016","45.83","44.92","46.44","44.82","3.06M","2.55%"
"06/14/2016","44.69","44.46","44.97","44.42","1.95M","-0.20%"
"06/13/2016","44.78","44.71","45.35","44.50","1.72M","0.00%"
"06/10/2016","44.78","45.16","45.18","44.42","1.72M","-1.93%"
"06/09/2016","45.66","45.71","45.88","45.24","1.16M","-0.57%"
"06/08/2016","45.92","46.24","46.44","45.41","1.87M","-0.50%"
"06/07/2016","46.15","46.57","46.75","46.09","1.41M","-0.82%"
"06/06/2016","46.53","45.98","46.68","45.92","3.79M","1.33%"
"06/03/2016","45.92","45.50","45.98","44.91","4.77M","0.50%"
"06/02/2016","45.69","44.31","45.94","44.10","3.29M","3.21%"
"06/01/2016","44.27","43.93","44.33","43.85","1.17M","0.77%"
"05/31/2016","43.93","43.95","44.18","43.47","2.32M","0.14%"
"05/27/2016","43.87","43.40","44.06","43.34","1.57M","1.22%"
"05/26/2016","43.34","44.37","44.40","43.23","1.78M","-2.19%"
"05/25/2016","44.31","44.08","44.57","43.32","3.19M","0.57%"
"05/24/2016","44.06","43.87","44.34","43.30","1.97M","1.08%"
"05/23/2016","43.59","43.34","43.93","43.23","2.66M","0.39%"
"05/20/2016","43.42","43.63","43.97","43.34","2.14M","-0.39%"
"05/19/2016","43.59","43.19","43.68","42.81","5.54M","-2.20%"
"05/18/2016","44.57","45.52","46.09","44.13","3.85M","-3.07%"
"05/17/2016","45.98","45.83","46.43","45.50","2.68M","-0.04%"
"05/16/2016","46.00","45.56","46.19","45.39","1.47M","1.21%"
"05/13/2016","45.45","46.17","46.78","45.37","1.97M","-1.96%"
"05/12/2016","46.36","47.19","47.31","45.83","2.23M","-1.57%"
"05/11/2016","47.10","47.97","48.25","46.93","2.75M","-2.46%"
"05/10/2016","48.29","47.14","48.46","46.62","2.79M","3.16%"
"05/09/2016","46.81","46.53","46.85","46.17","1.45M","0.52%"
"05/06/2016","46.57","46.24","46.78","45.98","1.68M","-0.04%"
"05/05/2016","46.59","46.70","47.08","46.44","1.21M","0.00%"
"05/04/2016","46.59","46.55","46.94","46.28","2.98M","-0.72%"
"05/03/2016","46.93","46.55","47.21","46.47","2.17M","-0.23%"
"05/02/2016","47.04","46.91","47.08","46.38","2.13M","0.90%"
"04/29/2016","46.62","46.98","47.08","46.26","1.99M","-0.85%"
"04/28/2016","47.02","46.91","47.93","46.64","2.75M","-0.17%"
"04/27/2016","47.10","45.41","47.57","45.31","2.82M","2.95%"
"04/26/2016","45.75","45.96","46.17","44.86","3.56M","-0.46%"
"04/25/2016","45.96","45.85","46.55","45.85","2.63M","0.42%"
"04/22/2016","45.77","46.62","47.02","45.45","3.28M","-2.12%"
"04/21/2016","46.76","46.55","47.57","46.55","2.91M","0.91%"
"04/20/2016","46.34","47.33","47.36","46.34","4.10M","-1.76%"
"04/19/2016","47.17","47.04","47.46","46.68","1.67M","0.36%"
"04/18/2016","47.00","47.52","47.63","46.78","2.31M","-1.16%"
"04/15/2016","47.55","47.82","48.10","47.09","1.66M","-0.96%"
"04/14/2016","48.01","48.35","48.65","47.99","1.55M","-0.39%"
"04/13/2016","48.20","47.63","48.24","47.40","1.94M","1.52%"
"04/12/2016","47.48","47.78","48.32","47.33","3.05M","0.72%"
"04/11/2016","47.14","47.42","47.97","47.12","1.72M","0.00%"
"04/08/2016","47.14","47.27","47.82","46.95","1.89M","0.90%"
"04/07/2016","46.72","46.62","46.91","46.32","2.19M","-0.68%"
"04/06/2016","47.04","46.11","47.06","45.73","2.14M","1.88%"
"04/05/2016","46.17","46.45","46.51","45.82","2.24M","-1.58%"
"04/04/2016","46.91","46.59","47.17","46.19","1.51M","0.82%"
"04/01/2016","46.53","46.64","46.83","45.42","5.00M","-2.27%"
"03/31/2016","47.61","48.07","48.39","47.52","1.31M","-0.92%"
"03/30/2016","48.05","47.86","48.16","47.31","2.12M","1.20%"
"03/29/2016","47.48","47.12","47.57","46.73","2.07M","0.81%"
"03/28/2016","47.10","46.95","47.48","45.92","2.06M","0.94%"
"03/24/2016","46.66","46.17","46.66","45.77","2.68M","0.60%"
"03/23/2016","46.38","47.08","47.21","46.11","1.86M","-1.53%"
"03/22/2016","47.10","46.76","47.29","46.45","3.04M","-0.59%"
"03/21/2016","47.38","46.76","47.78","46.64","3.30M","1.83%"
"03/18/2016","46.53","45.20","46.76","45.20","2.83M","3.63%"
"03/17/2016","44.90","44.69","44.97","43.87","1.61M","0.04%"
"03/16/2016","44.88","44.35","45.03","44.10","2.10M","0.52%"
"03/15/2016","44.65","44.71","44.88","44.23","1.39M","-0.89%"
"03/14/2016","45.05","45.75","45.94","44.99","2.75M","0.22%"
"03/11/2016","44.95","43.95","44.95","43.21","1.91M","3.67%"
"03/10/2016","43.36","44.21","44.31","42.51","1.76M","-1.25%"
"03/09/2016","43.91","44.52","44.63","43.38","1.60M","-0.81%"
"03/08/2016","44.27","45.20","45.31","44.23","1.96M","-2.87%"
"03/07/2016","45.58","46.04","46.38","45.47","1.76M","-1.51%"
"03/04/2016","46.28","45.83","46.29","45.39","1.89M","1.40%"
"03/03/2016","45.64","45.14","45.79","44.90","1.54M","0.93%"
"03/02/2016","45.22","44.31","45.24","44.29","2.15M","2.10%"
"03/01/2016","44.29","44.35","44.71","43.61","2.05M","0.82%"
"02/29/2016","43.93","43.76","43.99","42.59","3.55M","0.39%"
"02/26/2016","43.76","44.92","45.33","42.81","4.27M","2.48%"
"02/25/2016","42.70","42.13","42.87","41.57","1.82M","1.55%"
"02/24/2016","42.05","41.65","42.16","40.65","2.34M","0.05%"
"02/23/2016","42.03","41.96","42.93","41.82","1.96M","-0.10%"
"02/22/2016","42.07","42.62","43.32","41.33","2.34M","0.10%"
"02/19/2016","42.03","41.25","42.18","40.36","3.59M","1.37%"
