"Date","Price","Open","High","Low","Vol.","Change %"
"11/06/2019","108.77","108.05","109.13","107.78","789.28K","0.79%"
"11/05/2019","107.92","109.03","109.23","107.57","1.04M","-1.43%"
"11/04/2019","109.49","111.55","111.80","109.07","878.14K","-1.98%"
"11/01/2019","111.70","112.34","112.82","111.31","508.02K","-0.69%"
"10/31/2019","112.48","112.45","112.83","111.75","918.46K","0.13%"
"10/30/2019","112.33","111.31","112.42","110.94","536.80K","0.69%"
"10/29/2019","111.56","111.10","111.56","110.46","1.21M","0.56%"
"10/28/2019","110.94","112.02","112.37","110.86","603.39K","-1.21%"
"10/25/2019","112.30","113.62","113.65","111.66","493.35K","-0.99%"
"10/24/2019","113.42","112.92","113.62","112.71","485.30K","0.36%"
"10/23/2019","113.01","112.42","113.22","112.24","584.44K","0.61%"
"10/22/2019","112.33","112.12","112.93","112.11","518.56K","0.40%"
"10/21/2019","111.88","111.60","111.95","111.06","621.68K","0.25%"
"10/18/2019","111.60","111.20","111.91","110.68","741.60K","-0.21%"
"10/17/2019","111.84","110.96","112.05","110.60","548.57K","0.66%"
"10/16/2019","111.11","109.90","111.11","109.16","1.27M","1.02%"
"10/15/2019","109.99","111.04","111.69","109.82","709.15K","-1.23%"
"10/14/2019","111.36","112.37","112.42","111.07","719.23K","0.00%"
"10/11/2019","111.36","111.06","112.02","110.51","444.03K","0.46%"
"10/10/2019","110.85","111.04","111.58","110.41","620.33K","-0.42%"
"10/09/2019","111.32","111.55","111.64","110.90","617.81K","0.07%"
"10/08/2019","111.24","112.59","112.59","111.20","454.02K","-1.29%"
"10/07/2019","112.69","112.77","113.06","112.10","442.96K","-0.40%"
"10/04/2019","113.14","112.10","113.18","111.51","414.10K","1.21%"
"10/03/2019","111.79","111.54","111.88","110.82","607.51K","0.26%"
"10/02/2019","111.50","112.79","113.00","111.17","557.78K","-1.31%"
"10/01/2019","112.98","113.72","114.19","112.94","760.66K","-0.80%"
"09/30/2019","113.89","114.10","114.58","113.66","659.95K","-0.14%"
"09/27/2019","114.05","114.30","114.88","113.26","749.09K","-0.52%"
"09/26/2019","114.65","114.67","115.09","114.21","724.03K","0.20%"
"09/25/2019","114.42","114.13","115.19","113.62","1.30M","0.11%"
"09/24/2019","114.29","112.96","114.70","112.85","974.84K","1.51%"
"09/23/2019","112.59","112.90","113.41","112.55","542.87K","-0.35%"
"09/20/2019","112.98","112.70","113.31","112.09","1.22M","0.62%"
"09/19/2019","112.28","112.40","112.66","111.74","413.32K","0.43%"
"09/18/2019","111.80","111.44","112.43","111.36","900.88K","0.76%"
"09/17/2019","110.96","110.14","111.35","109.21","767.09K","0.77%"
"09/16/2019","110.11","110.05","110.21","109.39","345.92K","0.35%"
"09/13/2019","109.73","108.77","109.97","108.71","488.51K","0.26%"
"09/12/2019","109.44","110.53","110.92","109.34","651.43K","-0.12%"
"09/11/2019","109.57","108.83","110.16","108.34","984.63K","0.71%"
"09/10/2019","108.80","107.95","108.80","107.14","657.87K","0.98%"
"09/09/2019","107.74","108.40","108.70","107.48","925.54K","-1.24%"
"09/06/2019","109.09","110.07","110.24","108.51","688.56K","-0.54%"
"09/05/2019","109.68","110.21","110.40","109.40","766.68K","-1.15%"
"09/04/2019","110.96","111.90","111.90","110.39","1.00M","-0.72%"
"09/03/2019","111.77","110.12","111.77","109.68","1.13M","1.40%"
"08/30/2019","110.23","110.28","110.67","109.47","625.36K","0.23%"
"08/29/2019","109.98","108.88","110.06","108.49","710.28K","1.57%"
"08/28/2019","108.28","108.10","108.40","107.25","1.28M","0.22%"
"08/27/2019","108.04","109.75","109.96","107.79","1.02M","-1.11%"
"08/26/2019","109.25","108.65","109.50","108.15","552.82K","0.57%"
"08/23/2019","108.63","110.92","111.17","108.19","570.76K","-2.31%"
"08/22/2019","111.20","111.11","111.58","110.27","485.25K","0.11%"
"08/21/2019","111.08","110.15","111.14","109.89","340.95K","0.79%"
"08/20/2019","110.21","111.19","111.21","110.07","565.84K","-0.60%"
"08/19/2019","110.88","110.39","111.43","109.77","629.48K","0.40%"
"08/16/2019","110.44","109.73","110.63","109.41","689.90K","0.98%"
"08/15/2019","109.37","108.34","109.76","107.72","653.57K","0.99%"
"08/14/2019","108.30","109.24","109.79","107.97","758.84K","-0.72%"
"08/13/2019","109.09","108.78","109.45","108.20","564.89K","0.16%"
"08/12/2019","108.92","108.89","109.23","108.13","407.35K","0.33%"
"08/09/2019","108.56","109.29","109.70","108.48","581.86K","-0.80%"
"08/08/2019","109.43","107.03","109.58","105.70","856.02K","1.39%"
"08/07/2019","107.93","108.54","108.80","106.73","759.94K","-0.39%"
"08/06/2019","108.35","107.18","108.75","105.78","763.09K","1.32%"
"08/05/2019","106.94","109.73","110.10","106.34","881.44K","-2.45%"
"08/02/2019","109.63","110.29","110.93","109.46","631.86K","-0.37%"
"08/01/2019","110.04","109.08","110.45","108.73","837.19K","0.92%"
"07/31/2019","109.04","108.97","110.06","108.23","1.06M","0.16%"
"07/30/2019","108.87","108.73","109.96","108.20","579.36K","0.00%"
"07/29/2019","108.87","108.50","109.18","108.09","525.68K","0.68%"
"07/26/2019","108.13","107.05","108.53","107.05","505.17K","0.95%"
"07/25/2019","107.11","107.61","108.28","106.87","504.37K","-0.49%"
"07/24/2019","107.64","108.14","108.14","106.56","842.06K","0.01%"
"07/23/2019","107.63","107.64","108.03","106.90","579.24K","0.18%"
"07/22/2019","107.44","107.60","107.95","106.67","549.90K","0.16%"
"07/19/2019","107.27","108.29","108.83","107.26","710.92K","-1.05%"
"07/18/2019","108.41","108.09","108.59","107.25","541.31K","0.45%"
"07/17/2019","107.92","107.51","108.15","107.42","704.09K","0.77%"
"07/16/2019","107.10","107.23","107.41","106.37","567.25K","-0.15%"
"07/15/2019","107.26","107.26","107.63","106.39","630.19K","0.75%"
"07/12/2019","106.46","106.91","107.01","105.98","361.86K","-0.50%"
"07/11/2019","107.00","106.76","107.43","106.34","506.41K","0.18%"
"07/10/2019","106.81","107.02","107.89","106.75","441.70K","-0.16%"
"07/09/2019","106.98","106.67","107.02","105.94","669.45K","0.16%"
"07/08/2019","106.81","107.27","107.58","106.19","445.24K","-0.28%"
"07/05/2019","107.11","106.55","107.17","105.52","305.55K","-0.20%"
"07/03/2019","107.32","106.96","107.86","106.77","379.86K","0.73%"
"07/02/2019","106.54","105.71","106.69","105.61","635.36K","1.21%"
"07/01/2019","105.27","105.71","105.84","104.18","744.30K","-0.27%"
"06/28/2019","105.56","104.68","105.68","104.68","768.94K","0.70%"
"06/27/2019","104.83","104.32","104.91","104.00","573.78K","0.72%"
"06/26/2019","104.08","107.63","107.84","104.07","832.31K","-3.57%"
"06/25/2019","107.93","107.32","108.46","107.11","814.25K","0.85%"
"06/24/2019","107.02","107.30","108.01","106.67","915.46K","-0.41%"
"06/21/2019","107.46","105.90","107.56","105.06","1.82M","1.47%"
"06/20/2019","105.90","106.13","106.24","104.71","391.43K","0.21%"
"06/19/2019","105.68","104.28","105.88","104.09","634.18K","0.96%"
"06/18/2019","104.68","105.48","105.51","103.87","550.75K","-0.07%"
"06/17/2019","104.75","104.96","105.28","104.16","312.60K","-0.23%"
"06/14/2019","104.99","104.62","105.19","104.53","396.35K","0.43%"
"06/13/2019","104.54","104.59","105.00","104.13","421.45K","0.20%"
"06/12/2019","104.33","102.81","104.41","102.81","431.77K","1.67%"
"06/11/2019","102.62","103.14","103.83","102.09","477.12K","-0.48%"
"06/10/2019","103.12","103.79","103.79","102.68","475.36K","-1.05%"
"06/07/2019","104.21","104.69","105.19","104.10","554.11K","-0.01%"
"06/06/2019","104.22","103.88","104.79","103.60","609.63K","0.37%"
"06/05/2019","103.84","102.05","104.22","101.57","733.35K","2.26%"
"06/04/2019","101.55","103.04","103.04","99.97","931.63K","-1.28%"
"06/03/2019","102.87","102.05","103.01","101.38","589.71K","1.05%"
"05/31/2019","101.80","100.72","101.85","100.32","761.75K","1.15%"
"05/30/2019","100.64","100.30","101.27","100.30","729.58K","-0.10%"
"05/29/2019","100.74","101.80","101.80","100.28","965.08K","-0.76%"
"05/28/2019","101.51","102.99","103.05","101.38","1.33M","-1.26%"
"05/24/2019","102.81","103.03","103.35","102.63","664.22K","-0.53%"
"05/23/2019","103.36","102.93","103.48","102.27","773.30K","0.46%"
"05/22/2019","102.89","102.25","102.93","101.90","579.06K","0.81%"
"05/21/2019","102.06","102.83","103.28","102.00","717.06K","-0.77%"
"05/20/2019","102.85","102.84","103.34","102.39","985.17K","0.19%"
"05/17/2019","102.66","101.69","103.37","101.54","2.56M","0.99%"
"05/16/2019","101.65","100.55","102.07","100.38","670.06K","0.90%"
"05/15/2019","100.74","101.52","101.67","100.71","725.07K","-0.69%"
"05/14/2019","101.44","102.43","102.56","101.27","787.12K","-1.03%"
"05/13/2019","102.50","101.46","102.64","101.33","1.17M","0.57%"
"05/10/2019","101.92","100.83","102.04","100.30","708.66K","1.21%"
"05/09/2019","100.70","100.90","101.76","100.23","627.35K","-0.04%"
"05/08/2019","100.74","101.72","102.05","100.23","930.41K","-1.46%"
"05/07/2019","102.23","103.00","103.42","101.43","793.20K","-0.81%"
"05/06/2019","103.06","103.19","103.42","102.59","604.90K","0.12%"
"05/03/2019","102.94","101.84","103.13","101.81","459.11K","0.84%"
"05/02/2019","102.08","101.94","102.52","101.36","504.94K","0.09%"
"05/01/2019","101.99","102.06","102.63","101.37","666.56K","-0.34%"
"04/30/2019","102.34","100.82","102.38","100.50","779.87K","1.85%"
"04/29/2019","100.48","100.60","100.86","100.24","814.59K","-0.50%"
"04/26/2019","100.98","101.49","101.90","100.91","355.36K","0.00%"
"04/25/2019","100.98","99.80","101.29","99.63","394.99K","0.89%"
"04/24/2019","100.09","99.81","100.51","99.39","878.58K","0.52%"
"04/23/2019","99.57","99.37","100.08","99.14","1.00M","0.50%"
"04/22/2019","99.07","99.08","99.31","98.66","398.83K","-0.11%"
"04/18/2019","99.18","99.57","99.92","99.13","754.40K","-0.26%"
"04/17/2019","99.44","100.11","100.11","99.09","462.78K","-0.73%"
"04/16/2019","100.17","101.20","101.58","99.84","761.50K","-0.93%"
"04/15/2019","101.11","101.48","101.71","100.85","332.56K","-0.08%"
"04/12/2019","101.19","100.41","101.38","99.99","404.35K","0.50%"
"04/11/2019","100.69","100.46","100.79","100.03","429.28K","0.26%"
"04/10/2019","100.43","100.79","101.46","100.28","433.39K","-0.15%"
"04/09/2019","100.58","100.91","101.20","100.41","430.44K","-0.34%"
"04/08/2019","100.92","101.41","101.45","100.76","453.87K","-0.60%"
"04/05/2019","101.53","100.65","101.56","100.25","598.53K","0.88%"
"04/04/2019","100.64","101.70","101.70","100.19","541.42K","-0.86%"
"04/03/2019","101.51","100.36","101.64","99.49","827.87K","1.34%"
"04/02/2019","100.17","102.30","102.30","99.65","2.50M","-1.86%"
"04/01/2019","102.07","102.93","102.97","101.52","684.44K","-0.84%"
"03/29/2019","102.93","102.53","103.15","102.14","852.32K","0.44%"
"03/28/2019","102.48","103.08","103.42","101.86","500.61K","-0.45%"
