"Date","Price","Open","High","Low","Vol.","Change %"
"03/31/2021","327.00","330.23","332.65","325.44","2.62M","-1.51%"
"03/30/2021","332.01","329.41","335.75","328.85","2.72M","1.93%"
"03/29/2021","325.73","320.35","327.76","317.72","4.53M","-0.51%"
"03/26/2021","327.39","334.51","335.45","322.69","3.08M","-0.96%"
"03/25/2021","330.55","327.35","331.39","321.92","2.80M","0.58%"
"03/24/2021","328.65","333.42","336.94","328.44","3.33M","-0.94%"
"03/23/2021","331.77","337.62","341.89","331.33","2.46M","-2.23%"
"03/22/2021","339.33","341.06","342.88","336.00","2.09M","-1.41%"
"03/19/2021","344.20","346.42","347.24","340.63","3.51M","-1.09%"
"03/18/2021","348.00","350.75","356.85","346.99","3.72M","0.88%"
"03/17/2021","344.95","344.62","347.03","340.40","2.71M","0.95%"
"03/16/2021","341.71","345.28","346.90","337.75","2.33M","-1.25%"
"03/15/2021","346.05","349.44","352.42","342.00","2.28M","-0.79%"
"03/12/2021","348.81","345.22","350.00","343.64","2.44M","1.96%"
"03/11/2021","342.10","338.66","345.00","336.46","2.76M","0.02%"
"03/10/2021","342.02","332.07","342.40","331.53","3.15M","3.46%"
"03/09/2021","330.59","328.62","336.39","325.57","3.32M","-1.08%"
"03/08/2021","334.19","331.36","337.59","329.10","3.00M","2.08%"
"03/05/2021","327.37","335.58","335.58","316.46","3.74M","-0.58%"
"03/04/2021","329.29","333.13","339.76","323.92","3.65M","-1.54%"
"03/03/2021","334.43","333.68","340.10","333.25","3.61M","1.05%"
"03/02/2021","330.94","330.00","336.19","329.51","2.85M","0.31%"
"03/01/2021","329.92","325.00","331.04","323.31","2.96M","3.27%"
"02/26/2021","319.48","325.77","328.68","319.04","3.73M","-2.53%"
"02/25/2021","327.76","333.33","335.81","326.29","4.14M","-0.87%"
"02/24/2021","330.64","320.17","330.97","320.10","3.93M","3.58%"
"02/23/2021","319.21","317.98","320.00","310.58","2.94M","0.74%"
"02/22/2021","316.87","313.00","320.56","312.21","3.16M","0.40%"
"02/19/2021","315.62","310.23","316.78","310.23","2.75M","1.85%"
"02/18/2021","309.90","309.22","314.50","307.58","2.10M","-0.91%"
"02/17/2021","312.74","310.03","314.98","308.76","2.46M","0.25%"
"02/16/2021","311.96","310.00","312.92","309.22","2.79M","1.84%"
"02/12/2021","306.32","301.99","306.70","301.77","1.98M","1.32%"
"02/11/2021","302.32","303.98","305.01","299.17","2.16M","-0.64%"
"02/10/2021","304.28","300.00","305.18","297.75","3.21M","1.27%"
"02/09/2021","300.46","299.60","302.45","297.70","2.07M","0.10%"
"02/08/2021","300.15","295.00","300.89","294.50","2.83M","2.27%"
