"Date","Price","Open","High","Low","Vol.","Change %"
"09/03/2020","80.59","82.43","83.99","79.94","528.39K","-1.32%"
"09/02/2020","81.67","79.76","82.25","79.46","579.28K","2.09%"
"09/01/2020","80.00","79.02","80.05","78.63","554.34K","0.74%"
"08/31/2020","79.41","80.15","80.39","79.09","585.25K","-1.22%"
"08/28/2020","80.39","81.09","81.09","79.67","356.58K","-0.09%"
"08/27/2020","80.46","78.47","81.35","78.47","406.66K","2.50%"
"08/26/2020","78.50","78.98","79.01","78.10","385.89K","-1.07%"
"08/25/2020","79.35","79.60","80.35","79.04","396.45K","-0.21%"
"08/24/2020","79.52","77.74","79.59","77.37","473.81K","2.82%"
"08/21/2020","77.34","77.87","78.55","77.09","385.87K","-0.82%"
"08/20/2020","77.98","77.08","78.50","77.08","409.74K","-0.29%"
"08/19/2020","78.21","78.84","79.74","78.00","450.39K","-0.97%"
"08/18/2020","78.98","78.35","79.34","77.83","549.54K","0.96%"
"08/17/2020","78.23","80.08","80.13","77.79","558.90K","-2.35%"
"08/14/2020","80.11","79.61","81.39","79.01","605.42K","0.67%"
"08/13/2020","79.58","80.06","80.27","78.85","981.26K","-1.77%"
"08/12/2020","81.01","84.03","84.29","80.99","1.17M","-2.54%"
"08/11/2020","83.12","84.68","85.97","82.84","800.74K","-0.36%"
"08/10/2020","83.42","82.34","83.77","81.38","676.12K","2.14%"
"08/07/2020","81.67","79.29","81.93","79.06","729.07K","2.79%"
"08/06/2020","79.45","78.28","79.85","78.28","470.81K","-0.14%"
"08/05/2020","79.56","77.93","80.37","77.93","836.83K","2.71%"
"08/04/2020","77.46","78.59","78.59","77.09","764.04K","-1.20%"
"08/03/2020","78.40","78.14","79.10","77.22","785.90K","0.60%"
"07/31/2020","77.93","79.34","80.02","77.20","2.52M","-2.36%"
"07/30/2020","79.81","81.52","81.94","78.32","1.11M","-4.35%"
"07/29/2020","83.44","84.03","84.03","82.21","1.27M","0.05%"
"07/28/2020","83.40","82.96","85.47","81.08","1.47M","1.15%"
"07/27/2020","82.45","83.65","83.65","81.51","965.12K","-0.94%"
"07/24/2020","83.23","83.01","83.73","81.90","1.08M","0.68%"
"07/23/2020","82.67","80.29","82.89","80.24","1.11M","3.05%"
"07/22/2020","80.22","77.92","80.45","77.52","1.09M","2.65%"
"07/21/2020","78.15","76.68","78.99","76.58","1.08M","1.41%"
"07/20/2020","77.06","76.06","77.20","74.94","1.31M","0.52%"
"07/17/2020","76.66","76.00","77.29","74.76","1.12M","1.12%"
"07/16/2020","75.81","73.05","76.05","73.05","1.08M","3.11%"
"07/15/2020","73.52","73.62","74.64","72.02","1.23M","1.11%"
"07/14/2020","72.71","70.26","72.79","69.74","1.36M","3.74%"
"07/13/2020","70.09","71.07","71.48","69.80","1.36M","-0.55%"
"07/10/2020","70.48","67.48","70.61","67.18","1.15M","4.73%"
"07/09/2020","67.30","68.97","69.08","65.98","1.28M","-2.66%"
"07/08/2020","69.14","68.08","69.21","67.76","1.09M","1.23%"
"07/07/2020","68.30","67.53","69.43","66.98","2.07M","0.35%"
"07/06/2020","68.06","66.37","68.48","66.37","2.11M","4.92%"
"07/02/2020","64.87","65.41","66.81","64.34","1.46M","1.20%"
"07/01/2020","64.10","63.95","64.51","63.07","1.03M","0.11%"
"06/30/2020","64.03","63.15","64.36","63.15","1.30M","0.44%"
"06/29/2020","63.75","63.03","63.86","62.00","1.07M","2.82%"
"06/26/2020","62.00","63.34","63.34","61.69","1.92M","-2.73%"
"06/25/2020","63.74","61.45","63.85","61.17","1.05M","2.79%"
"06/24/2020","62.01","62.55","62.64","60.65","1.53M","-2.79%"
"06/23/2020","63.79","63.28","64.37","63.12","1.34M","1.58%"
"06/22/2020","62.80","62.18","62.85","61.08","1.77M","-0.59%"
"06/19/2020","63.17","63.00","64.49","61.86","6.68M","0.06%"
"06/18/2020","63.13","61.70","64.03","61.50","1.17M","1.72%"
"06/17/2020","62.06","63.55","63.55","61.85","1.01M","-1.83%"
"06/16/2020","63.22","64.81","65.47","62.16","1.22M","2.07%"
"06/15/2020","61.94","58.83","62.54","58.83","1.37M","1.49%"
"06/12/2020","61.03","61.06","62.18","59.62","1.14M","4.04%"
"06/11/2020","58.66","61.27","62.87","58.29","1.71M","-10.07%"
"06/10/2020","65.23","68.11","68.11","65.22","1.68M","-5.20%"
"06/09/2020","68.81","69.71","70.38","68.04","1.03M","-3.67%"
"06/08/2020","71.43","70.75","71.47","69.28","1.46M","3.85%"
"06/05/2020","68.78","68.51","69.82","66.59","1.72M","6.42%"
"06/04/2020","64.63","63.07","64.66","62.32","936.08K","1.19%"
"06/03/2020","63.87","62.71","64.60","62.46","1.44M","5.07%"
"06/02/2020","60.79","60.58","61.68","59.43","873.72K","1.93%"
"06/01/2020","59.64","58.59","60.17","58.08","992.31K","1.17%"
"05/29/2020","58.95","59.51","59.70","57.64","1.74M","-2.67%"
"05/28/2020","60.57","62.00","62.31","59.84","1.52M","-1.35%"
"05/27/2020","61.40","62.00","62.60","60.01","2.56M","3.65%"
"05/26/2020","59.24","59.86","61.16","59.07","1.56M","3.35%"
"05/22/2020","57.32","57.58","57.58","55.75","1.34M","-0.23%"
"05/21/2020","57.45","53.57","57.87","53.13","2.12M","7.26%"
"05/20/2020","53.56","52.45","54.36","51.98","1.33M","2.82%"
"05/19/2020","52.09","53.10","53.28","51.21","1.81M","-2.03%"
"05/18/2020","53.17","50.97","53.78","50.97","1.76M","7.96%"
"05/15/2020","49.25","49.62","50.28","48.22","2.59M","-2.44%"
"05/14/2020","50.48","47.67","51.19","46.07","1.72M","4.00%"
"05/13/2020","48.54","51.00","51.14","48.23","1.65M","-5.66%"
"05/12/2020","51.45","54.00","54.15","51.45","1.50M","-4.46%"
"05/11/2020","53.85","55.49","55.53","53.39","1.42M","-3.37%"
"05/08/2020","55.73","56.00","56.28","54.17","1.24M","1.31%"
"05/07/2020","55.01","53.51","56.39","53.50","1.40M","3.56%"
"05/06/2020","53.12","58.21","58.99","53.06","2.04M","-9.97%"
"05/05/2020","59.00","60.00","61.26","58.35","1.65M","-1.90%"
"05/04/2020","60.15","60.60","60.67","58.67","2.02M","-1.32%"
"05/01/2020","60.95","64.44","64.94","60.00","2.99M","-7.37%"
"04/30/2020","65.80","69.51","69.83","65.55","2.35M","-6.56%"
"04/29/2020","70.42","73.14","73.25","70.39","1.62M","-1.94%"
"04/28/2020","71.81","76.28","77.26","71.27","3.94M","-12.46%"
"04/27/2020","82.03","79.82","82.50","79.04","686.12K","4.46%"
"04/24/2020","78.53","79.53","79.53","77.22","522.18K","0.17%"
"04/23/2020","78.40","79.90","80.88","77.89","508.33K","-1.62%"
"04/22/2020","79.69","82.63","82.63","79.54","567.71K","-0.60%"
"04/21/2020","80.17","80.33","81.88","79.54","560.08K","-2.80%"
"04/20/2020","82.48","84.87","84.90","81.41","623.05K","-3.87%"
"04/17/2020","85.80","85.12","86.21","83.34","769.99K","4.04%"
"04/16/2020","82.47","83.33","83.86","81.31","879.71K","-0.57%"
"04/15/2020","82.94","84.80","85.50","82.57","1.23M","-4.78%"
"04/14/2020","87.10","84.94","87.60","84.20","1.47M","5.40%"
"04/13/2020","82.64","84.02","84.02","81.39","609.55K","-1.12%"
"04/09/2020","83.58","82.30","84.25","81.60","1.23M","3.08%"
"04/08/2020","81.08","79.31","81.80","78.06","750.19K","1.50%"
"04/07/2020","79.88","80.60","82.93","79.49","1.01M","3.19%"
"04/06/2020","77.41","74.48","78.46","73.76","960.76K","8.98%"
"04/03/2020","71.03","72.17","74.52","70.55","963.26K","-2.59%"
"04/02/2020","72.92","72.52","76.25","71.48","976.17K","-0.88%"
"04/01/2020","73.57","71.94","76.26","71.26","1.20M","-2.49%"
"03/31/2020","75.45","78.75","82.65","74.55","2.03M","-5.38%"
"03/30/2020","79.74","75.85","80.56","74.01","954.60K","4.99%"
"03/27/2020","75.95","75.25","79.02","74.50","800.47K","-3.52%"
"03/26/2020","78.72","74.52","79.43","72.90","1.07M","6.05%"
"03/25/2020","74.23","78.78","79.51","73.04","1.26M","-4.86%"
"03/24/2020","78.02","69.55","79.13","69.55","1.47M","16.83%"
"03/23/2020","66.78","73.10","75.26","65.69","1.46M","-11.00%"
"03/20/2020","75.03","81.96","81.96","73.08","1.49M","-8.42%"
"03/19/2020","81.93","83.96","84.84","77.14","1.39M","-4.03%"
"03/18/2020","85.37","79.67","85.65","77.29","1.27M","0.46%"
"03/17/2020","84.98","79.97","85.46","73.11","1.56M","8.23%"
"03/16/2020","78.52","83.22","88.69","78.05","1.41M","-13.31%"
"03/13/2020","90.58","84.99","90.60","84.09","1.52M","12.44%"
"03/12/2020","80.56","83.06","85.14","79.35","1.28M","-10.49%"
"03/11/2020","90.00","92.51","94.18","88.70","1.37M","-6.24%"
"03/10/2020","95.99","94.08","96.04","91.16","1.41M","5.83%"
"03/09/2020","90.70","92.33","93.50","89.18","1.40M","-7.65%"
"03/06/2020","98.21","97.36","98.97","95.49","1.24M","-2.90%"
