"Date","Price","Open","High","Low","Vol.","Change %"
"04/03/2017","67.95","68.47","68.54","67.03","1.72M","-0.64%"
"03/31/2017","68.39","68.54","68.82","68.15","1.97M","-0.39%"
"03/30/2017","68.66","67.66","68.91","67.47","1.58M","1.48%"
"03/29/2017","67.66","67.81","67.95","67.39","1.20M","-0.34%"
"03/28/2017","67.89","66.42","68.37","66.42","1.78M","1.65%"
"03/27/2017","66.79","66.05","66.99","65.54","1.93M","-0.62%"
"03/24/2017","67.21","67.81","67.81","66.80","1.61M","-0.31%"
"03/23/2017","67.42","67.61","68.25","67.16","1.92M","-0.35%"
"03/22/2017","67.66","67.30","68.13","66.65","1.83M","0.09%"
"03/21/2017","67.60","70.14","70.31","67.48","2.86M","-3.26%"
"03/20/2017","69.88","70.28","70.69","69.85","1.92M","-0.61%"
"03/17/2017","70.31","71.13","71.38","69.88","3.42M","-0.97%"
"03/16/2017","71.00","70.90","71.35","70.76","1.94M","0.52%"
"03/15/2017","70.63","71.86","71.89","70.23","2.90M","-1.63%"
"03/14/2017","71.80","71.00","71.88","70.83","1.56M","0.67%"
"03/13/2017","71.32","71.46","71.70","71.06","1.36M","-0.28%"
"03/10/2017","71.52","71.66","71.86","71.01","1.63M","0.32%"
"03/09/2017","71.29","71.62","71.84","71.05","1.46M","-0.10%"
"03/08/2017","71.36","71.59","71.80","71.29","1.61M","0.54%"
"03/07/2017","70.98","70.81","71.49","70.53","1.87M","0.23%"
"03/06/2017","70.82","71.03","71.03","70.34","1.55M","-0.81%"
"03/03/2017","71.40","71.05","71.46","70.64","2.46M","0.48%"
"03/02/2017","71.06","72.46","72.46","71.00","1.85M","-1.85%"
"03/01/2017","72.40","72.23","72.91","72.23","2.82M","1.77%"
"02/28/2017","71.14","71.27","71.65","70.73","3.42M","-0.68%"
"02/27/2017","71.63","71.30","71.70","71.06","2.06M","0.58%"
"02/24/2017","71.22","70.84","71.41","70.56","2.13M","-0.34%"
"02/23/2017","71.46","71.30","71.54","70.85","1.73M","0.41%"
"02/22/2017","71.17","71.02","71.37","70.60","1.72M","-0.17%"
"02/21/2017","71.29","71.40","72.31","70.98","2.20M","-0.01%"
"02/17/2017","71.30","70.45","71.33","69.93","2.08M","0.65%"
"02/16/2017","70.84","70.75","70.99","70.20","1.64M","-0.11%"
"02/15/2017","70.92","71.14","71.40","70.64","1.87M","0.10%"
"02/14/2017","70.85","69.25","70.94","69.17","2.34M","1.83%"
"02/13/2017","69.58","69.17","69.91","69.05","1.40M","1.10%"
"02/10/2017","68.82","69.21","69.25","68.73","1.35M","-0.19%"
"02/09/2017","68.95","68.40","69.15","68.15","1.44M","1.16%"
"02/08/2017","68.16","68.20","68.42","67.73","2.20M","-0.51%"
"02/07/2017","68.51","69.24","69.58","68.34","2.30M","-1.13%"
"02/06/2017","69.29","69.05","69.41","68.81","2.05M","-0.10%"
"02/03/2017","69.36","68.93","69.68","68.52","2.02M","1.91%"
"02/02/2017","68.06","68.34","68.94","67.82","2.95M","-1.03%"
"02/01/2017","68.77","69.70","70.20","68.68","2.76M","-0.74%"
"01/31/2017","69.28","69.05","69.78","68.73","2.69M","-0.50%"
"01/30/2017","69.63","68.86","69.66","68.27","2.17M","0.83%"
"01/27/2017","69.06","69.50","69.56","68.96","1.77M","-0.42%"
"01/26/2017","69.35","69.10","69.42","68.59","3.25M","0.20%"
"01/25/2017","69.21","70.83","71.17","68.50","5.48M","-0.96%"
"01/24/2017","69.88","69.68","70.20","68.83","3.51M","0.87%"
"01/23/2017","69.28","69.98","70.45","69.03","2.58M","-1.31%"
"01/20/2017","70.20","70.30","70.81","69.75","3.20M","0.29%"
"01/19/2017","70.00","70.52","70.53","69.73","1.61M","-0.51%"
"01/18/2017","70.36","70.11","70.50","69.28","2.47M","0.66%"
"01/17/2017","69.90","71.29","71.49","69.51","2.72M","-2.46%"
"01/13/2017","71.66","71.40","72.84","71.39","1.65M","0.49%"
"01/12/2017","71.31","71.05","71.50","70.22","3.04M","-0.47%"
"01/11/2017","71.65","72.18","72.46","71.33","3.26M","-0.64%"
"01/10/2017","72.11","71.80","72.91","71.19","3.28M","0.68%"
"01/09/2017","71.62","71.63","72.05","70.71","3.59M","-0.61%"
"01/06/2017","72.06","72.76","73.02","71.83","3.14M","-1.15%"
"01/05/2017","72.90","73.79","73.79","72.26","2.33M","-1.41%"
"01/04/2017","73.94","73.09","74.33","72.89","2.36M","1.66%"
"01/03/2017","72.73","72.90","73.35","71.91","2.29M","0.89%"
"12/30/2016","72.09","71.99","72.47","71.48","1.82M","0.33%"
"12/29/2016","71.85","72.06","72.50","71.53","1.46M","-0.08%"
"12/28/2016","71.91","72.94","72.97","71.57","1.68M","-1.25%"
"12/27/2016","72.82","73.16","73.48","72.57","913.97K","0.25%"
"12/23/2016","72.64","72.61","73.02","72.45","1.15M","0.30%"
"12/22/2016","72.42","72.72","72.90","71.91","2.05M","-0.64%"
"12/21/2016","72.89","73.07","73.14","72.37","1.18M","-0.40%"
"12/20/2016","73.18","72.45","73.21","72.20","2.13M","1.39%"
"12/19/2016","72.18","71.62","72.54","71.31","2.13M","0.68%"
"12/16/2016","71.69","72.69","72.69","71.46","4.57M","-1.08%"
"12/15/2016","72.47","72.00","73.62","71.97","2.75M","1.74%"
"12/14/2016","71.23","71.27","72.54","70.83","2.72M","-0.85%"
"12/13/2016","71.84","71.89","72.59","71.34","2.22M","0.22%"
"12/12/2016","71.68","72.36","72.89","71.17","2.94M","-1.57%"
"12/09/2016","72.82","71.84","72.83","71.38","3.06M","1.07%"
"12/08/2016","72.05","71.84","72.24","71.07","3.55M","0.60%"
"12/07/2016","71.62","68.76","71.98","68.33","5.77M","4.74%"
"12/06/2016","68.38","67.89","68.42","67.50","2.26M","1.38%"
"12/05/2016","67.45","67.89","68.19","67.38","2.64M","0.28%"
"12/02/2016","67.26","68.23","68.23","66.88","2.27M","-1.18%"
"12/01/2016","68.06","68.00","68.90","67.78","3.47M","0.43%"
"11/30/2016","67.77","68.18","68.50","67.42","3.87M","0.22%"
"11/29/2016","67.62","67.86","68.15","67.40","2.57M","-0.19%"
"11/28/2016","67.75","68.15","68.49","67.63","2.14M","-0.96%"
"11/25/2016","68.41","68.26","68.88","68.12","1.16M","0.19%"
"11/23/2016","68.28","67.26","68.34","67.01","2.35M","1.67%"
"11/22/2016","67.16","66.89","67.39","66.59","2.89M","0.80%"
"11/21/2016","66.63","66.51","66.79","66.13","2.19M","0.59%"
"11/18/2016","66.24","65.73","66.78","65.73","2.52M","0.35%"
"11/17/2016","66.01","65.30","66.14","65.14","2.84M","1.16%"
"11/16/2016","65.25","65.86","66.19","64.98","2.49M","-1.63%"
"11/15/2016","66.33","65.43","66.36","64.21","3.45M","-0.55%"
"11/14/2016","66.70","65.00","67.18","64.98","5.90M","3.30%"
"11/11/2016","64.57","63.14","64.69","63.03","4.45M","1.53%"
"11/10/2016","63.60","60.81","63.72","60.79","5.85M","5.49%"
"11/09/2016","60.29","58.16","60.58","57.84","4.18M","5.29%"
"11/08/2016","57.26","57.42","57.69","56.68","2.36M","-0.83%"
"11/07/2016","57.74","56.90","57.77","56.90","2.12M","2.98%"
"11/04/2016","56.07","56.02","56.92","55.71","2.27M","0.09%"
"11/03/2016","56.02","55.79","56.44","55.75","2.81M","0.54%"
"11/02/2016","55.72","55.90","56.07","55.41","2.00M","-0.61%"
"11/01/2016","56.06","56.46","56.46","55.56","2.27M","-0.48%"
"10/31/2016","56.33","56.76","56.87","56.32","1.94M","-0.42%"
"10/28/2016","56.57","56.92","57.06","56.12","2.46M","-0.26%"
"10/27/2016","56.72","57.29","57.29","56.32","2.61M","-0.30%"
"10/26/2016","56.89","55.93","57.33","55.72","4.23M","1.34%"
"10/25/2016","56.14","56.23","56.45","55.51","3.35M","-0.48%"
"10/24/2016","56.41","55.79","56.46","55.75","2.77M","1.92%"
"10/21/2016","55.35","55.21","55.69","55.01","2.88M","-0.38%"
"10/20/2016","55.56","55.68","56.46","55.46","3.24M","0.36%"
"10/19/2016","55.36","55.00","55.63","54.89","2.17M","1.00%"
"10/18/2016","54.81","55.03","55.05","54.57","1.99M","0.62%"
"10/17/2016","54.47","54.90","55.01","54.45","2.33M","-0.64%"
"10/14/2016","54.82","55.00","55.48","54.79","2.13M","0.57%"
"10/13/2016","54.51","55.12","55.19","53.91","3.40M","-1.80%"
"10/12/2016","55.51","55.47","55.74","55.37","2.19M","0.04%"
"10/11/2016","55.49","56.25","56.34","55.35","1.92M","-1.72%"
"10/10/2016","56.46","56.85","57.06","56.42","2.61M","0.11%"
"10/07/2016","56.40","56.78","57.10","56.31","2.58M","-0.48%"
"10/06/2016","56.67","57.00","57.00","56.36","2.38M","-0.75%"
"10/05/2016","57.10","56.67","57.35","56.59","3.22M","1.04%"
"10/04/2016","56.51","56.81","57.03","56.44","2.95M","-0.18%"
"10/03/2016","56.61","56.36","56.71","56.24","2.63M","0.11%"
"09/30/2016","56.55","56.33","56.79","56.05","3.14M","0.95%"
"09/29/2016","56.02","56.93","57.13","55.64","2.89M","-1.81%"
"09/28/2016","57.05","57.03","57.31","56.70","2.50M","-0.04%"
"09/27/2016","57.07","56.66","57.18","56.43","2.98M","0.60%"
"09/26/2016","56.73","57.00","57.34","56.52","2.62M","-1.15%"
"09/23/2016","57.39","57.60","57.89","57.33","2.95M","-0.71%"
"09/22/2016","57.80","57.81","57.93","57.47","3.32M","0.63%"
"09/21/2016","57.44","57.26","57.56","57.03","4.10M","0.84%"
"09/20/2016","56.96","57.60","57.72","56.96","2.34M","-0.51%"
"09/19/2016","57.25","57.38","57.83","57.15","1.89M","0.28%"
"09/16/2016","57.09","57.36","57.50","56.92","4.46M","-1.04%"
"09/15/2016","57.69","57.31","57.91","57.01","3.22M","0.42%"
"09/14/2016","57.45","58.10","58.19","57.38","3.56M","-1.00%"
"09/13/2016","58.03","59.01","59.06","57.92","3.39M","-2.59%"
"09/12/2016","59.57","58.52","59.78","57.92","2.89M","1.41%"
"09/09/2016","58.74","59.50","59.52","58.74","3.23M","-1.64%"
"09/08/2016","59.72","59.56","59.86","59.33","2.47M","0.30%"
"09/07/2016","59.54","59.17","59.56","58.77","3.24M","-0.22%"
"09/06/2016","59.67","59.89","60.10","59.36","2.09M","-0.58%"
"09/02/2016","60.02","59.75","60.17","59.49","1.95M","0.70%"
"09/01/2016","59.60","60.03","60.29","59.19","2.55M","-0.67%"
