"Date","Price","Open","High","Low","Vol.","Change %"
"11/28/2017","125.80","125.42","127.15","124.71","1.14M","0.44%"
"11/27/2017","125.25","125.45","126.19","124.87","859.31K","0.03%"
"11/24/2017","125.21","125.90","125.90","124.66","488.60K","-0.19%"
"11/22/2017","125.45","125.29","125.64","124.32","819.47K","0.53%"
"11/21/2017","124.79","124.53","125.53","123.18","1.09M","0.68%"
"11/20/2017","123.95","124.40","124.84","122.78","1.01M","-0.36%"
"11/17/2017","124.40","122.19","124.53","122.19","1.46M","1.31%"
"11/16/2017","122.79","122.98","123.74","121.64","1.37M","0.22%"
"11/15/2017","122.52","122.92","123.80","121.67","1.04M","-0.80%"
"11/14/2017","123.51","122.78","123.67","121.39","1.82M","-0.78%"
"11/13/2017","124.48","122.89","124.75","122.86","1.34M","0.21%"
"11/10/2017","124.22","125.17","125.39","120.76","2.43M","-1.93%"
"11/09/2017","126.67","128.38","129.08","126.12","2.01M","-1.75%"
"11/08/2017","128.92","129.49","130.18","128.36","1.78M","-0.24%"
"11/07/2017","129.23","132.19","133.75","126.86","3.57M","3.10%"
"11/06/2017","125.34","123.64","127.24","123.64","2.43M","1.75%"
"11/03/2017","123.18","123.45","123.80","122.77","840.37K","0.07%"
"11/02/2017","123.09","121.02","124.59","120.93","2.20M","1.85%"
"11/01/2017","120.86","124.25","124.75","120.28","2.09M","-2.35%"
"10/31/2017","123.77","122.37","125.26","122.19","1.45M","1.46%"
"10/30/2017","121.99","123.67","123.95","121.33","1.99M","-1.79%"
"10/27/2017","124.21","122.92","125.82","121.70","2.19M","0.93%"
"10/26/2017","123.06","122.08","123.28","121.84","1.04M","1.47%"
"10/25/2017","121.28","121.75","122.86","120.71","1.29M","-0.92%"
"10/24/2017","122.40","122.00","122.64","121.37","1.34M","0.54%"
"10/23/2017","121.74","121.00","122.88","120.75","1.50M","0.85%"
"10/20/2017","120.71","122.01","122.70","120.14","1.90M","-0.34%"
"10/19/2017","121.12","124.50","124.65","121.06","2.82M","-3.01%"
"10/18/2017","124.88","127.48","127.58","124.85","1.86M","-1.84%"
"10/17/2017","127.22","127.40","127.66","127.00","1.01M","-0.13%"
"10/16/2017","127.39","127.58","127.92","126.50","1.23M","-0.30%"
"10/13/2017","127.77","125.35","128.09","125.27","1.82M","2.22%"
"10/12/2017","125.00","124.78","125.68","124.51","1.71M","-0.01%"
"10/11/2017","125.01","125.43","125.86","124.50","1.58M","0.17%"
"10/10/2017","124.80","124.88","126.07","124.59","1.45M","0.22%"
"10/09/2017","124.53","123.36","124.64","122.98","1.11M","0.92%"
"10/06/2017","123.39","123.82","125.00","122.78","1.08M","-0.22%"
"10/05/2017","123.66","121.86","124.23","121.86","1.82M","1.64%"
"10/04/2017","121.67","119.09","122.30","119.00","1.69M","2.24%"
"10/03/2017","119.00","119.20","119.64","117.82","1.15M","-0.10%"
"10/02/2017","119.12","118.38","119.22","117.55","1.62M","0.49%"
"09/29/2017","118.54","118.09","119.35","116.73","1.74M","0.28%"
