"Date","Price","Open","High","Low","Vol.","Change %"
"06/25/2019","184.90","186.52","186.66","184.48","1.86M","-0.65%"
"06/24/2019","186.11","186.07","187.15","185.58","1.70M","0.30%"
"06/21/2019","185.56","187.10","187.31","185.19","3.31M","-0.51%"
"06/20/2019","186.52","184.79","186.96","184.48","2.12M","1.40%"
"06/19/2019","183.95","184.73","185.38","183.51","2.02M","-0.30%"
"06/18/2019","184.50","184.99","185.67","184.29","1.97M","0.33%"
"06/17/2019","183.90","185.00","185.33","183.78","1.18M","-0.58%"
"06/14/2019","184.97","184.66","185.83","184.14","1.86M","0.01%"
"06/13/2019","184.95","185.87","186.10","184.24","1.32M","0.20%"
"06/12/2019","184.59","183.62","185.07","183.22","1.40M","0.67%"
"06/11/2019","183.37","185.76","186.68","183.07","1.42M","-0.58%"
"06/10/2019","184.44","184.33","185.27","183.73","1.52M","0.83%"
"06/07/2019","182.92","181.63","184.23","181.27","1.97M","1.40%"
"06/06/2019","180.40","180.00","180.98","179.33","1.74M","0.47%"
"06/05/2019","179.56","179.42","180.35","178.39","1.49M","0.89%"
"06/04/2019","177.97","177.27","178.02","175.77","2.27M","1.60%"
"06/03/2019","175.16","177.87","178.36","174.23","1.77M","-1.63%"
"05/31/2019","178.07","177.47","178.63","176.49","1.80M","-0.42%"
"05/30/2019","178.82","177.66","179.46","177.66","1.05M","0.68%"
"05/29/2019","177.61","177.64","178.70","176.61","1.55M","-0.44%"
"05/28/2019","178.39","179.26","180.11","177.80","2.34M","-0.23%"
"05/24/2019","178.81","179.56","180.33","178.64","1.29M","0.30%"
"05/23/2019","178.27","178.94","178.94","176.44","1.25M","-1.18%"
"05/22/2019","180.39","179.32","181.38","179.19","1.21M","0.46%"
"05/21/2019","179.57","179.61","180.00","178.81","1.22M","0.58%"
"05/20/2019","178.54","176.98","179.47","176.44","1.57M","0.12%"
"05/17/2019","178.33","176.39","179.19","176.39","1.55M","0.09%"
"05/16/2019","178.17","176.27","179.75","176.11","2.23M","1.58%"
"05/15/2019","175.40","172.21","176.14","172.18","2.06M","1.03%"
"05/14/2019","173.61","171.91","174.77","171.91","2.18M","1.51%"
"05/13/2019","171.02","171.39","172.00","170.35","1.85M","-1.88%"
"05/10/2019","174.30","173.72","174.97","170.67","2.14M","-0.09%"
"05/09/2019","174.46","172.10","174.58","171.39","2.04M","0.37%"
"05/08/2019","173.82","174.07","175.25","173.16","1.98M","-0.07%"
"05/07/2019","173.94","174.92","175.15","172.36","2.31M","-1.32%"
"05/06/2019","176.26","173.83","176.87","172.89","1.63M","-0.41%"
"05/03/2019","176.98","177.03","177.96","176.52","2.68M","-1.34%"
"05/02/2019","179.39","181.00","182.33","178.49","1.89M","-1.06%"
"05/01/2019","181.31","183.20","183.35","181.29","1.24M","-0.74%"
"04/30/2019","182.67","181.58","182.83","181.17","1.54M","0.81%"
"04/29/2019","181.21","180.78","181.72","180.64","1.11M","0.21%"
"04/26/2019","180.83","180.12","180.85","179.09","1.01M","0.49%"
"04/25/2019","179.95","180.58","180.58","178.61","1.04M","-0.48%"
"04/24/2019","180.81","180.86","181.41","180.27","1.46M","0.18%"
"04/23/2019","180.48","178.20","180.55","177.96","1.79M","1.35%"
"04/22/2019","178.07","177.25","178.25","177.02","1.39M","-0.30%"
"04/18/2019","178.61","178.72","179.00","177.39","1.32M","-0.19%"
"04/17/2019","178.95","179.58","180.00","178.90","1.64M","-0.06%"
"04/16/2019","179.06","179.80","179.90","178.26","1.62M","-0.13%"
"04/15/2019","179.30","178.41","179.63","177.94","1.62M","0.37%"
"04/12/2019","178.64","178.50","179.36","177.80","2.66M","0.16%"
"04/11/2019","178.36","177.18","178.47","176.90","1.42M","0.77%"
"04/10/2019","177.00","176.80","177.75","176.10","1.58M","-0.41%"
"04/09/2019","177.73","177.75","178.47","177.28","1.81M","-0.66%"
"04/08/2019","178.91","177.67","179.07","177.37","1.37M","0.43%"
"04/05/2019","178.15","177.44","178.42","177.04","1.86M","0.56%"
"04/04/2019","177.16","177.19","177.44","175.86","2.27M","-0.02%"
"04/03/2019","177.19","175.90","177.39","175.48","2.48M","1.04%"
