"Date","Price","Open","High","Low","Vol.","Change %"
"03/27/2018","108.48","109.89","110.31","107.88","1.22M","-1.17%"
"03/26/2018","109.76","108.38","109.92","107.69","1.27M","2.16%"
"03/23/2018","107.44","109.58","110.22","107.32","2.51M","-3.54%"
"03/22/2018","111.38","113.64","114.42","111.32","1.21M","-2.62%"
"03/21/2018","114.38","114.66","115.08","113.88","936.64K","-0.02%"
"03/20/2018","114.40","115.01","115.22","113.65","928.03K","-0.31%"
"03/19/2018","114.75","116.73","116.74","113.90","891.13K","-1.78%"
"03/16/2018","116.83","116.20","117.48","116.20","1.25M","0.79%"
"03/15/2018","115.92","116.92","117.90","115.37","1.20M","-0.28%"
"03/14/2018","116.24","118.54","118.75","115.79","1.34M","-1.42%"
"03/13/2018","117.92","118.60","118.84","117.51","1.46M","-0.29%"
"03/12/2018","118.26","120.91","121.12","117.82","2.03M","-2.15%"
"03/09/2018","120.86","120.74","121.44","120.14","874.60K","0.54%"
"03/08/2018","120.21","121.70","121.70","119.71","1.27M","-0.65%"
"03/07/2018","121.00","117.33","121.66","117.33","1.35M","2.46%"
"03/06/2018","118.09","118.38","118.55","116.93","1.11M","-0.03%"
"03/05/2018","118.13","116.64","118.66","116.26","1.05M","0.92%"
"03/02/2018","117.05","113.23","117.44","113.01","1.18M","3.08%"
"03/01/2018","113.55","116.00","116.59","112.52","1.04M","-2.32%"
"02/28/2018","116.25","118.15","118.93","116.22","819.69K","-1.60%"
"02/27/2018","118.14","119.92","120.20","118.12","854.94K","-1.45%"
"02/26/2018","119.88","118.90","120.03","118.40","638.58K","0.87%"
"02/23/2018","118.85","118.38","118.94","117.62","633.30K","1.08%"
"02/22/2018","117.58","119.25","120.00","117.34","888.24K","-0.93%"
"02/21/2018","118.68","119.33","120.70","118.66","988.64K","-0.03%"
"02/20/2018","118.72","119.80","120.72","118.50","663.73K","-1.46%"
"02/16/2018","120.48","119.70","121.66","118.93","696.60K","0.58%"
"02/15/2018","119.79","118.15","119.90","117.80","1.27M","1.78%"
"02/14/2018","117.70","115.23","117.96","115.23","760.76K","1.53%"
"02/13/2018","115.93","115.83","116.18","114.87","1.08M","-0.51%"
"02/12/2018","116.52","116.96","117.49","115.05","1.47M","0.11%"
"02/09/2018","116.39","116.05","117.41","112.97","2.15M","0.74%"
"02/08/2018","115.53","120.50","120.64","115.50","1.66M","-4.35%"
"02/07/2018","120.78","121.65","123.52","120.74","1.15M","-1.24%"
"02/06/2018","122.30","121.00","122.93","119.50","2.17M","-0.71%"
"02/05/2018","123.18","124.79","127.42","122.37","2.10M","-2.07%"
"02/02/2018","125.79","127.05","127.20","125.61","1.39M","-1.87%"
"02/01/2018","128.19","126.35","128.72","125.71","1.76M","0.84%"
"01/31/2018","127.12","126.63","129.06","125.17","1.94M","0.94%"
"01/30/2018","125.94","123.05","129.15","121.52","2.88M","-1.14%"
"01/29/2018","127.39","126.29","129.34","126.25","2.54M","0.92%"
"01/26/2018","126.23","124.76","126.52","124.03","1.39M","1.19%"
"01/25/2018","124.74","125.81","125.81","124.14","1.04M","-0.22%"
