"Date","Price","Open","High","Low","Vol.","Change %"
"01/19/2016","2.19","2.27","2.35","2.07","884.91K","0.00%"
"01/15/2016","2.19","2.25","2.32","2.05","1.08M","-6.81%"
"01/14/2016","2.35","2.49","2.49","2.25","811.77K","-6.00%"
"01/13/2016","2.50","2.68","2.87","2.42","610.30K","-7.75%"
"01/12/2016","2.71","2.83","2.92","2.42","1.16M","-3.21%"
"01/11/2016","2.80","3.00","3.05","2.73","908.80K","-6.35%"
"01/08/2016","2.99","3.10","3.17","2.90","997.39K","-0.33%"
"01/07/2016","3.00","3.02","3.16","2.93","1.01M","-5.06%"
"01/06/2016","3.16","3.30","3.35","3.08","748.88K","-5.67%"
"01/05/2016","3.35","3.63","3.73","3.35","1.15M","-4.01%"
"01/04/2016","3.49","3.43","3.56","3.19","750.16K","-0.57%"
"12/31/2015","3.51","3.51","3.60","3.40","618.22K","0.29%"
"12/30/2015","3.50","3.54","3.72","3.45","978.18K","1.16%"
"12/29/2015","3.46","3.66","3.83","3.40","882.40K","-3.62%"
"12/28/2015","3.59","3.58","3.61","3.37","769.29K","-0.83%"
"12/24/2015","3.62","3.66","3.85","3.60","530.60K","-1.63%"
"12/23/2015","3.68","3.64","3.86","3.50","1.40M","3.95%"
"12/22/2015","3.54","3.65","3.98","3.44","2.48M","-1.39%"
"12/21/2015","3.59","3.20","3.72","3.10","2.60M","19.27%"
"12/18/2015","3.01","3.25","3.56","2.97","3.74M","-4.75%"
"12/17/2015","3.16","3.54","3.67","3.15","3.04M","-5.39%"
"12/16/2015","3.34","2.90","4.50","2.89","9.97M","38.59%"
"12/15/2015","2.41","2.25","2.53","2.21","1.39M","8.07%"
"12/14/2015","2.23","2.13","2.27","2.02","850.38K","6.19%"
"12/11/2015","2.10","2.13","2.16","2.05","358.08K","-2.33%"
"12/10/2015","2.15","2.23","2.23","2.01","647.75K","-3.15%"
"12/09/2015","2.22","2.09","2.27","2.05","721.38K","5.46%"
"12/08/2015","2.11","2.20","2.30","2.04","836.46K","-6.86%"
"12/07/2015","2.26","2.10","2.29","2.01","1.14M","8.65%"
"12/04/2015","2.08","2.11","2.22","2.01","715.36K","-2.35%"
"12/03/2015","2.13","2.05","2.21","2.01","1.21M","5.45%"
"12/02/2015","2.02","1.90","2.07","1.85","835.63K","6.88%"
"12/01/2015","1.89","1.67","1.97","1.67","997.88K","13.17%"
"11/30/2015","1.67","1.80","1.81","1.66","1.14M","-5.65%"
"11/27/2015","1.77","1.76","1.79","1.74","127.44K","1.14%"
"11/25/2015","1.75","1.73","1.80","1.69","637.92K","1.16%"
"11/24/2015","1.73","1.69","1.79","1.66","603.23K","2.37%"
"11/23/2015","1.69","1.71","1.77","1.68","458.80K","-1.17%"
"11/20/2015","1.71","1.71","1.74","1.63","722.49K","-0.87%"
"11/19/2015","1.73","1.87","1.90","1.70","1.04M","-9.21%"
"11/18/2015","1.90","1.95","1.98","1.86","813.58K","0.53%"
"11/17/2015","1.89","2.18","2.20","1.85","1.16M","-10.85%"
"11/16/2015","2.12","1.88","2.13","1.88","1.01M","12.77%"
"11/13/2015","1.88","1.84","1.93","1.84","526.93K","1.35%"
"11/12/2015","1.86","1.83","1.93","1.82","788.25K","-0.80%"
"11/11/2015","1.87","1.93","1.94","1.85","897.64K","-2.60%"
"11/10/2015","1.92","2.13","2.13","1.82","1.98M","-8.57%"
"11/09/2015","2.10","2.16","2.18","2.08","1.37M","-4.11%"
"11/06/2015","2.19","2.27","2.27","2.06","2.84M","-4.78%"
"11/05/2015","2.30","2.40","2.44","2.19","2.50M","-1.29%"
"11/04/2015","2.33","2.27","2.45","2.17","7.30M","-37.37%"
"11/03/2015","3.72","3.49","3.76","3.38","1.53M","6.59%"
"11/02/2015","3.49","3.61","3.71","3.27","1.55M","-3.06%"
"10/30/2015","3.60","3.67","3.70","3.36","1.70M","-2.70%"
"10/29/2015","3.70","3.70","3.79","3.65","657.19K","0.00%"
"10/28/2015","3.70","3.54","3.82","3.53","774.02K","5.71%"
"10/27/2015","3.50","3.96","4.10","3.49","1.31M","-13.15%"
"10/26/2015","4.03","3.94","4.25","3.90","747.57K","4.13%"
"10/23/2015","3.87","3.90","4.02","3.77","435.27K","1.04%"
"10/22/2015","3.83","3.99","4.04","3.73","760.47K","-3.77%"
"10/21/2015","3.98","4.01","4.37","3.95","1.21M","6.13%"
"10/20/2015","3.75","4.37","4.51","3.72","2.22M","-24.70%"
"10/19/2015","4.98","4.90","5.11","4.82","499.65K","0.40%"
"10/16/2015","4.96","5.19","5.22","4.86","932.74K","-4.80%"
"10/15/2015","5.21","5.04","5.22","4.97","845.94K","4.41%"
"10/14/2015","4.99","4.90","5.07","4.82","540.69K","2.25%"
"10/13/2015","4.88","5.01","5.16","4.86","592.87K","-3.94%"
"10/12/2015","5.08","5.16","5.22","4.90","377.40K","-1.55%"
"10/09/2015","5.16","5.21","5.37","5.08","504.72K","-1.15%"
"10/08/2015","5.22","5.05","5.25","4.89","562.37K","3.37%"
"10/07/2015","5.05","4.82","5.09","4.75","634.76K","5.87%"
"10/06/2015","4.77","4.62","4.81","4.52","667.81K","2.80%"
"10/05/2015","4.64","4.19","4.66","4.17","855.89K","14.00%"
"10/02/2015","4.07","3.66","4.08","3.59","406.04K","11.51%"
"10/01/2015","3.65","3.76","3.83","3.51","550.05K","-1.35%"
"09/30/2015","3.70","3.55","3.78","3.55","541.70K","4.23%"
"09/29/2015","3.55","3.63","3.69","3.49","796.69K","-1.93%"
"09/28/2015","3.62","3.87","3.87","3.42","808.56K","-7.18%"
"09/25/2015","3.90","4.04","4.13","3.83","851.92K","-1.76%"
"09/24/2015","3.97","3.98","4.06","3.76","850.37K","-1.49%"
"09/23/2015","4.03","4.15","4.35","4.02","528.12K","-3.36%"
