"Date","Price","Open","High","Low","Vol.","Change %"
"08/27/2020","199.58","196.37","200.46","195.40","948.74K","2.12%"
"08/26/2020","195.44","191.98","197.27","190.23","1.50M","1.60%"
"08/25/2020","192.37","191.63","193.81","189.61","2.13M","1.16%"
"08/24/2020","190.17","193.44","194.14","188.23","2.12M","-1.79%"
"08/21/2020","193.64","197.06","197.06","193.18","1.18M","-1.71%"
"08/20/2020","197.01","196.86","198.08","196.29","1.37M","-0.28%"
"08/19/2020","197.57","195.08","199.14","194.86","1.29M","0.59%"
"08/18/2020","196.42","196.34","197.66","194.61","1.17M","-0.15%"
"08/17/2020","196.72","197.20","199.63","196.67","1.50M","-0.24%"
"08/14/2020","197.20","194.72","197.63","194.51","1.24M","1.30%"
"08/13/2020","194.67","191.13","194.79","190.00","4.63M","1.32%"
"08/12/2020","192.13","194.95","195.24","191.64","1.69M","-0.73%"
"08/11/2020","193.55","194.72","194.72","192.05","1.67M","0.37%"
"08/10/2020","192.84","195.41","196.33","192.72","1.01M","-1.33%"
"08/07/2020","195.44","195.17","195.72","193.53","1.13M","-0.09%"
"08/06/2020","195.61","197.61","198.14","194.23","1.39M","-1.47%"
"08/05/2020","198.53","196.71","199.60","196.71","1.54M","-0.56%"
"08/04/2020","199.64","200.02","201.73","197.63","1.39M","-0.29%"
"08/03/2020","200.23","205.39","206.45","199.50","1.74M","-2.43%"
"07/31/2020","205.22","205.20","206.81","200.53","2.32M","-1.07%"
"07/30/2020","207.43","203.64","207.43","202.61","1.44M","0.79%"
"07/29/2020","205.80","204.97","206.54","203.66","1.46M","0.03%"
"07/28/2020","205.74","207.00","208.12","204.63","1.40M","-0.62%"
"07/27/2020","207.02","207.57","207.77","205.16","1.32M","-0.07%"
"07/24/2020","207.17","207.04","208.65","206.41","1.02M","-0.10%"
"07/23/2020","207.37","207.70","208.74","206.30","1.34M","-0.24%"
"07/22/2020","207.86","205.48","207.95","204.97","1.27M","0.80%"
"07/21/2020","206.22","205.00","206.27","203.96","953.96K","1.14%"
