"Date","Price","Open","High","Low","Vol.","Change %"
"03/24/2016","49.24","49.23","49.47","48.58","1.30M","-0.57%"
"03/23/2016","49.52","51.72","51.78","49.50","906.65K","-4.31%"
"03/22/2016","51.75","50.35","51.85","50.18","1.23M","2.19%"
"03/21/2016","50.64","50.65","51.20","50.03","756.76K","-0.10%"
"03/18/2016","50.69","49.39","51.15","49.16","2.73M","3.03%"
"03/17/2016","49.20","48.69","49.43","48.24","1.35M","0.43%"
"03/16/2016","48.99","48.93","50.17","48.14","1.59M","-0.57%"
"03/15/2016","49.27","49.36","49.90","48.10","1.24M","1.11%"
"03/14/2016","48.73","48.31","49.13","47.59","1.61M","0.19%"
"03/11/2016","48.64","48.07","49.11","47.52","1.06M","2.62%"
"03/10/2016","47.40","48.20","48.93","46.68","1.36M","-1.62%"
"03/09/2016","48.18","47.54","48.68","46.23","1.43M","2.31%"
"03/08/2016","47.09","48.91","49.10","46.86","2.33M","-4.02%"
"03/07/2016","49.06","49.50","50.07","48.38","2.24M","-1.68%"
"03/04/2016","49.90","49.56","50.82","48.59","2.50M","1.61%"
"03/03/2016","49.11","47.73","49.13","47.23","1.88M","3.06%"
"03/02/2016","47.65","46.66","48.29","46.65","1.83M","0.61%"
"03/01/2016","47.36","45.52","48.24","45.50","2.36M","5.06%"
"02/29/2016","45.08","43.50","46.64","43.47","2.25M","3.75%"
"02/27/2016","43.45","43.47","43.47","43.45","1.22M","-0.02%"
"02/26/2016","43.46","43.08","44.14","42.72","2.50M","1.85%"
"02/25/2016","42.67","42.31","43.06","41.43","1.44M","1.19%"
"02/24/2016","42.17","40.98","42.47","40.54","1.48M","1.64%"
"02/23/2016","41.49","41.73","42.32","40.95","1.43M","-1.12%"
"02/22/2016","41.96","42.79","43.00","41.23","2.01M","0.26%"
"02/19/2016","41.85","40.12","42.11","40.11","1.92M","3.56%"
"02/18/2016","40.41","41.60","42.30","39.92","2.32M","-2.84%"
"02/17/2016","41.59","41.23","44.72","41.04","4.12M","1.99%"
"02/16/2016","40.78","38.12","41.23","37.51","2.70M","8.60%"
"02/12/2016","37.55","35.20","37.73","34.82","2.09M","8.75%"
"02/11/2016","34.53","34.54","34.90","33.30","1.56M","-2.35%"
"02/10/2016","35.36","35.28","36.67","34.60","1.32M","0.63%"
"02/09/2016","35.14","35.65","37.06","35.03","1.70M","-3.51%"
"02/08/2016","36.42","36.61","37.22","35.43","2.46M","-2.23%"
"02/05/2016","37.25","36.60","38.20","34.90","3.65M","-3.95%"
"02/04/2016","38.78","37.39","38.94","37.09","2.78M","4.64%"
"02/03/2016","37.06","37.24","37.59","35.52","1.30M","-0.24%"
"02/02/2016","37.15","39.25","39.35","37.07","1.37M","-7.06%"
"02/01/2016","39.97","39.45","40.55","38.34","1.76M","0.93%"
"01/29/2016","39.60","37.26","39.98","37.18","2.48M","7.99%"
"01/28/2016","36.67","37.09","37.71","36.13","1.88M","-0.95%"
"01/27/2016","37.02","39.31","39.42","36.80","2.32M","-6.89%"
"01/26/2016","39.76","40.20","40.50","39.02","1.50M","0.00%"
"01/25/2016","39.76","40.77","40.81","39.48","1.36M","-3.17%"
"01/22/2016","41.06","38.81","41.15","38.26","2.80M","8.51%"
"01/21/2016","37.84","37.45","38.40","36.60","1.36M","2.13%"
"01/20/2016","37.05","35.54","37.94","35.31","1.88M","2.09%"
"01/19/2016","36.29","37.21","37.48","35.72","1.99M","-0.85%"
"01/15/2016","36.60","37.92","38.05","35.16","3.56M","-7.15%"
"01/14/2016","39.42","40.56","40.64","38.96","2.22M","-2.40%"
"01/13/2016","40.39","40.74","42.25","38.90","5.79M","-9.80%"
"01/12/2016","44.78","44.37","45.77","44.01","1.32M","1.27%"
"01/11/2016","44.22","44.66","44.86","42.80","2.16M","-0.61%"
"01/08/2016","44.49","43.05","45.32","42.40","7.72M","-2.52%"
"01/07/2016","45.64","44.50","47.11","44.11","3.61M","2.29%"
"01/06/2016","44.62","46.66","46.69","44.16","2.64M","-6.12%"
"01/05/2016","47.53","50.76","50.97","47.36","1.61M","-6.29%"
"01/04/2016","50.72","49.68","50.80","48.72","1.54M","-0.35%"
"12/31/2015","50.90","51.41","51.83","49.48","1.54M","-1.47%"
"12/30/2015","51.66","52.96","53.28","51.60","975.41K","-2.51%"
"12/29/2015","52.99","53.18","53.72","51.40","1.13M","0.19%"
"12/28/2015","52.89","54.00","54.09","52.03","978.63K","-2.43%"
"12/24/2015","54.21","54.29","54.86","54.17","482.62K","-0.37%"
"12/23/2015","54.41","52.59","54.79","52.26","1.07M","3.82%"
"12/22/2015","52.41","53.50","53.70","51.63","883.52K","-1.76%"
"12/21/2015","53.35","51.87","53.40","50.14","1.37M","3.33%"
"12/18/2015","51.63","52.50","53.27","51.32","2.15M","-2.12%"
"12/17/2015","52.75","53.47","54.09","52.11","869.71K","-0.90%"
"12/16/2015","53.23","52.23","53.61","50.21","2.44M","2.98%"
"12/15/2015","51.69","52.40","53.23","50.56","1.88M","-1.51%"
"12/14/2015","52.48","56.06","56.49","52.11","1.91M","-6.60%"
"12/11/2015","56.19","56.67","57.65","55.96","1.23M","-2.28%"
"12/10/2015","57.50","56.20","57.97","55.88","1.27M","2.40%"
"12/09/2015","56.15","57.03","57.52","54.86","1.42M","-1.97%"
"12/08/2015","57.28","57.00","57.64","56.02","914.14K","-0.61%"
"12/07/2015","57.63","59.28","59.40","57.45","1.13M","-3.21%"
"12/04/2015","59.54","58.05","59.95","57.77","1.23M","2.50%"
"12/03/2015","58.09","59.30","60.00","57.87","1.52M","-0.67%"
"12/02/2015","58.48","58.10","59.43","57.86","1.22M","0.76%"
