"Date","Price","Open","High","Low","Vol.","Change %"
"03/28/2019","108.37","107.88","108.89","107.72","4.10M","0.91%"
"03/27/2019","107.39","106.04","108.04","105.99","4.23M","1.35%"
"03/26/2019","105.96","106.86","107.22","105.51","4.63M","-0.07%"
"03/25/2019","106.03","104.76","106.80","104.76","3.99M","1.03%"
"03/22/2019","104.95","106.05","107.03","104.92","4.11M","-1.32%"
"03/21/2019","106.35","103.88","106.69","103.70","4.84M","2.66%"
"03/20/2019","103.59","103.78","104.38","102.12","4.64M","0.14%"
"03/19/2019","103.45","102.49","104.35","102.44","5.80M","1.54%"
"03/18/2019","101.88","99.99","101.98","99.99","4.47M","1.74%"
"03/15/2019","100.14","101.07","101.15","99.43","6.68M","-0.66%"
"03/14/2019","100.81","100.98","101.26","100.25","5.39M","-0.36%"
"03/13/2019","101.17","101.10","101.92","100.61","6.27M","0.31%"
"03/12/2019","100.86","100.40","101.24","99.58","4.93M","0.46%"
"03/11/2019","100.40","99.83","100.70","97.55","4.60M","1.08%"
"03/08/2019","99.33","99.78","100.56","98.00","6.18M","-1.37%"
"03/07/2019","100.71","102.03","102.06","100.41","4.70M","-1.59%"
"03/06/2019","102.34","103.26","103.54","102.21","2.73M","-0.65%"
"03/05/2019","103.01","103.45","103.75","102.44","3.46M","-0.17%"
"03/04/2019","103.19","104.66","104.89","102.31","4.02M","-0.74%"
"03/01/2019","103.96","105.90","106.10","103.25","4.66M","-1.08%"
"02/28/2019","105.09","107.51","107.51","104.10","8.14M","-2.35%"
"02/27/2019","107.62","109.01","109.92","105.21","8.87M","2.47%"
"02/26/2019","105.03","103.23","105.08","102.74","7.95M","0.02%"
"02/25/2019","105.01","107.00","107.00","104.63","4.67M","-1.19%"
"02/22/2019","106.27","105.89","106.35","105.40","2.73M","0.71%"
"02/21/2019","105.52","105.51","106.35","105.03","3.40M","-0.13%"
"02/20/2019","105.66","105.66","105.91","104.80","3.33M","0.57%"
"02/19/2019","105.06","104.02","105.71","103.80","3.34M","0.79%"
"02/15/2019","104.24","102.74","104.50","102.43","4.67M","2.69%"
"02/14/2019","101.51","100.80","101.96","99.80","3.01M","0.05%"
"02/13/2019","101.46","99.95","101.76","99.89","6.58M","2.00%"
"02/12/2019","99.47","97.55","99.89","97.26","3.55M","2.67%"
"02/11/2019","96.88","97.19","97.44","96.65","3.05M","-0.30%"
"02/08/2019","97.17","96.46","97.35","95.98","6.22M","0.30%"
"02/07/2019","96.88","96.49","97.14","95.93","3.99M","-0.32%"
"02/06/2019","97.19","97.92","98.23","96.85","2.95M","-0.93%"
"02/05/2019","98.10","97.67","98.58","97.48","3.67M","0.24%"
"02/04/2019","97.87","97.64","98.01","96.91","2.80M","0.78%"
"02/01/2019","97.11","96.20","97.16","95.84","5.32M","0.99%"
"01/31/2019","96.16","95.29","97.49","94.91","5.40M","0.43%"
"01/30/2019","95.75","93.76","96.40","93.52","4.97M","2.48%"
