"Date","Price","Open","High","Low","Vol.","Change %"
"05/09/2017","94.74","94.41","95.30","93.99","2.62M","1.45%"
"05/08/2017","93.39","93.37","93.66","93.08","1.31M","0.16%"
"05/05/2017","93.24","92.32","93.47","92.18","2.15M","-0.01%"
"05/04/2017","93.25","93.41","93.99","92.93","1.50M","-0.11%"
"05/03/2017","93.35","93.42","93.94","92.85","2.25M","-0.11%"
"05/02/2017","93.45","92.22","93.48","91.29","1.71M","1.60%"
"05/01/2017","91.98","91.75","92.71","91.17","1.85M","2.12%"
"04/28/2017","90.07","90.77","90.77","89.20","1.63M","-0.62%"
"04/27/2017","90.63","90.66","90.77","90.04","1.17M","0.44%"
"04/26/2017","90.23","90.31","90.54","89.44","1.62M","-0.10%"
"04/25/2017","90.32","90.80","90.80","89.81","1.76M","0.20%"
"04/24/2017","90.14","89.70","90.94","89.64","2.44M","1.76%"
"04/21/2017","88.58","88.63","88.88","88.10","2.11M","0.19%"
"04/20/2017","88.41","88.30","88.82","87.16","1.59M","0.55%"
"04/19/2017","87.93","86.79","88.59","86.60","2.38M","1.76%"
"04/18/2017","86.41","85.39","86.53","85.08","1.32M","0.49%"
"04/17/2017","85.99","85.37","86.25","85.29","1.19M","1.27%"
"04/13/2017","84.91","85.20","86.18","84.10","1.97M","-0.83%"
"04/12/2017","85.62","85.87","86.65","84.99","2.41M","-0.43%"
"04/11/2017","85.99","85.35","86.08","84.48","1.36M","0.39%"
"04/10/2017","85.66","84.91","85.88","84.62","1.29M","1.03%"
"04/07/2017","84.79","84.07","84.95","83.55","1.92M","0.86%"
"04/06/2017","84.07","83.49","84.76","82.70","1.79M","0.63%"
"04/05/2017","83.54","85.27","85.79","83.24","1.89M","-1.66%"
"04/04/2017","84.95","85.16","85.97","84.58","1.50M","-0.52%"
"04/03/2017","85.39","85.24","87.12","84.66","2.48M","-1.25%"
"03/31/2017","86.47","86.02","86.90","85.37","1.25M","0.17%"
"03/30/2017","86.32","86.14","87.25","85.78","946.25K","-0.09%"
"03/29/2017","86.40","85.31","86.47","84.98","1.84M","1.09%"
"03/28/2017","85.47","85.43","86.10","85.16","1.09M","0.04%"
"03/27/2017","85.44","85.41","86.06","83.81","1.77M","-1.20%"
"03/24/2017","86.48","86.00","87.39","85.59","2.06M","0.92%"
"03/23/2017","85.69","84.61","86.07","84.24","2.24M","1.29%"
"03/22/2017","84.60","83.90","84.72","83.07","1.57M","1.15%"
"03/21/2017","83.64","86.50","86.64","83.53","2.57M","-3.10%"
"03/20/2017","86.32","86.29","86.48","85.59","1.19M","0.12%"
"03/17/2017","86.22","87.13","87.72","86.05","2.45M","-0.59%"
"03/16/2017","86.73","88.60","89.15","85.97","8.11M","-1.89%"
"03/15/2017","88.40","86.60","88.69","85.92","2.37M","2.90%"
"03/14/2017","85.91","86.60","86.60","85.47","1.40M","-0.90%"
"03/13/2017","86.69","85.42","87.32","85.31","2.41M","0.66%"
"03/10/2017","86.12","84.80","86.18","84.66","2.40M","2.23%"
"03/09/2017","84.24","83.22","84.29","82.58","1.94M","0.93%"
"03/08/2017","83.46","82.53","83.85","81.82","2.24M","1.69%"
"03/07/2017","82.07","82.39","83.44","81.75","2.29M","-1.05%"
"03/06/2017","82.94","84.30","84.46","82.58","2.57M","-2.79%"
"03/03/2017","85.32","87.00","88.35","84.98","4.62M","-2.29%"
"03/02/2017","87.32","88.73","88.73","87.05","4.31M","-1.81%"
"03/01/2017","88.93","87.38","89.18","86.46","2.50M","3.05%"
"02/28/2017","86.30","87.82","87.90","85.99","1.97M","-1.64%"
"02/27/2017","87.74","87.47","87.95","86.58","1.54M","0.22%"
"02/24/2017","87.55","86.56","87.69","85.69","1.37M","0.52%"
"02/23/2017","87.10","86.69","87.37","85.92","1.37M","0.83%"
"02/22/2017","86.38","86.80","87.14","86.17","1.35M","-0.88%"
"02/21/2017","87.15","87.00","87.52","86.76","1.91M","0.87%"
"02/17/2017","86.40","84.72","86.49","83.75","1.82M","1.48%"
"02/16/2017","85.14","84.69","85.46","83.83","1.83M","0.92%"
"02/15/2017","84.36","84.28","84.94","83.54","2.20M","-0.21%"
"02/14/2017","84.54","84.25","84.59","82.81","4.04M","0.31%"
"02/13/2017","84.28","83.65","84.72","82.94","4.00M","1.26%"
"02/10/2017","83.23","83.97","84.46","82.38","1.70M","-0.77%"
"02/09/2017","83.88","83.28","84.91","83.17","1.81M","1.15%"
"02/08/2017","82.93","84.44","84.89","82.58","2.18M","-1.86%"
"02/07/2017","84.50","82.29","85.11","81.80","2.98M","2.03%"
"02/06/2017","82.82","84.45","84.55","82.33","1.93M","-1.88%"
"02/03/2017","84.41","83.57","84.97","83.14","1.82M","1.99%"
"02/02/2017","82.76","80.82","82.87","80.04","1.12M","1.82%"
"02/01/2017","81.28","81.09","81.96","80.38","1.44M","-0.07%"
"01/31/2017","81.34","80.88","81.35","79.80","1.25M","0.22%"
"01/30/2017","81.16","81.57","81.67","79.15","1.98M","-0.73%"
"01/27/2017","81.76","81.98","81.98","80.89","1.49M","0.15%"
"01/26/2017","81.64","82.77","82.94","81.48","1.52M","-1.22%"
"01/25/2017","82.65","82.87","83.96","82.43","1.88M","0.79%"
"01/24/2017","82.00","81.60","82.63","81.53","1.81M","0.56%"
"01/23/2017","81.54","81.39","81.91","80.91","1.20M","-0.16%"
"01/20/2017","81.67","80.70","81.89","80.24","6.04M","2.11%"
"01/19/2017","79.98","80.26","80.78","79.65","1.50M","0.34%"
"01/18/2017","79.71","79.10","80.06","78.69","1.68M","1.39%"
"01/17/2017","78.62","80.97","81.23","78.29","2.40M","-3.32%"
"01/13/2017","81.32","80.72","81.41","80.44","1.67M","0.83%"
"01/12/2017","80.65","80.72","80.86","79.24","1.65M","-0.27%"
"01/11/2017","80.87","79.97","81.03","79.17","1.76M","1.11%"
"01/10/2017","79.98","79.29","80.37","78.56","1.80M","0.49%"
"01/09/2017","79.59","78.95","79.74","78.26","1.49M","0.37%"
"01/06/2017","79.30","77.28","79.81","76.89","1.59M","3.08%"
"01/05/2017","76.93","77.08","77.63","76.33","1.37M","-0.76%"
"01/04/2017","77.52","76.19","77.96","76.09","1.89M","1.76%"
"01/03/2017","76.18","74.61","77.10","74.50","1.90M","2.93%"
"12/30/2016","74.01","75.40","75.42","73.60","1.53M","-1.29%"
"12/29/2016","74.98","74.87","75.44","74.50","1.02M","-0.05%"
"12/28/2016","75.02","75.93","76.02","74.51","878.48K","-1.26%"
"12/27/2016","75.98","76.06","76.50","75.40","1.16M","-0.03%"
"12/23/2016","76.00","74.60","76.05","74.45","1.50M","1.90%"
"12/22/2016","74.58","75.33","75.63","74.34","2.10M","-1.39%"
"12/21/2016","75.63","76.05","76.28","75.27","1.57M","-0.50%"
"12/20/2016","76.01","76.16","76.53","74.88","1.63M","0.41%"
"12/19/2016","75.70","76.76","77.08","75.42","2.01M","-1.02%"
"12/16/2016","76.48","79.03","79.23","76.34","5.33M","-3.09%"
"12/15/2016","78.92","76.86","79.43","75.97","3.75M","2.72%"
"12/14/2016","76.83","79.69","79.92","76.15","3.29M","-3.56%"
"12/13/2016","79.67","78.99","80.34","78.80","2.73M","1.66%"
"12/12/2016","78.37","81.07","81.76","77.58","2.86M","-3.38%"
"12/09/2016","81.11","82.29","83.08","80.66","2.37M","-0.77%"
"12/08/2016","81.74","80.58","82.77","80.00","4.00M","1.74%"
"12/07/2016","80.34","76.26","80.92","75.42","7.72M","5.27%"
"12/06/2016","76.32","71.27","77.87","70.73","7.00M","7.22%"
"12/05/2016","71.18","70.44","72.41","70.15","2.23M","0.86%"
"12/02/2016","70.57","69.02","70.87","68.06","3.17M","1.95%"
"12/01/2016","69.22","72.77","73.24","69.00","4.35M","-4.67%"
"11/30/2016","72.61","72.71","74.72","70.55","8.44M","-3.52%"
"11/29/2016","75.26","75.31","75.98","75.03","2.83M","0.11%"
"11/28/2016","75.18","75.52","76.31","74.93","1.61M","-0.86%"
"11/25/2016","75.83","75.51","76.18","75.05","786.33K","0.90%"
"11/23/2016","75.15","75.04","75.45","74.00","1.35M","-0.08%"
"11/22/2016","75.21","75.49","75.78","74.68","1.99M","-0.41%"
"11/21/2016","75.52","77.40","77.65","75.44","2.18M","-1.79%"
"11/18/2016","76.90","78.21","78.40","76.48","2.24M","-1.99%"
"11/17/2016","78.46","77.54","78.58","77.08","1.78M","1.15%"
"11/16/2016","77.57","74.92","78.42","74.79","4.17M","3.22%"
"11/15/2016","75.15","73.86","75.75","73.75","2.19M","2.18%"
"11/14/2016","73.55","74.37","75.18","73.44","2.45M","-0.35%"
"11/11/2016","73.81","73.20","74.04","72.88","2.71M","0.44%"
"11/10/2016","73.49","73.50","75.18","71.68","2.92M","1.18%"
"11/09/2016","72.63","69.54","73.93","69.51","3.06M","-0.08%"
"11/08/2016","72.69","71.77","72.99","71.36","1.52M","0.96%"
"11/07/2016","72.00","70.81","72.12","70.32","2.36M","3.69%"
"11/04/2016","69.44","67.15","70.24","67.15","2.71M","2.71%"
"11/03/2016","67.61","68.91","69.21","67.52","1.42M","-1.56%"
"11/02/2016","68.68","70.18","70.40","67.87","2.03M","-2.03%"
"11/01/2016","70.10","72.40","72.40","69.38","1.96M","-3.02%"
"10/31/2016","72.28","72.29","72.66","71.48","1.40M","0.58%"
"10/28/2016","71.86","70.71","72.44","70.59","1.50M","1.81%"
"10/27/2016","70.58","71.22","72.12","70.46","1.22M","-0.11%"
"10/26/2016","70.66","71.23","72.00","70.60","1.12M","-0.98%"
"10/25/2016","71.36","72.07","72.41","70.92","1.75M","-1.19%"
