"Date","Price","Open","High","Low","Vol.","Change %"
"04/16/2021","179.62","178.00","180.26","178.00","844.65K","1.58%"
"04/15/2021","176.83","172.60","176.91","170.55","1.04M","2.15%"
"04/14/2021","173.11","168.11","174.84","167.52","841.39K","1.87%"
"04/13/2021","169.93","171.99","172.72","169.68","1.15M","-1.84%"
"04/12/2021","173.12","171.99","174.03","171.84","774.27K","0.77%"
"04/09/2021","171.80","172.14","173.55","171.08","551.32K","0.93%"
"04/08/2021","170.22","168.04","171.52","167.44","782.86K","0.72%"
"04/07/2021","169.01","169.87","169.87","168.14","447.28K","-0.02%"
"04/06/2021","169.04","167.99","169.71","167.44","510.16K","0.94%"
"04/05/2021","167.47","169.42","170.35","166.42","465.51K","-0.28%"
"04/01/2021","167.94","166.20","167.98","165.55","608.25K","0.71%"
"03/31/2021","166.75","167.90","168.90","166.47","790.13K","-0.79%"
"03/30/2021","168.07","166.93","169.88","166.83","631.64K","1.31%"
"03/29/2021","165.90","167.24","168.72","165.09","851.52K","-2.46%"
"03/26/2021","170.09","170.14","170.54","168.04","857.85K","1.11%"
"03/25/2021","168.22","165.68","169.19","163.38","589.18K","1.66%"
"03/24/2021","165.47","166.80","168.71","165.39","746.82K","0.38%"
"03/23/2021","164.85","165.34","167.73","163.88","960.11K","-1.26%"
"03/22/2021","166.96","168.45","168.45","165.50","1.01M","-1.17%"
"03/19/2021","168.93","168.88","170.82","166.08","2.06M","-1.07%"
"03/18/2021","170.75","172.57","174.31","169.72","904.39K","0.42%"
"03/17/2021","170.04","171.88","172.28","167.49","813.54K","-0.19%"
"03/16/2021","170.36","170.82","170.88","168.19","858.20K","-0.13%"
"03/15/2021","170.58","174.10","174.21","169.10","708.38K","-2.06%"
"03/12/2021","174.16","173.50","174.94","172.42","686.63K","1.85%"
"03/11/2021","171.00","169.42","171.29","169.26","713.92K","0.18%"
"03/10/2021","170.70","170.06","174.00","169.80","723.56K","0.55%"
"03/09/2021","169.77","172.25","172.67","166.89","767.50K","-1.71%"
"03/08/2021","172.73","169.03","176.50","168.43","1.31M","3.37%"
"03/05/2021","167.10","170.00","170.32","163.33","1.26M","0.44%"
