"Date","Price","Open","High","Low","Vol.","Change %"
"08/14/2019","160.86","162.35","163.55","160.14","491.34K","-2.31%"
"08/13/2019","164.67","162.32","166.34","161.72","756.38K","1.53%"
"08/12/2019","162.19","161.54","163.58","160.86","556.48K","0.10%"
"08/09/2019","162.03","160.90","163.88","159.18","739.17K","-0.06%"
"08/08/2019","162.12","158.94","162.76","158.80","17.66M","2.53%"
"08/07/2019","158.12","157.58","158.90","155.81","986.89K","-0.91%"
"08/06/2019","159.58","156.88","159.72","156.44","719.88K","2.34%"
"08/05/2019","155.93","158.93","159.23","154.57","707.95K","-3.50%"
"08/02/2019","161.58","164.00","164.99","161.18","1.39M","-3.88%"
"08/01/2019","168.11","169.18","170.47","166.94","707.35K","-0.07%"
"07/31/2019","168.22","169.00","170.12","166.90","419.31K","-0.91%"
"07/30/2019","169.76","166.30","169.95","165.33","405.52K","1.39%"
"07/29/2019","167.44","168.75","168.75","166.93","498.98K","-0.81%"
"07/26/2019","168.81","167.82","169.79","166.00","628.81K","2.17%"
"07/25/2019","165.23","166.83","167.32","164.80","444.45K","-0.85%"
"07/24/2019","166.65","166.06","167.45","164.28","338.71K","-0.17%"
"07/23/2019","166.94","166.53","167.87","165.62","409.35K","1.33%"
"07/22/2019","164.75","164.70","165.76","163.96","385.75K","0.18%"
"07/19/2019","164.46","165.68","166.84","164.43","462.62K","-0.27%"
"07/18/2019","164.90","165.83","166.00","163.45","642.59K","-0.51%"
"07/17/2019","165.75","168.14","168.81","165.48","502.34K","-1.55%"
"07/16/2019","168.36","168.86","170.22","168.17","328.33K","-0.48%"
"07/15/2019","169.18","170.03","170.53","168.00","204.95K","-0.97%"
"07/12/2019","170.83","169.69","171.15","169.14","298.12K","1.00%"
"07/11/2019","169.14","168.41","169.19","166.64","335.55K","0.08%"
"07/10/2019","169.01","171.04","171.98","168.61","397.62K","-0.57%"
"07/09/2019","169.98","169.85","170.03","168.51","251.76K","-0.39%"
"07/08/2019","170.64","170.59","171.24","170.02","322.27K","-0.63%"
"07/05/2019","171.73","172.17","172.54","169.52","349.47K","-0.77%"
"07/03/2019","173.07","173.23","173.31","172.19","104.24K","0.36%"
"07/02/2019","172.45","173.01","173.01","171.73","275.15K","-0.53%"
"07/01/2019","173.37","173.84","173.84","171.91","414.23K","0.71%"
"06/28/2019","172.14","170.45","172.53","169.13","1.18M","1.50%"
"06/27/2019","169.59","168.56","170.00","167.80","505.94K","0.79%"
"06/26/2019","168.26","167.53","168.97","167.02","461.65K","0.50%"
"06/25/2019","167.42","166.29","168.31","165.21","542.64K","0.93%"
"06/24/2019","165.87","168.27","168.27","165.66","384.70K","-1.00%"
"06/21/2019","167.54","165.22","167.70","164.29","756.33K","0.85%"
"06/20/2019","166.12","165.81","166.12","164.59","530.26K","1.27%"
"06/19/2019","164.04","163.27","164.04","161.71","284.61K","0.71%"
"06/18/2019","162.89","161.38","163.54","160.91","428.30K","1.88%"
"06/17/2019","159.88","159.94","160.59","158.73","307.05K","0.13%"
"06/14/2019","159.68","160.22","160.37","158.11","288.05K","-0.37%"
"06/13/2019","160.27","160.88","160.93","158.30","281.07K","-0.02%"
"06/12/2019","160.30","162.02","163.29","159.35","330.97K","-1.10%"
"06/11/2019","162.09","164.52","165.72","161.94","337.12K","-0.60%"
"06/10/2019","163.07","162.20","163.47","161.03","432.88K","0.92%"
"06/07/2019","161.58","159.57","161.98","158.68","599.39K","2.08%"
"06/06/2019","158.28","158.00","158.60","156.40","181.62K","0.11%"
"06/05/2019","158.11","158.14","158.98","154.95","399.04K","0.37%"
"06/04/2019","157.52","154.92","157.59","154.22","210.60K","2.61%"
"06/03/2019","153.51","152.65","154.43","151.79","291.22K","0.52%"
"05/31/2019","152.71","151.25","153.80","150.55","355.65K","0.23%"
"05/30/2019","152.36","151.65","153.86","151.65","276.45K","0.47%"
"05/29/2019","151.65","150.55","153.46","150.55","352.55K","0.11%"
"05/28/2019","151.49","153.10","154.04","151.27","450.45K","-0.94%"
"05/24/2019","152.92","152.07","153.29","151.79","276.96K","1.45%"
"05/23/2019","150.74","150.16","150.96","148.26","217.33K","-0.71%"
"05/22/2019","151.82","152.87","153.33","151.53","183.81K","-0.92%"
"05/21/2019","153.23","152.68","153.69","152.45","180.02K","1.46%"
"05/20/2019","151.03","149.43","151.85","149.43","354.49K","0.28%"
"05/17/2019","150.61","152.45","152.64","150.56","225.17K","-1.86%"
"05/16/2019","153.46","153.83","154.25","152.78","194.81K","0.00%"
"05/15/2019","153.46","151.22","154.10","150.22","182.55K","1.54%"
"05/14/2019","151.13","150.82","152.20","150.32","260.66K","0.37%"
"05/13/2019","150.57","151.37","151.67","149.41","235.88K","-2.54%"
"05/10/2019","154.49","152.31","155.12","150.64","231.34K","1.03%"
"05/09/2019","152.91","152.17","153.43","151.64","228.55K","-0.38%"
"05/08/2019","153.50","153.70","154.96","152.72","283.83K","-0.14%"
"05/07/2019","153.72","154.68","155.09","152.80","384.64K","-1.46%"
"05/06/2019","156.00","153.77","156.13","153.56","493.95K","-0.27%"
"05/03/2019","156.43","156.75","157.48","156.27","287.28K","0.70%"
"05/02/2019","155.35","153.88","155.57","153.34","350.97K","0.58%"
"05/01/2019","154.45","156.98","157.10","154.45","233.85K","-1.41%"
"04/30/2019","156.66","158.12","159.33","155.46","286.29K","-0.41%"
"04/29/2019","157.30","156.91","157.53","155.84","441.44K","0.45%"
"04/26/2019","156.59","156.50","159.51","153.79","736.74K","2.13%"
"04/25/2019","153.32","155.44","156.52","153.02","440.82K","-2.16%"
"04/24/2019","156.71","156.46","158.43","156.14","427.05K","0.33%"
"04/23/2019","156.19","153.89","156.39","153.72","460.47K","1.69%"
"04/22/2019","153.60","154.00","154.62","152.85","357.48K","-0.60%"
"04/18/2019","154.52","155.22","155.74","153.91","391.68K","0.02%"
"04/17/2019","154.49","156.43","156.65","154.43","458.58K","-0.83%"
"04/16/2019","155.78","156.65","157.72","155.46","571.53K","-0.28%"
"04/15/2019","156.21","158.03","158.07","155.77","330.43K","-0.67%"
"04/12/2019","157.27","159.00","159.10","157.18","295.23K","-0.15%"
"04/11/2019","157.51","155.75","157.73","155.74","163.24K","1.37%"
"04/10/2019","155.38","155.20","155.95","154.65","149.27K","0.55%"
"04/09/2019","154.53","156.22","156.22","154.18","267.88K","-1.83%"
"04/08/2019","157.41","155.82","157.53","155.01","203.95K","0.74%"
"04/05/2019","156.26","157.02","157.43","155.87","176.38K","-0.05%"
"04/04/2019","156.34","155.86","157.22","154.99","266.11K","0.51%"
"04/03/2019","155.55","155.61","156.95","154.99","340.52K","0.47%"
"04/02/2019","154.82","155.91","156.25","154.55","216.92K","-0.62%"
"04/01/2019","155.78","153.00","156.14","152.87","419.75K","2.66%"
"03/29/2019","151.74","151.89","152.66","150.04","415.56K","0.19%"
"03/28/2019","151.45","150.06","151.82","149.99","151.22K","0.99%"
"03/27/2019","149.96","150.33","151.39","149.41","268.48K","-0.25%"
"03/26/2019","150.33","149.34","150.63","149.19","208.89K","1.70%"
"03/25/2019","147.82","147.59","149.02","147.02","188.97K","-0.07%"
"03/22/2019","147.93","151.46","151.62","147.76","319.02K","-2.45%"
"03/21/2019","151.64","147.63","152.23","147.63","387.56K","2.07%"
"03/20/2019","148.56","149.03","149.95","147.32","257.05K","-0.42%"
"03/19/2019","149.19","150.03","150.58","148.53","307.15K","-0.53%"
"03/18/2019","149.98","147.76","150.00","147.54","357.89K","1.53%"
"03/15/2019","147.72","147.30","148.64","146.98","570.07K","0.72%"
"03/14/2019","146.67","146.97","147.41","146.17","375.14K","-0.51%"
"03/13/2019","147.42","146.42","148.03","145.96","399.47K","1.05%"
"03/12/2019","145.89","146.75","146.98","145.67","322.88K","-0.59%"
"03/11/2019","146.75","142.97","146.87","142.97","350.42K","2.65%"
"03/08/2019","142.96","142.54","143.33","142.20","267.68K","-0.59%"
"03/07/2019","143.81","145.12","145.30","142.87","196.82K","-0.88%"
"03/06/2019","145.09","144.71","146.29","144.71","221.52K","0.24%"
"03/05/2019","144.74","145.55","146.49","144.50","369.68K","-0.56%"
"03/04/2019","145.55","145.76","146.67","144.30","253.28K","0.48%"
"03/01/2019","144.85","145.28","145.51","143.83","183.24K","0.52%"
"02/28/2019","144.10","144.76","144.81","143.24","278.75K","-0.59%"
"02/27/2019","144.96","143.22","145.22","142.87","269.88K","0.99%"
"02/26/2019","143.54","144.33","145.19","143.44","233.42K","-0.89%"
"02/25/2019","144.83","145.29","145.99","144.50","312.65K","0.19%"
"02/22/2019","144.55","143.00","144.65","142.43","314.39K","1.47%"
"02/21/2019","142.46","142.34","142.82","141.47","310.13K","-0.50%"
"02/20/2019","143.17","142.59","143.56","142.19","214.29K","0.44%"
"02/19/2019","142.54","143.59","144.56","142.45","274.97K","-1.10%"
"02/15/2019","144.12","141.84","144.22","141.58","260.89K","2.15%"
"02/14/2019","141.08","141.28","142.92","140.74","441.08K","-0.63%"
"02/13/2019","141.97","143.46","144.10","141.85","354.24K","-0.70%"
"02/12/2019","142.97","141.27","144.54","140.65","325.67K","1.86%"
"02/11/2019","140.36","140.22","140.62","139.43","280.51K","0.24%"
"02/08/2019","140.02","137.34","140.07","137.34","403.39K","1.57%"
"02/07/2019","137.85","137.19","137.99","136.24","354.74K","-0.25%"
"02/06/2019","138.19","137.86","139.17","137.86","203.67K","-0.12%"
"02/05/2019","138.35","138.00","138.86","137.34","268.49K","0.16%"
"02/04/2019","138.13","138.12","138.28","137.46","203.63K","0.04%"
"02/01/2019","138.07","137.75","139.23","137.18","265.29K","0.15%"
"01/31/2019","137.86","137.03","138.74","136.24","432.24K","0.55%"
"01/30/2019","137.10","131.25","138.23","130.00","545.44K","-1.44%"
"01/29/2019","139.10","136.46","139.22","136.46","358.45K","2.54%"
"01/28/2019","135.65","134.84","136.61","134.47","379.31K","-1.17%"
"01/25/2019","137.26","138.42","139.29","137.16","263.18K","0.37%"
"01/24/2019","136.76","136.19","137.85","135.76","297.91K","0.63%"
"01/23/2019","135.91","138.30","139.25","135.77","309.29K","-1.23%"
"01/22/2019","137.60","139.17","139.59","136.47","306.09K","-2.25%"
"01/18/2019","140.77","139.25","141.32","138.34","502.14K","2.13%"
"01/17/2019","137.84","135.29","138.83","135.29","430.94K","1.47%"
"01/16/2019","135.84","135.04","136.76","134.83","303.08K","0.88%"
"01/15/2019","134.65","134.99","136.06","133.43","202.17K","-0.19%"
