"Date","Price","Open","High","Low","Vol.","Change %"
"12/16/2021","141.82","138.48","141.88","138.14","2.47M","2.55%"
"12/15/2021","138.30","138.23","139.37","137.76","2.44M","0.15%"
"12/14/2021","138.09","139.47","139.61","137.35","2.68M","-0.85%"
"12/13/2021","139.28","136.01","139.72","135.64","2.14M","2.36%"
"12/10/2021","136.07","136.50","136.65","135.84","1.21M","0.34%"
"12/09/2021","135.61","135.37","136.60","135.15","935.02K","-0.94%"
"12/08/2021","136.89","136.97","137.76","135.50","1.46M","0.01%"
"12/07/2021","136.88","136.02","137.75","135.96","2.34M","0.34%"
"12/06/2021","136.42","136.04","138.40","135.95","1.73M","0.76%"
"12/03/2021","135.39","133.76","135.69","133.31","1.75M","1.96%"
"12/02/2021","132.79","132.14","133.85","132.14","1.49M","0.78%"
"12/01/2021","131.76","131.05","133.82","130.75","1.85M","1.11%"
"11/30/2021","130.31","134.46","134.71","130.18","2.65M","-3.50%"
"11/29/2021","135.04","135.42","136.46","135.01","1.02M","-0.17%"
"11/26/2021","135.27","135.65","137.45","134.97","1.18M","0.03%"
"11/24/2021","135.23","135.55","136.00","134.27","1.02M","-0.41%"
"11/23/2021","135.79","135.44","136.59","135.04","1.45M","0.26%"
"11/22/2021","135.44","134.50","136.77","134.08","1.24M","0.74%"
"11/19/2021","134.44","134.26","135.51","133.80","1.74M","1.04%"
"11/18/2021","133.05","134.10","134.18","132.42","1.01M","-1.01%"
"11/17/2021","134.41","133.70","134.74","132.75","1.43M","0.43%"
"11/16/2021","133.84","134.92","136.15","133.77","1.04M","-0.70%"
"11/15/2021","134.78","133.89","134.80","133.62","1.28M","0.65%"
"11/12/2021","133.91","134.65","134.94","133.83","1.23M","-0.08%"
"11/11/2021","134.02","134.43","134.62","133.34","1.35M","-0.51%"
"11/10/2021","134.71","133.23","135.17","132.66","1.65M","1.70%"
"11/09/2021","132.46","132.65","133.50","132.03","1.10M","-0.06%"
"11/08/2021","132.54","132.20","132.85","130.96","1.06M","0.23%"
"11/05/2021","132.23","132.33","132.70","131.57","1.07M","0.75%"
"11/04/2021","131.25","131.45","132.17","130.82","1.15M","-0.65%"
"11/03/2021","132.11","131.45","132.25","130.78","1.09M","0.41%"
