"Date","Price","Open","High","Low","Vol.","Change %"
"09/09/2019","158.36","156.70","159.18","156.68","1.73M","1.18%"
"09/06/2019","156.52","157.03","157.82","156.12","1.08M","0.14%"
"09/05/2019","156.30","152.78","157.20","152.33","1.68M","3.02%"
"09/04/2019","151.72","151.42","152.00","151.05","1.56M","0.60%"
"09/03/2019","150.82","153.76","153.76","150.06","2.06M","-2.64%"
"08/30/2019","154.91","158.22","158.49","154.76","1.64M","-1.00%"
"08/29/2019","156.48","155.25","157.77","155.00","1.62M","2.46%"
"08/28/2019","152.72","149.49","153.47","148.97","1.48M","1.75%"
"08/27/2019","150.10","151.59","152.68","149.65","1.25M","-0.47%"
"08/26/2019","150.81","150.34","151.90","148.28","1.86M","2.58%"
"08/23/2019","147.02","151.00","153.82","146.30","2.99M","-5.37%"
"08/22/2019","155.37","155.51","156.22","153.05","1.72M","0.33%"
"08/21/2019","154.86","154.35","155.25","153.61","1.86M","1.81%"
"08/20/2019","152.10","152.05","152.59","151.12","1.58M","-0.19%"
"08/19/2019","152.39","150.19","153.25","149.36","1.99M","2.12%"
"08/16/2019","149.23","143.78","150.99","143.49","3.49M","3.84%"
"08/15/2019","143.71","143.82","145.33","141.25","2.40M","0.38%"
"08/14/2019","143.17","144.11","144.78","141.85","3.00M","-2.72%"
"08/13/2019","147.17","146.00","150.06","145.49","2.91M","0.08%"
"08/12/2019","147.05","153.95","154.34","146.82","3.74M","-5.03%"
"08/09/2019","154.84","153.92","156.01","153.45","1.74M","-0.14%"
"08/08/2019","155.06","152.10","155.20","151.45","1.66M","2.53%"
"08/07/2019","151.24","150.44","151.58","148.60","1.75M","-1.01%"
"08/06/2019","152.78","152.42","154.35","150.41","1.82M","1.14%"
"08/05/2019","151.06","154.60","155.42","147.71","3.24M","-4.81%"
"08/02/2019","158.70","159.84","159.84","157.10","2.27M","-1.56%"
"08/01/2019","161.21","165.89","167.16","160.66","2.19M","-2.68%"
"07/31/2019","165.65","170.10","170.34","164.62","2.00M","-2.58%"
"07/30/2019","170.03","169.16","170.73","167.67","1.40M","-0.14%"
"07/29/2019","170.26","170.29","171.22","169.13","1.46M","-0.08%"
"07/26/2019","170.39","167.02","171.00","166.84","1.95M","2.08%"
"07/25/2019","166.91","167.00","167.34","165.35","1.18M","-0.16%"
"07/24/2019","167.18","165.80","168.48","165.07","1.78M","-0.69%"
"07/23/2019","168.35","166.08","168.94","165.46","2.18M","1.94%"
"07/22/2019","165.14","165.60","166.58","164.56","970.31K","-0.28%"
"07/19/2019","165.61","164.05","166.57","163.53","2.69M","1.45%"
"07/18/2019","163.24","162.75","163.86","162.03","1.41M","0.10%"
"07/17/2019","163.08","166.07","166.58","163.08","1.37M","-1.85%"
"07/16/2019","166.15","165.21","166.60","164.75","1.35M","0.09%"
"07/15/2019","166.00","166.90","167.81","165.29","1.98M","0.38%"
"07/12/2019","165.37","162.12","165.41","162.11","2.27M","2.55%"
"07/11/2019","161.26","160.72","161.30","159.37","2.01M","0.28%"
"07/10/2019","160.81","162.21","163.12","160.62","1.75M","-1.55%"
"07/09/2019","163.35","162.00","163.61","161.11","1.49M","-0.33%"
