"Date","Price","Open","High","Low","Vol.","Change %"
"01/02/2020","80.76","79.36","80.77","79.20","1.94M","2.10%"
"12/31/2019","79.10","79.41","79.50","78.76","1.37M","-0.98%"
"12/30/2019","79.88","80.48","80.73","79.72","1.43M","-0.30%"
"12/27/2019","80.12","80.00","80.45","79.90","1.25M","0.34%"
"12/26/2019","79.85","79.76","80.24","79.48","1.08M","0.26%"
"12/24/2019","79.64","79.54","79.79","79.17","567.02K","0.24%"
"12/23/2019","79.45","79.22","79.69","78.90","1.67M","0.28%"
"12/20/2019","79.23","80.02","80.20","79.15","5.85M","-0.51%"
"12/19/2019","79.64","80.13","80.21","79.34","2.59M","-0.44%"
"12/18/2019","79.99","80.56","80.86","79.30","3.38M","-0.42%"
"12/17/2019","80.33","79.95","80.93","79.79","2.55M","0.89%"
"12/16/2019","79.62","80.05","80.65","79.59","3.78M","0.62%"
"12/13/2019","79.13","80.30","81.23","79.08","3.03M","-1.60%"
"12/12/2019","80.42","78.41","80.99","78.24","4.71M","2.85%"
"12/11/2019","78.19","77.85","79.71","77.80","4.34M","0.46%"
"12/10/2019","77.83","78.37","78.72","77.28","3.59M","0.21%"
"12/09/2019","77.67","76.90","78.08","76.51","4.21M","0.84%"
"12/06/2019","77.02","76.36","77.26","76.09","2.45M","2.20%"
"12/05/2019","75.36","75.06","75.36","74.76","2.79M","1.06%"
"12/04/2019","74.57","73.82","74.93","73.74","2.20M","1.30%"
"12/03/2019","73.61","74.24","74.51","73.35","2.97M","-2.35%"
"12/02/2019","75.38","75.58","76.43","75.26","3.24M","0.37%"
"11/29/2019","75.10","75.24","75.41","74.71","1.08M","-0.31%"
"11/27/2019","75.33","74.63","75.35","74.42","1.67M","1.40%"
"11/26/2019","74.29","75.50","75.50","73.93","2.82M","-1.34%"
"11/25/2019","75.30","73.76","75.43","73.76","2.37M","1.87%"
"11/22/2019","73.92","73.11","74.47","73.00","2.43M","1.25%"
"11/21/2019","73.01","73.37","73.59","72.29","2.80M","0.00%"
"11/20/2019","73.01","72.56","73.25","72.32","2.16M","-0.52%"
"11/19/2019","73.39","73.40","73.96","73.05","2.90M","-0.01%"
"11/18/2019","73.40","72.60","73.41","72.19","2.49M","1.19%"
