"Date","Price","Open","High","Low","Vol.","Change %"
"07/19/2018","89.43","89.83","89.98","88.87","3.17M","-0.67%"
"07/18/2018","90.03","89.60","90.13","89.07","3.02M","0.51%"
"07/17/2018","89.57","89.36","89.97","89.34","2.18M","0.56%"
"07/16/2018","89.07","89.63","89.84","88.84","3.18M","-0.71%"
"07/13/2018","89.71","88.83","89.87","88.54","3.33M","0.90%"
"07/12/2018","88.91","88.10","88.99","87.92","2.60M","1.54%"
"07/11/2018","87.56","87.77","88.07","87.20","2.45M","-0.56%"
"07/10/2018","88.05","88.08","88.23","87.67","2.23M","0.20%"
"07/09/2018","87.87","87.60","88.33","87.52","2.72M","0.55%"
"07/06/2018","87.39","86.83","87.71","86.82","2.29M","0.96%"
"07/05/2018","86.56","86.91","87.19","86.13","2.68M","0.06%"
"07/03/2018","86.51","85.81","87.02","85.81","2.16M","0.76%"
"07/02/2018","85.86","85.06","85.93","84.71","2.35M","0.62%"
"06/29/2018","85.33","85.84","86.10","85.13","2.96M","-0.19%"
"06/28/2018","85.49","84.85","85.96","84.81","2.56M","0.97%"
"06/27/2018","84.67","84.91","85.60","84.64","3.01M","-0.52%"
"06/26/2018","85.11","85.54","86.00","84.96","2.84M","-0.77%"
"06/25/2018","85.77","86.00","86.61","85.12","3.41M","-0.17%"
"06/22/2018","85.92","86.02","86.40","85.81","5.79M","-0.17%"
"06/21/2018","86.07","85.82","86.28","85.19","2.86M","-0.24%"
"06/20/2018","86.28","86.74","87.16","86.20","4.68M","-0.62%"
"06/19/2018","86.82","85.89","86.87","85.67","3.04M","0.82%"
"06/18/2018","86.11","85.98","86.15","85.01","2.91M","-0.89%"
"06/15/2018","86.88","86.13","87.27","86.10","5.58M","0.61%"
"06/14/2018","86.35","85.67","86.46","85.17","3.12M","0.73%"
"06/13/2018","85.72","85.76","86.38","85.60","3.05M","0.27%"
"06/12/2018","85.49","85.76","86.02","85.45","3.02M","-0.43%"
"06/11/2018","85.86","86.31","86.78","85.81","3.51M","-0.26%"
"06/08/2018","86.08","85.83","86.42","85.43","3.17M","0.23%"
"06/07/2018","85.88","86.20","86.32","85.32","3.12M","-0.06%"
"06/06/2018","85.93","84.88","85.93","84.66","2.72M","1.31%"
"06/05/2018","84.82","85.25","85.70","84.54","3.67M","-0.29%"
"06/04/2018","85.07","84.65","85.52","84.36","4.26M","0.26%"
"06/01/2018","84.85","85.20","85.68","84.56","4.06M","-0.22%"
"05/31/2018","85.04","83.88","85.11","83.68","9.53M","1.41%"
"05/30/2018","83.86","82.92","84.02","82.91","3.48M","1.72%"
"05/29/2018","82.44","82.11","82.62","81.65","3.46M","-0.40%"
"05/25/2018","82.77","82.79","83.47","82.59","2.34M","0.07%"
"05/24/2018","82.71","82.71","82.79","82.10","2.48M","0.04%"
"05/23/2018","82.68","81.71","82.92","81.61","2.52M","0.56%"
"05/22/2018","82.22","82.14","82.89","81.81","2.62M","0.48%"
"05/21/2018","81.83","82.29","82.54","81.67","2.51M","-0.29%"
"05/18/2018","82.07","81.49","82.29","81.49","4.00M","0.50%"
"05/17/2018","81.66","81.04","81.84","81.03","2.81M","0.59%"
"05/16/2018","81.18","81.80","81.95","80.95","3.61M","-1.25%"
"05/15/2018","82.21","82.72","82.94","81.83","3.66M","-1.04%"
"05/14/2018","83.07","82.60","83.31","82.50","4.74M","0.75%"
"05/11/2018","82.45","81.15","82.45","81.02","4.39M","1.97%"
"05/10/2018","80.86","79.46","81.17","79.41","3.72M","2.01%"
"05/09/2018","79.27","78.96","79.65","78.45","3.33M","0.49%"
"05/08/2018","78.88","78.48","78.90","78.17","4.59M","0.32%"
"05/07/2018","78.63","78.41","79.26","78.23","3.72M","0.29%"
"05/04/2018","78.40","77.42","78.62","77.09","3.37M","0.46%"
"05/03/2018","78.04","78.65","78.70","77.44","4.47M","-1.00%"
"05/02/2018","78.83","78.68","79.39","78.46","5.17M","-0.30%"
"05/01/2018","79.07","80.68","80.93","78.69","6.31M","-2.47%"
"04/30/2018","81.07","83.09","83.21","81.06","5.48M","-2.01%"
"04/27/2018","82.73","82.50","83.24","82.38","3.21M","0.22%"
"04/26/2018","82.55","81.42","83.56","81.42","5.06M","1.74%"
"04/25/2018","81.14","80.27","82.32","80.01","5.38M","1.31%"
"04/24/2018","80.09","81.17","81.50","78.92","6.39M","-0.14%"
"04/23/2018","80.20","79.43","80.29","79.17","4.02M","1.44%"
"04/20/2018","79.06","79.64","79.91","78.82","5.42M","-0.87%"
"04/19/2018","79.75","78.96","79.75","78.55","4.99M","0.04%"
"04/18/2018","79.72","79.96","80.24","79.59","4.26M","-0.25%"
"04/17/2018","79.92","80.57","80.64","79.49","3.78M","-0.25%"
"04/16/2018","80.12","80.46","80.75","79.67","2.74M","0.50%"
"04/13/2018","79.72","79.88","80.45","79.24","2.65M","0.54%"
"04/12/2018","79.29","79.19","79.68","78.81","2.12M","0.71%"
"04/11/2018","78.73","78.35","78.90","78.12","2.83M","-0.62%"
"04/10/2018","79.22","78.09","79.67","78.07","3.66M","2.43%"
"04/09/2018","77.34","77.27","78.35","76.33","5.38M","0.64%"
"04/06/2018","76.85","78.18","78.25","76.30","4.01M","-2.25%"
"04/05/2018","78.62","78.52","78.85","78.09","2.21M","0.03%"
"04/04/2018","78.60","76.82","78.82","76.71","3.02M","1.37%"
