"Date","Price","Open","High","Low","Vol.","Change %"
"01/23/2018","75.71","75.00","76.03","74.92","5.20M","1.09%"
"01/22/2018","74.89","75.01","75.58","74.77","4.39M","-0.13%"
"01/19/2018","74.99","75.04","75.16","74.43","6.53M","0.13%"
"01/18/2018","74.89","75.52","75.61","74.32","6.80M","-0.81%"
"01/17/2018","75.50","75.50","75.75","75.01","4.98M","0.31%"
"01/16/2018","75.27","76.11","76.34","75.00","9.06M","-0.88%"
"01/12/2018","75.94","76.16","76.44","75.63","4.35M","-0.35%"
"01/11/2018","76.21","76.59","76.90","75.95","3.55M","0.00%"
"01/10/2018","76.21","76.98","77.05","75.75","3.98M","-1.30%"
"01/09/2018","77.21","78.05","78.15","77.08","3.48M","-1.04%"
"01/08/2018","78.02","77.11","78.56","76.76","5.57M","1.54%"
"01/05/2018","76.84","77.40","77.70","76.43","5.76M","0.01%"
"01/04/2018","76.83","77.30","78.14","76.44","7.15M","-0.47%"
"01/03/2018","77.19","77.00","78.45","76.25","14.59M","-3.85%"
"01/02/2018","80.28","81.20","81.67","80.01","2.16M","-0.96%"
"12/29/2017","81.06","81.26","81.61","80.89","3.35M","-0.01%"
"12/28/2017","81.07","80.92","81.11","80.65","1.34M","0.51%"
"12/27/2017","80.66","80.40","80.84","80.30","1.74M","0.41%"
"12/26/2017","80.33","80.65","81.15","80.26","1.58M","-0.14%"
"12/22/2017","80.44","80.80","81.01","80.44","1.76M","-0.26%"
"12/21/2017","80.65","80.50","81.25","80.11","2.52M","0.07%"
"12/20/2017","80.59","81.68","81.69","80.56","2.24M","-0.92%"
"12/19/2017","81.34","82.96","83.22","81.27","2.45M","-1.70%"
"12/18/2017","82.75","85.11","85.30","82.70","3.34M","-2.54%"
"12/15/2017","84.91","84.53","85.26","83.90","5.87M","0.63%"
"12/14/2017","84.38","84.34","84.73","83.73","2.20M","0.32%"
"12/13/2017","84.11","83.74","84.73","83.43","2.46M","0.82%"
"12/12/2017","83.43","84.19","84.83","83.39","2.41M","-0.84%"
"12/11/2017","84.14","83.69","84.21","83.27","1.99M","0.31%"
"12/08/2017","83.88","83.47","83.88","83.20","1.48M","0.24%"
"12/07/2017","83.68","83.64","83.76","82.92","1.98M","0.18%"
"12/06/2017","83.53","83.33","83.70","82.98","1.71M","0.49%"
"12/05/2017","83.12","83.65","83.71","82.47","1.99M","-0.51%"
"12/04/2017","83.55","83.48","83.98","83.16","2.04M","-0.02%"
"12/01/2017","83.57","84.38","84.47","83.24","2.57M","-0.67%"
"11/30/2017","84.13","83.39","84.30","83.15","3.12M","0.15%"
"11/29/2017","84.00","83.62","84.34","83.31","2.60M","0.07%"
"11/28/2017","83.94","83.07","83.95","83.06","2.26M","1.18%"
"11/27/2017","82.96","82.30","83.13","82.11","2.31M","0.91%"
"11/24/2017","82.21","82.43","82.72","82.09","797.44K","0.06%"
"11/22/2017","82.16","81.94","82.20","81.55","1.74M","0.97%"
"11/21/2017","81.37","81.19","81.54","81.01","2.31M","0.27%"
"11/20/2017","81.15","81.40","81.52","81.10","1.49M","-0.21%"
"11/17/2017","81.32","81.66","82.00","81.25","1.71M","-0.78%"
"11/16/2017","81.96","82.14","82.28","81.70","1.29M","-0.33%"
"11/15/2017","82.23","83.09","83.64","82.03","1.83M","-0.74%"
"11/14/2017","82.84","81.67","83.04","81.55","2.45M","1.21%"
