"Date","Price","Open","High","Low","Vol.","Change %"
"11/19/2020","333.88","335.49","339.16","331.42","2.72M","-0.61%"
"11/18/2020","335.94","336.53","340.95","334.86","3.20M","-0.17%"
"11/17/2020","336.50","333.17","337.77","330.72","3.41M","0.31%"
"11/16/2020","335.45","341.80","342.65","333.17","3.31M","0.13%"
"11/13/2020","335.03","330.30","336.11","327.34","2.39M","2.05%"
"11/12/2020","328.29","329.06","333.09","326.30","3.21M","-1.23%"
"11/11/2020","332.39","337.41","337.70","331.07","2.97M","-0.71%"
"11/10/2020","334.78","339.99","345.86","333.44","5.33M","-2.84%"
"11/09/2020","344.56","346.92","357.00","340.90","10.93M","9.86%"
"11/06/2020","313.64","315.98","316.49","310.09","2.98M","-0.91%"
"11/05/2020","316.53","315.14","319.35","313.58","3.79M","3.04%"
"11/04/2020","307.20","305.09","312.72","302.24","4.79M","4.00%"
"11/03/2020","295.39","294.45","300.34","291.78","4.10M","1.87%"
"11/02/2020","289.97","294.24","294.84","288.12","5.10M","0.46%"
"10/30/2020","288.64","289.85","291.85","281.20","6.89M","-1.55%"
"10/29/2020","293.18","293.20","295.30","287.55","9.58M","0.62%"
"10/28/2020","291.38","301.69","302.00","288.60","11.52M","-8.11%"
"10/27/2020","317.11","318.90","319.55","312.36","4.31M","-0.30%"
"10/26/2020","318.06","326.41","327.24","314.23","5.17M","-3.50%"
"10/23/2020","329.61","335.69","335.69","328.31","2.95M","-1.20%"
"10/22/2020","333.60","333.37","335.38","329.25","2.26M","0.05%"
"10/21/2020","333.42","332.49","336.32","331.30","2.73M","0.51%"
"10/20/2020","331.72","333.04","336.80","331.68","2.68M","0.02%"
"10/19/2020","331.67","340.12","341.30","330.43","2.94M","-2.28%"
"10/16/2020","339.40","340.00","344.98","339.23","3.33M","0.25%"
"10/15/2020","338.57","338.30","339.61","332.82","3.73M","-1.21%"
"10/14/2020","342.70","345.76","347.19","341.19","2.23M","-0.91%"
"10/13/2020","345.84","351.43","351.50","345.02","2.52M","-1.76%"
"10/12/2020","352.04","355.00","355.00","350.82","2.94M","-0.10%"
"10/09/2020","352.39","347.99","353.36","347.00","3.12M","2.10%"
"10/08/2020","345.15","345.01","347.69","344.24","1.99M","0.36%"
"10/07/2020","343.90","341.78","344.65","340.33","3.07M","1.92%"
"10/06/2020","337.43","342.06","346.36","336.22","2.55M","-1.70%"
"10/05/2020","343.25","341.68","343.25","338.97","2.08M","1.30%"
"10/02/2020","338.83","338.27","342.61","336.01","2.18M","-1.32%"
"10/01/2020","343.37","342.24","346.70","340.28","2.50M","1.54%"
"09/30/2020","338.17","336.70","343.65","336.42","3.29M","0.58%"
