"Date","Price","Open","High","Low","Vol.","Change %"
"06/24/2022","146.15","141.63","146.27","141.00","8.96M","3.18%"
"06/23/2022","141.65","144.52","144.63","139.47","3.92M","-1.90%"
"06/22/2022","144.39","142.23","146.35","141.34","3.42M","-0.26%"
"06/21/2022","144.76","148.70","148.70","144.16","3.52M","0.40%"
"06/17/2022","144.18","138.00","145.56","137.59","10.03M","4.86%"
"06/16/2022","137.50","142.59","142.60","136.49","4.82M","-5.96%"
"06/15/2022","146.22","146.69","147.88","143.44","3.33M","1.12%"
"06/14/2022","144.60","145.95","147.40","143.25","3.57M","-1.16%"
"06/13/2022","146.29","149.86","151.03","145.38","4.16M","-5.26%"
"06/10/2022","154.42","157.26","157.88","154.36","2.73M","-4.08%"
"06/09/2022","160.98","166.22","166.57","160.93","2.27M","-3.00%"
"06/08/2022","165.96","166.75","168.64","165.19","2.31M","-1.62%"
"06/07/2022","168.69","164.64","169.48","164.45","2.08M","1.00%"
"06/06/2022","167.02","169.10","170.26","166.27","1.49M","0.11%"
"06/03/2022","166.83","166.90","168.04","165.98","1.39M","-1.37%"
"06/02/2022","169.14","166.14","169.19","165.93","1.71M","2.04%"
"06/01/2022","165.76","168.70","169.37","163.84","2.28M","-1.81%"
"05/31/2022","168.82","167.94","170.78","167.04","4.12M","-0.46%"
"05/27/2022","169.60","167.08","169.68","166.04","2.16M","2.56%"
"05/26/2022","165.37","162.70","166.77","162.70","2.46M","3.03%"
"05/25/2022","160.51","157.14","161.76","156.07","4.38M","3.14%"
"05/24/2022","155.63","157.29","157.97","152.92","2.82M","-2.14%"
"05/23/2022","159.04","156.61","159.56","156.02","2.73M","3.78%"
"05/20/2022","153.24","154.35","154.80","149.71","2.98M","-0.49%"
"05/19/2022","154.00","153.57","156.46","153.25","2.77M","-1.35%"
"05/18/2022","156.10","160.79","160.85","155.40","2.70M","-3.55%"
"05/17/2022","161.85","161.07","162.76","158.40","2.93M","3.46%"
"05/16/2022","156.43","157.41","158.74","154.32","2.81M","-1.46%"
"05/13/2022","158.75","155.96","160.09","155.88","3.63M","3.58%"
"05/12/2022","153.27","155.60","157.15","149.88","5.31M","-3.84%"
"05/11/2022","159.39","161.73","164.94","159.04","2.64M","-1.51%"
"05/10/2022","161.83","163.42","164.73","158.39","3.02M","0.50%"
"05/09/2022","161.02","165.03","166.02","160.38","4.49M","-3.67%"
"05/06/2022","167.15","169.17","169.99","165.01","3.13M","-2.26%"
"05/05/2022","171.01","176.64","176.76","169.33","2.99M","-3.83%"
"05/04/2022","177.82","172.22","178.17","171.20","2.93M","3.32%"
"05/03/2022","172.11","173.00","174.00","170.32","3.15M","0.29%"
"05/02/2022","171.62","174.65","174.88","167.51","3.88M","-1.77%"
"04/29/2022","174.71","180.09","182.30","174.33","3.21M","-3.99%"
"04/28/2022","181.98","180.35","183.89","177.61","2.71M","2.45%"
"04/27/2022","177.63","177.66","179.41","175.50","4.09M","-0.57%"
"04/26/2022","178.65","183.25","183.91","178.54","3.73M","-2.96%"
"04/25/2022","184.10","179.98","184.26","177.99","4.41M","1.97%"
"04/22/2022","180.54","185.43","185.55","180.32","4.37M","-2.80%"
"04/21/2022","185.74","190.94","192.42","184.58","3.97M","-1.44%"
"04/20/2022","188.46","188.33","190.15","187.64","2.26M","0.69%"
"04/19/2022","187.17","185.01","188.09","184.71","2.71M","1.46%"
"04/18/2022","184.48","181.33","185.89","181.00","2.18M","1.83%"
"04/14/2022","181.16","179.27","182.47","178.68","2.67M","0.87%"
"04/13/2022","179.59","174.23","180.02","174.00","2.98M","2.31%"
"04/12/2022","175.54","176.57","179.25","174.71","4.35M","-1.14%"
"04/11/2022","177.57","181.06","182.44","177.25","4.82M","-3.34%"
"04/08/2022","183.70","183.00","186.72","181.93","3.08M","0.72%"
"04/07/2022","182.39","181.52","183.26","179.11","4.06M","-0.72%"
"04/06/2022","183.71","184.49","184.87","181.73","3.14M","-0.91%"
"04/05/2022","185.40","187.49","190.84","184.80","2.97M","-1.20%"
"04/04/2022","187.66","187.62","188.50","185.59","2.97M","0.26%"
"04/01/2022","187.17","188.20","189.42","186.28","2.65M","0.09%"
"03/31/2022","187.00","189.53","191.11","186.94","3.80M","-1.45%"
"03/30/2022","189.76","191.39","192.10","188.40","2.28M","-0.62%"
"03/29/2022","190.94","192.33","194.00","190.36","2.76M","0.65%"
"03/28/2022","189.70","189.95","189.95","186.29","3.04M","-0.30%"
