"Date","Price","Open","High","Low","Vol.","Change %"
"09/27/2018","184.24","184.71","185.47","183.54","278.33K","-0.14%"
"09/26/2018","184.49","183.64","185.37","182.75","521.76K","0.36%"
"09/25/2018","183.82","186.66","187.06","182.89","552.40K","-1.10%"
"09/24/2018","185.86","188.39","188.66","185.44","419.03K","-1.38%"
"09/21/2018","188.46","188.01","189.46","187.52","644.38K","0.46%"
"09/20/2018","187.59","187.96","188.59","186.33","460.14K","0.26%"
"09/19/2018","187.10","187.57","188.16","186.49","383.85K","-0.08%"
"09/18/2018","187.25","187.00","187.83","185.82","485.13K","0.28%"
"09/17/2018","186.72","186.96","187.55","185.90","682.04K","0.16%"
"09/14/2018","186.42","186.09","187.36","185.26","620.29K","0.12%"
"09/13/2018","186.20","187.28","187.83","185.65","580.06K","-0.12%"
"09/12/2018","186.43","185.00","187.07","183.64","703.98K","0.90%"
"09/11/2018","184.77","183.33","186.11","182.19","645.99K","0.56%"
"09/10/2018","183.75","181.38","184.66","181.38","442.37K","1.74%"
"09/07/2018","180.60","180.79","181.83","180.17","425.64K","-0.44%"
"09/06/2018","181.40","181.36","182.25","181.26","465.02K","0.22%"
"09/05/2018","181.01","178.12","181.06","178.12","510.90K","1.57%"
"09/04/2018","178.22","176.97","178.23","176.09","357.62K","0.81%"
"08/31/2018","176.78","178.12","178.30","175.95","344.14K","-0.94%"
"08/30/2018","178.46","179.10","179.44","177.73","356.97K","-0.31%"
"08/29/2018","179.02","177.85","179.50","176.47","651.90K","0.67%"
"08/28/2018","177.82","177.50","178.36","176.68","302.99K","0.55%"
"08/27/2018","176.84","177.23","178.30","176.23","350.01K","0.43%"
"08/24/2018","176.09","176.92","176.92","175.39","332.61K","-0.29%"
"08/23/2018","176.61","177.56","177.56","175.85","366.72K","-0.45%"
"08/22/2018","177.40","180.00","180.01","177.31","290.23K","-1.48%"
"08/21/2018","180.07","177.61","180.54","176.88","487.72K","1.44%"
"08/20/2018","177.51","176.05","177.88","175.32","421.09K","1.24%"
"08/17/2018","175.34","174.34","176.03","173.34","359.83K","0.79%"
"08/16/2018","173.97","172.19","174.12","170.17","380.87K","0.98%"
"08/15/2018","172.28","171.42","172.55","169.20","518.23K","0.26%"
