"Date","Price","Open","High","Low","Vol.","Change %"
"11/30/2020","119.13","118.65","119.88","118.29","1.57M","-0.05%"
"11/27/2020","119.19","119.83","119.98","118.87","616.09K","-0.38%"
"11/25/2020","119.64","120.00","120.10","118.67","1.40M","-0.66%"
"11/24/2020","120.43","120.76","121.54","120.05","1.43M","0.27%"
"11/23/2020","120.11","120.84","121.01","119.58","936.25K","-0.20%"
"11/20/2020","120.35","121.03","121.21","119.99","950.93K","-0.19%"
"11/19/2020","120.58","120.15","121.09","118.88","1.17M","0.04%"
"11/18/2020","120.53","122.14","122.75","120.47","1.20M","-0.63%"
"11/17/2020","121.30","121.37","121.67","120.61","1.63M","-0.57%"
"11/16/2020","121.99","122.47","123.19","121.04","1.68M","0.06%"
"11/13/2020","121.92","122.01","122.60","121.30","865.13K","0.69%"
"11/12/2020","121.09","122.45","122.84","120.69","1.22M","-1.39%"
"11/11/2020","122.80","123.42","123.74","122.26","1.03M","-0.47%"
"11/10/2020","123.38","120.90","123.74","120.16","1.96M","2.00%"
"11/09/2020","120.96","123.49","125.56","120.75","2.40M","1.41%"
"11/06/2020","119.28","120.00","120.36","118.91","1.31M","-0.34%"
"11/05/2020","119.69","117.99","120.60","117.06","2.68M","3.14%"
"11/04/2020","116.05","114.16","118.17","114.16","1.99M","1.17%"
"11/03/2020","114.71","112.20","115.13","112.20","2.36M","3.65%"
"11/02/2020","110.67","109.08","111.90","108.90","2.06M","2.56%"
"10/30/2020","107.91","107.36","108.33","106.22","1.93M","0.33%"
"10/29/2020","107.55","107.38","108.61","106.11","2.08M","0.55%"
"10/28/2020","106.96","109.22","109.82","106.75","1.88M","-3.32%"
"10/27/2020","110.63","112.02","112.61","110.35","2.48M","-2.44%"
"10/26/2020","113.40","115.79","116.02","112.81","1.39M","-2.83%"
"10/23/2020","116.70","116.25","116.82","115.50","1.59M","0.80%"
"10/22/2020","115.77","114.28","116.04","114.06","1.32M","1.40%"
"10/21/2020","114.17","113.90","115.15","113.62","1.01M","-0.12%"
"10/20/2020","114.31","114.75","115.59","114.06","832.83K","0.54%"
"10/19/2020","113.70","116.00","116.21","113.54","1.46M","-1.87%"
"10/16/2020","115.87","115.58","116.46","115.49","1.91M","0.52%"
"10/15/2020","115.27","114.32","115.49","114.00","884.07K","0.60%"
"10/14/2020","114.58","115.19","115.82","114.28","1.02M","-0.80%"
"10/13/2020","115.50","117.14","117.60","115.08","1.61M","-1.13%"
"10/12/2020","116.82","115.83","117.19","115.68","1.22M","1.27%"
"10/09/2020","115.35","115.13","115.70","114.68","1.10M","0.57%"
"10/08/2020","114.70","114.33","114.89","113.91","910.49K","0.72%"
"10/07/2020","113.88","113.85","114.40","113.33","1.09M","0.56%"
"10/06/2020","113.25","114.81","115.05","112.90","1.40M","-0.87%"
"10/05/2020","114.24","114.83","115.06","113.84","1.24M","0.31%"
"10/02/2020","113.89","111.66","114.56","111.58","1.09M","0.89%"
"10/01/2020","112.89","113.96","113.99","112.03","1.51M","-0.25%"
"09/30/2020","113.17","113.80","114.32","112.54","2.13M","-0.21%"
"09/29/2020","113.41","114.18","114.65","113.33","1.04M","-0.55%"
"09/28/2020","114.04","114.60","115.21","113.88","1.27M","0.36%"
"09/25/2020","113.63","111.00","113.85","110.85","1.18M","2.09%"
"09/24/2020","111.30","111.82","112.45","110.25","1.82M","-0.38%"
"09/23/2020","111.73","113.21","113.88","111.70","1.58M","-2.82%"
"09/22/2020","114.97","114.08","115.48","113.95","1.09M","0.59%"
"09/21/2020","114.30","114.25","114.42","113.26","2.11M","-0.84%"
"09/18/2020","115.27","115.24","116.56","114.86","3.06M","-0.25%"
"09/17/2020","115.56","116.15","117.45","115.25","2.10M","-1.10%"
"09/16/2020","116.85","117.53","118.92","116.68","2.05M","-0.19%"
"09/15/2020","117.07","116.50","117.79","116.16","1.71M","0.61%"
"09/14/2020","116.36","113.83","116.59","113.65","2.11M","2.84%"
"09/11/2020","113.15","111.91","113.61","111.59","1.51M","1.32%"
"09/10/2020","111.68","112.82","112.93","111.35","1.12M","-0.78%"
"09/09/2020","112.56","110.74","113.41","110.57","1.74M","1.90%"
"09/08/2020","110.46","111.18","111.68","110.11","1.49M","-0.67%"
"09/04/2020","111.21","111.78","112.28","109.06","2.22M","-0.01%"
"09/03/2020","111.22","113.50","114.12","110.57","2.32M","-2.57%"
"09/02/2020","114.15","113.64","115.06","113.37","2.81M","0.45%"
"09/01/2020","113.64","113.31","113.82","112.82","1.29M","-0.32%"
"08/31/2020","114.00","113.64","114.47","113.58","1.50M","-0.01%"
"08/28/2020","114.01","114.23","114.30","113.21","1.24M","-0.23%"
"08/27/2020","114.27","114.00","115.02","113.82","1.29M","0.32%"
"08/26/2020","113.90","113.25","115.00","112.75","2.12M","0.63%"
"08/25/2020","113.19","113.00","113.37","112.72","2.11M","0.60%"
"08/24/2020","112.51","111.49","112.57","111.15","1.33M","1.21%"
"08/21/2020","111.16","110.37","111.47","109.86","1.50M","0.92%"
"08/20/2020","110.15","110.13","110.65","109.78","1.12M","-0.37%"
"08/19/2020","110.56","111.65","111.84","110.23","935.65K","-0.41%"
"08/18/2020","111.01","110.91","111.57","110.63","1.19M","0.13%"
"08/17/2020","110.87","111.48","112.17","110.56","1.47M","-0.54%"
"08/14/2020","111.47","111.18","112.05","110.64","1.06M","0.12%"
"08/13/2020","111.34","111.35","111.72","110.52","891.40K","-0.81%"
"08/12/2020","112.25","112.03","112.73","111.59","1.51M","0.59%"
"08/11/2020","111.59","112.10","112.39","110.86","1.56M","-0.02%"
"08/10/2020","111.61","112.29","112.70","110.97","1.77M","-0.98%"
"08/07/2020","112.72","110.09","113.23","110.09","1.87M","2.13%"
"08/06/2020","110.37","109.16","110.41","109.16","1.44M","1.09%"
"08/05/2020","109.18","109.28","109.93","108.71","1.52M","0.33%"
"08/04/2020","108.82","108.39","108.97","108.01","1.28M","-0.15%"
"08/03/2020","108.98","109.96","109.96","108.65","1.49M","-0.57%"
"07/31/2020","109.60","108.81","109.62","108.26","1.47M","0.20%"
"07/30/2020","109.38","108.54","109.66","107.30","1.87M","-0.25%"
"07/29/2020","109.65","108.16","110.13","107.91","1.47M","1.98%"
"07/28/2020","107.52","106.77","108.02","106.77","1.40M","0.42%"
"07/27/2020","107.07","107.50","107.57","106.59","1.21M","-0.20%"
"07/24/2020","107.28","108.68","108.96","107.05","1.22M","-0.69%"
"07/23/2020","108.03","108.39","109.06","107.50","1.50M","-0.17%"
"07/22/2020","108.21","107.04","108.48","106.59","1.24M","0.64%"
"07/21/2020","107.52","106.93","108.34","106.77","1.27M","0.89%"
"07/20/2020","106.57","108.26","108.39","106.29","1.41M","-1.96%"
"07/17/2020","108.70","107.92","109.39","107.39","3.23M","1.15%"
"07/16/2020","107.46","106.59","108.15","106.52","1.64M","0.63%"
"07/15/2020","106.79","106.92","107.39","106.27","2.02M","0.56%"
"07/14/2020","106.20","104.50","106.23","104.46","1.81M","1.79%"
"07/13/2020","104.33","104.33","105.44","103.72","2.44M","0.49%"
"07/10/2020","103.82","102.02","103.86","102.02","1.19M","1.70%"
"07/09/2020","102.08","102.88","103.00","100.95","2.03M","-1.01%"
"07/08/2020","103.12","104.05","104.51","102.48","1.73M","-1.43%"
"07/07/2020","104.62","104.72","105.26","104.32","1.59M","-0.56%"
"07/06/2020","105.21","105.79","106.09","104.42","1.87M","0.23%"
"07/02/2020","104.97","105.67","106.16","104.75","1.44M","-0.11%"
"07/01/2020","105.09","105.91","106.37","104.72","1.26M","-0.77%"
"06/30/2020","105.91","103.53","106.30","103.36","1.93M","2.27%"
"06/29/2020","103.56","103.59","103.87","102.37","1.95M","0.73%"
"06/26/2020","102.81","102.46","103.46","102.09","5.91M","0.41%"
"06/25/2020","102.39","101.00","103.05","100.45","3.20M","1.01%"
"06/24/2020","101.37","103.42","103.55","101.27","2.89M","-2.40%"
"06/23/2020","103.86","104.55","104.94","102.98","1.95M","0.15%"
"06/22/2020","103.70","101.94","103.79","101.08","2.16M","1.90%"
"06/19/2020","101.77","106.27","106.73","101.73","3.41M","-2.74%"
"06/18/2020","104.64","105.28","105.70","104.12","1.20M","-1.00%"
"06/17/2020","105.70","106.60","106.64","105.25","1.26M","0.00%"
"06/16/2020","105.70","107.00","107.57","104.33","2.09M","1.16%"
"06/15/2020","104.49","101.64","105.48","101.55","2.06M","0.58%"
"06/12/2020","103.89","105.42","106.22","101.86","2.58M","0.67%"
"06/11/2020","103.20","107.16","107.66","103.12","2.83M","-5.61%"
"06/10/2020","109.33","111.69","111.84","108.96","2.11M","-1.73%"
"06/09/2020","111.25","112.05","112.40","110.25","2.82M","-2.01%"
