"Date","Price","Open","High","Low","Vol.","Change %"
"01/29/2019","87.24","89.89","89.89","86.82","3.96M","-3.57%"
"01/28/2019","90.47","89.45","90.65","88.65","4.34M","-1.38%"
"01/25/2019","91.74","92.45","92.98","90.87","4.17M","0.28%"
"01/24/2019","91.48","89.36","91.55","88.53","3.17M","2.64%"
"01/23/2019","89.13","91.93","92.00","88.44","4.09M","-2.39%"
"01/22/2019","91.31","91.68","91.99","90.01","4.47M","-1.31%"
"01/18/2019","92.52","90.31","93.16","90.23","5.40M","3.59%"
"01/17/2019","89.31","87.95","89.85","87.65","4.28M","-0.68%"
"01/16/2019","89.92","88.00","90.09","85.96","6.61M","0.48%"
"01/15/2019","89.49","88.96","89.58","88.37","2.79M","1.03%"
"01/14/2019","88.58","89.62","89.98","88.42","3.35M","-2.34%"
"01/11/2019","90.70","90.67","91.59","89.91","3.76M","-0.34%"
"01/10/2019","91.01","88.79","91.44","88.52","4.75M","2.36%"
"01/09/2019","88.91","89.81","90.99","87.89","4.18M","-0.12%"
"01/08/2019","89.02","88.46","89.74","87.69","6.47M","1.63%"
"01/07/2019","87.59","84.89","88.10","83.44","6.61M","3.76%"
"01/04/2019","84.42","80.82","85.25","80.04","7.25M","7.25%"
"01/03/2019","78.71","79.45","80.35","77.62","3.75M","-2.07%"
"01/02/2019","80.37","77.22","80.64","77.20","3.18M","1.85%"
"12/31/2018","78.91","80.00","80.38","78.30","2.94M","-0.49%"
"12/28/2018","79.30","79.96","80.29","78.30","2.73M","-0.16%"
"12/27/2018","79.43","77.11","79.46","76.76","4.26M","1.98%"
"12/26/2018","77.89","75.20","77.95","73.91","3.26M","4.24%"
"12/24/2018","74.72","75.76","77.40","74.38","2.56M","-2.42%"
"12/21/2018","76.57","78.30","79.46","75.63","7.83M","-1.12%"
"12/20/2018","77.44","77.68","79.39","76.46","5.57M","-1.17%"
"12/19/2018","78.36","80.03","81.22","77.34","6.42M","-2.05%"
"12/18/2018","80.00","79.68","81.80","79.38","6.19M","0.97%"
"12/17/2018","79.23","80.14","82.02","78.48","4.08M","-1.16%"
"12/14/2018","80.16","79.82","81.95","79.14","5.23M","-0.87%"
"12/13/2018","80.86","83.91","83.94","80.78","5.01M","-2.57%"
"12/12/2018","82.99","84.32","85.37","82.91","3.40M","-0.54%"
"12/11/2018","83.44","85.12","85.32","82.73","3.88M","-0.35%"
"12/10/2018","83.73","82.34","84.60","82.30","3.89M","1.47%"
"12/07/2018","82.52","83.78","85.14","82.22","4.59M","-1.62%"
"12/06/2018","83.88","79.94","83.88","79.50","5.75M","3.33%"
"12/04/2018","81.18","83.44","84.89","81.00","5.13M","-3.36%"
"12/03/2018","84.00","85.81","86.64","83.34","5.05M","-0.08%"
"11/30/2018","84.07","86.31","86.83","83.73","5.40M","-2.69%"
"11/29/2018","86.39","85.09","87.24","84.63","3.53M","0.57%"
"11/28/2018","85.90","85.51","86.32","83.92","4.20M","1.01%"
"11/27/2018","85.04","84.68","85.67","83.24","3.37M","0.13%"
"11/26/2018","84.93","83.52","85.01","82.49","5.38M","2.73%"
"11/23/2018","82.67","83.82","84.25","82.42","1.91M","-1.61%"
"11/21/2018","84.02","83.94","85.47","83.43","3.27M","1.20%"
"11/20/2018","83.02","80.82","83.43","80.42","5.39M","-0.02%"
"11/19/2018","83.04","86.10","86.20","82.72","4.46M","-3.41%"
"11/16/2018","85.97","87.45","87.88","84.98","4.59M","-2.58%"
"11/15/2018","88.25","86.02","88.28","84.86","3.83M","2.90%"
"11/14/2018","85.76","88.24","88.36","84.98","3.59M","-1.87%"
"11/13/2018","87.39","88.33","89.35","86.99","3.73M","-0.31%"
"11/12/2018","87.66","88.60","88.88","86.01","5.12M","-1.38%"
"11/09/2018","88.89","92.86","92.86","88.22","7.24M","-5.31%"
"11/08/2018","93.87","94.01","94.24","92.33","5.05M","0.07%"
"11/07/2018","93.80","93.00","94.63","92.26","7.25M","1.70%"
