"Date","Price","Open","High","Low","Vol.","Change %"
"07/19/2017","126.40","126.07","126.81","125.42","1.97M","0.66%"
"07/18/2017","125.57","126.29","127.19","125.10","2.89M","-1.41%"
"07/17/2017","127.36","127.04","128.25","126.77","2.32M","0.15%"
"07/14/2017","127.17","125.90","127.55","124.94","2.44M","-0.12%"
"07/13/2017","127.32","126.93","127.98","125.92","3.16M","0.08%"
"07/12/2017","127.22","126.98","127.58","126.48","1.98M","-0.13%"
"07/11/2017","127.39","127.35","127.80","126.34","2.66M","0.15%"
"07/10/2017","127.20","126.16","127.69","125.95","2.18M","0.52%"
"07/07/2017","126.54","126.96","126.96","125.06","1.84M","0.42%"
"07/06/2017","126.01","126.15","127.83","125.80","1.76M","-0.06%"
"07/05/2017","126.08","125.98","126.52","124.84","2.50M","0.06%"
"07/03/2017","126.00","125.65","126.54","125.24","1.59M","0.90%"
"06/30/2017","124.87","126.00","126.06","124.40","1.67M","-0.30%"
"06/29/2017","125.25","126.63","128.25","124.19","2.67M","1.50%"
"06/28/2017","123.40","122.19","123.76","122.03","2.58M","1.88%"
"06/27/2017","121.12","121.32","122.89","120.92","1.87M","0.61%"
"06/26/2017","120.38","119.99","120.97","119.41","2.32M","0.69%"
"06/23/2017","119.55","121.51","121.51","118.89","2.69M","-1.00%"
"06/22/2017","120.76","121.86","122.17","120.34","1.87M","-1.28%"
"06/21/2017","122.33","123.50","123.50","121.77","1.79M","-0.54%"
"06/20/2017","122.99","123.67","123.93","122.95","1.85M","-0.65%"
"06/19/2017","123.79","123.55","124.58","123.08","1.87M","1.04%"
"06/16/2017","122.51","122.86","123.10","121.90","2.25M","-0.37%"
"06/15/2017","122.97","123.28","124.57","122.64","1.72M","-0.81%"
"06/14/2017","123.97","122.79","124.10","121.55","1.95M","0.13%"
"06/13/2017","123.81","123.39","124.24","122.75","2.24M","0.79%"
"06/12/2017","122.84","123.18","124.10","121.20","2.94M","-0.27%"
"06/09/2017","123.17","121.79","123.77","121.79","2.11M","1.78%"
"06/08/2017","121.01","119.64","122.29","119.41","3.15M","0.93%"
"06/07/2017","119.90","118.60","120.20","118.24","1.43M","1.48%"
"06/06/2017","118.15","117.59","118.68","117.06","1.76M","-0.36%"
"06/05/2017","118.58","119.46","120.22","118.49","1.70M","-0.49%"
"06/02/2017","119.16","118.93","119.88","117.73","2.25M","-0.81%"
"06/01/2017","120.13","119.35","120.13","117.36","1.68M","1.20%"
"05/31/2017","118.70","118.88","119.25","116.63","2.75M","-0.13%"
"05/30/2017","118.86","120.50","120.64","118.26","2.78M","-2.03%"
"05/26/2017","121.32","120.96","122.00","120.64","1.17M","-0.11%"
"05/25/2017","121.45","120.96","121.99","120.78","1.31M","0.41%"
"05/24/2017","120.96","121.85","121.90","120.57","1.80M","-0.16%"
"05/23/2017","121.15","119.45","121.70","119.11","1.48M","1.42%"
"05/22/2017","119.45","119.22","119.74","118.26","1.57M","0.58%"
"05/19/2017","118.76","117.51","119.92","117.50","2.23M","1.19%"
"05/18/2017","117.36","117.27","118.19","115.66","3.15M","0.15%"
"05/17/2017","117.19","119.69","120.52","116.96","2.66M","-4.43%"
"05/16/2017","122.62","122.31","122.74","121.62","1.17M","0.39%"
"05/15/2017","122.14","120.78","122.64","120.78","1.40M","1.10%"
"05/12/2017","120.81","120.55","121.18","119.56","1.55M","-0.76%"
"05/11/2017","121.74","122.02","122.14","120.28","1.57M","-0.58%"
"05/10/2017","122.45","121.83","122.77","121.40","1.59M","0.40%"
"05/09/2017","121.96","123.64","124.13","121.51","2.22M","-1.39%"
"05/08/2017","123.68","123.19","124.06","123.08","4.16M","0.45%"
"05/05/2017","123.12","123.76","123.86","122.37","1.70M","-0.27%"
"05/04/2017","123.45","123.69","124.44","122.76","2.08M","0.82%"
"05/03/2017","122.44","120.06","122.59","119.77","1.68M","1.48%"
"05/02/2017","120.66","121.49","121.77","119.83","1.60M","-0.40%"
"05/01/2017","121.15","120.69","121.86","119.86","1.86M","1.17%"
"04/28/2017","119.75","120.69","121.57","119.74","1.87M","-1.05%"
"04/27/2017","121.02","122.17","122.45","120.14","1.56M","-0.80%"
"04/26/2017","122.00","121.29","122.99","121.10","2.05M","0.73%"
"04/25/2017","121.11","122.06","122.73","121.07","2.96M","0.21%"
"04/24/2017","120.86","121.00","121.80","120.17","2.73M","2.28%"
"04/21/2017","118.17","118.55","119.47","117.83","1.96M","-0.56%"
"04/20/2017","118.83","117.31","119.19","116.70","2.05M","2.02%"
"04/19/2017","116.48","117.46","118.37","115.97","2.28M","0.06%"
