"Date","Price","Open","High","Low","Vol.","Change %"
"11/20/2019","140.01","139.03","141.61","137.45","601.10K","0.92%"
"11/19/2019","138.73","142.29","142.29","138.66","633.84K","-2.19%"
"11/18/2019","141.84","140.65","142.59","139.60","815.20K","1.09%"
"11/15/2019","140.31","143.97","144.22","140.03","927.40K","-2.03%"
"11/14/2019","143.22","146.44","146.82","143.11","756.55K","-2.64%"
"11/13/2019","147.11","147.90","147.90","145.64","669.65K","-1.22%"
"11/12/2019","148.93","150.26","151.03","147.19","749.31K","-0.75%"
"11/11/2019","150.06","150.86","152.72","149.69","819.89K","-1.30%"
"11/08/2019","152.03","152.14","152.65","151.31","818.58K","-0.06%"
"11/07/2019","152.12","151.05","153.05","150.48","1.04M","1.30%"
"11/06/2019","150.17","148.43","150.22","146.73","727.48K","0.99%"
"11/05/2019","148.70","148.15","149.70","146.91","917.84K","0.86%"
"11/04/2019","147.43","144.25","147.88","143.70","1.06M","3.08%"
"11/01/2019","143.03","143.61","144.19","142.02","784.78K","-0.24%"
"10/31/2019","143.38","143.60","143.60","138.44","961.48K","-0.66%"
"10/30/2019","144.33","143.71","144.80","141.40","836.76K","-0.25%"
"10/29/2019","144.69","145.15","145.97","144.32","837.95K","-0.35%"
"10/28/2019","145.20","145.78","146.84","144.15","1.61M","0.74%"
"10/25/2019","144.13","137.62","146.66","136.00","3.33M","10.94%"
"10/24/2019","129.92","127.80","130.81","127.17","1.48M","1.11%"
"10/23/2019","128.50","126.23","128.98","125.50","1.04M","2.07%"
"10/22/2019","125.90","126.18","126.79","125.21","958.95K","0.02%"
"10/21/2019","125.87","126.00","126.92","125.16","826.83K","0.56%"
"10/18/2019","125.17","124.67","125.53","123.11","726.54K","0.07%"
"10/17/2019","125.08","126.30","126.86","124.37","552.31K","-0.37%"
"10/16/2019","125.55","125.45","127.29","125.14","589.94K","0.43%"
"10/15/2019","125.01","123.49","125.69","123.29","509.00K","1.42%"
"10/14/2019","123.26","121.57","123.77","120.76","474.08K","-0.93%"
"10/11/2019","124.42","124.72","126.39","124.10","664.88K","0.82%"
"10/10/2019","123.41","123.59","123.92","122.93","595.44K","0.23%"
"10/09/2019","123.13","123.36","123.48","122.46","637.12K","0.67%"
"10/08/2019","122.31","122.92","124.11","121.61","622.82K","-1.41%"
"10/07/2019","124.06","122.91","126.03","122.87","1.07M","0.00%"
"10/04/2019","124.06","122.64","124.12","122.00","650.53K","1.73%"
"10/03/2019","121.95","119.32","122.07","118.97","1.06M","2.50%"
"10/02/2019","118.98","120.41","120.86","117.52","836.27K","-1.89%"
"10/01/2019","121.27","125.03","126.18","121.09","531.88K","-2.26%"
"09/30/2019","124.07","123.80","125.17","123.72","417.98K","0.40%"
"09/27/2019","123.58","122.78","124.77","122.68","542.75K","1.70%"
"09/26/2019","121.52","122.26","123.40","121.34","468.06K","-0.58%"
"09/25/2019","122.23","121.01","122.43","120.61","603.74K","1.74%"
"09/24/2019","120.14","121.70","122.60","119.83","844.88K","-1.28%"
"09/23/2019","121.70","122.07","123.50","121.28","592.50K","-1.37%"
"09/20/2019","123.39","124.53","125.48","122.57","961.14K","-0.68%"
"09/19/2019","124.23","123.13","125.00","122.54","639.73K","1.05%"
"09/18/2019","122.94","122.46","123.54","121.19","606.77K","0.61%"
"09/17/2019","122.20","121.62","122.50","121.01","809.97K","-0.20%"
"09/16/2019","122.45","125.63","125.76","122.00","846.60K","-2.55%"
"09/13/2019","125.65","123.02","126.79","121.20","508.89K","0.19%"
"09/12/2019","125.41","129.85","129.85","125.10","760.23K","-2.84%"
"09/11/2019","129.08","126.85","129.80","123.13","664.96K","2.53%"
"09/10/2019","125.90","121.05","126.43","120.91","704.72K","3.80%"
"09/09/2019","121.29","119.59","122.07","119.37","644.68K","2.09%"
"09/06/2019","118.81","118.42","119.98","117.82","445.14K","0.83%"
"09/05/2019","117.83","116.42","118.68","116.20","532.38K","2.45%"
"09/04/2019","115.01","114.99","116.09","114.72","458.68K","0.59%"
"09/03/2019","114.34","116.82","117.04","113.03","730.97K","-3.83%"
"08/30/2019","118.89","117.85","119.78","117.59","662.27K","1.87%"
"08/29/2019","116.71","114.74","117.46","114.60","652.85K","3.12%"
"08/28/2019","113.18","112.04","113.83","111.03","377.87K","0.53%"
"08/27/2019","112.58","114.37","114.37","111.58","534.51K","-0.88%"
"08/26/2019","113.58","113.34","114.34","112.19","709.94K","1.33%"
"08/23/2019","112.09","115.32","116.07","111.52","645.51K","-3.62%"
"08/22/2019","116.30","116.05","116.90","114.28","441.99K","0.28%"
"08/21/2019","115.98","117.26","117.35","115.54","693.50K","2.61%"
"08/20/2019","113.03","113.52","114.07","111.93","667.12K","-0.91%"
"08/19/2019","114.07","112.78","115.31","112.57","917.38K","2.45%"
"08/16/2019","111.34","110.45","112.17","108.93","682.00K","0.81%"
"08/15/2019","110.45","112.28","112.65","109.70","949.14K","-1.79%"
"08/14/2019","112.46","113.15","114.52","111.57","972.51K","-2.05%"
"08/13/2019","114.81","114.32","118.12","113.63","663.06K","0.77%"
"08/12/2019","113.93","116.11","116.44","113.78","747.25K","-2.43%"
"08/09/2019","116.77","118.40","118.63","116.60","540.25K","-1.01%"
"08/08/2019","117.96","118.55","119.61","117.08","850.93K","-0.41%"
"08/07/2019","118.45","116.20","118.80","115.55","985.36K","0.78%"
"08/06/2019","117.53","118.80","119.20","116.60","804.45K","-0.60%"
"08/05/2019","118.24","119.18","120.58","117.36","1.04M","-1.78%"
"08/02/2019","120.38","122.00","122.81","120.33","759.76K","-1.64%"
"08/01/2019","122.39","124.39","125.32","121.38","941.43K","-1.84%"
"07/31/2019","124.69","125.17","126.72","123.69","901.63K","-0.45%"
"07/30/2019","125.25","124.90","126.12","122.27","1.36M","0.62%"
"07/29/2019","124.48","127.46","127.46","123.83","2.40M","-3.38%"
"07/26/2019","128.84","138.00","140.56","127.27","4.42M","-17.60%"
"07/25/2019","156.36","154.54","156.60","154.12","1.01M","1.24%"
"07/24/2019","154.44","153.09","154.86","152.46","662.28K","0.30%"
"07/23/2019","153.98","152.96","154.04","151.37","372.42K","1.43%"
"07/22/2019","151.81","153.73","153.95","151.30","829.42K","-0.76%"
"07/19/2019","152.98","154.46","155.26","152.83","758.40K","-0.99%"
"07/18/2019","154.51","150.89","154.71","149.00","1.05M","2.36%"
"07/17/2019","150.95","150.51","151.35","149.25","614.57K","0.61%"
"07/16/2019","150.04","149.74","151.38","149.35","413.14K","0.31%"
"07/15/2019","149.58","151.64","151.85","148.60","334.47K","-1.03%"
"07/12/2019","151.13","149.59","151.71","148.64","443.58K","1.46%"
"07/11/2019","148.96","149.19","149.19","146.08","301.85K","0.24%"
"07/10/2019","148.60","150.35","150.56","147.96","325.19K","-0.85%"
"07/09/2019","149.88","149.72","150.66","147.86","364.44K","-0.26%"
"07/08/2019","150.27","151.30","152.12","150.11","593.71K","-0.75%"
"07/05/2019","151.40","152.22","152.35","150.41","325.24K","-1.21%"
"07/03/2019","153.25","152.12","153.30","150.90","207.32K","1.18%"
"07/02/2019","151.47","150.54","151.52","149.02","389.08K","0.50%"
"07/01/2019","150.71","149.00","150.89","148.26","562.19K","2.20%"
"06/28/2019","147.47","145.09","147.65","145.09","704.65K","1.64%"
"06/27/2019","145.09","142.60","145.18","141.56","421.89K","2.36%"
"06/26/2019","141.75","142.38","142.38","140.36","802.72K","-0.46%"
"06/25/2019","142.40","145.52","146.19","142.17","768.22K","-2.42%"
"06/24/2019","145.93","146.73","146.96","144.72","609.81K","-0.07%"
"06/21/2019","146.03","148.66","148.66","145.97","1.15M","-1.63%"
"06/20/2019","148.45","150.30","150.42","147.00","717.51K","-0.44%"
"06/19/2019","149.10","151.05","151.30","148.25","918.40K","-1.04%"
"06/18/2019","150.66","151.42","153.54","149.37","482.78K","0.29%"
"06/17/2019","150.22","152.23","152.51","150.13","687.30K","-1.36%"
"06/14/2019","152.29","151.39","152.84","149.61","750.82K","1.12%"
"06/13/2019","150.61","150.00","150.64","148.68","579.57K","1.08%"
"06/12/2019","149.00","149.31","150.00","148.00","576.29K","-0.09%"
"06/11/2019","149.13","150.50","151.08","148.53","916.71K","0.05%"
"06/10/2019","149.06","147.89","149.50","147.23","529.65K","1.44%"
"06/07/2019","146.95","147.77","148.83","146.35","636.98K","-0.13%"
"06/06/2019","147.14","145.32","147.43","144.46","699.61K","1.11%"
"06/05/2019","145.53","145.95","146.79","143.33","556.63K","0.30%"
"06/04/2019","145.10","139.84","145.14","139.54","883.51K","4.90%"
"06/03/2019","138.32","135.44","138.97","134.69","737.38K","2.04%"
"05/31/2019","135.55","138.18","138.18","134.96","942.36K","-3.58%"
"05/30/2019","140.58","139.53","140.84","138.47","511.07K","1.47%"
"05/29/2019","138.54","140.83","140.83","137.43","644.58K","-2.06%"
"05/28/2019","141.45","145.82","145.88","141.43","1.02M","-3.05%"
"05/24/2019","145.90","142.40","146.47","142.03","1.26M","2.96%"
"05/23/2019","141.71","139.49","141.87","138.26","933.81K","0.87%"
