"Date","Price","Open","High","Low","Vol.","Change %"
"06/22/2018","312.06","315.00","316.47","311.39","955.21K","-0.44%"
"06/21/2018","313.45","310.95","313.89","307.26","1.65M","0.44%"
"06/20/2018","312.08","314.33","315.10","311.56","999.90K","-0.56%"
"06/19/2018","313.84","318.82","320.72","313.02","1.12M","-2.66%"
"06/18/2018","322.42","320.80","323.44","320.06","933.17K","0.28%"
"06/15/2018","321.52","322.56","323.92","318.81","1.54M","-0.32%"
"06/14/2018","322.56","328.02","330.00","321.50","1.14M","-1.60%"
"06/13/2018","327.82","329.17","331.25","326.66","928.89K","-0.46%"
"06/12/2018","329.35","335.91","335.91","327.19","1.22M","-1.50%"
"06/11/2018","334.36","338.50","339.84","333.82","863.51K","-1.26%"
"06/08/2018","338.63","338.97","339.20","336.14","849.10K","0.17%"
"06/07/2018","338.07","336.67","340.14","336.35","748.95K","0.85%"
"06/06/2018","335.22","332.41","337.25","332.41","1.36M","1.83%"
"06/05/2018","329.19","333.33","333.43","328.43","867.90K","-1.09%"
"06/04/2018","332.81","330.00","333.17","329.29","684.72K","0.85%"
"06/01/2018","329.99","327.64","330.19","327.64","884.24K","0.84%"
"05/31/2018","327.25","330.14","331.79","326.60","2.13M","-1.30%"
"05/30/2018","331.57","328.07","332.00","325.70","733.10K","1.56%"
"05/29/2018","326.48","330.14","331.52","323.72","1.06M","-1.64%"
"05/25/2018","331.93","333.00","333.93","330.17","1.05M","-0.26%"
"05/24/2018","332.81","328.00","333.55","327.09","1.39M","1.40%"
"05/23/2018","328.23","323.09","328.36","322.18","825.31K","1.15%"
"05/22/2018","324.50","330.15","330.15","323.19","1.56M","-2.07%"
"05/21/2018","331.36","330.71","332.93","328.93","734.95K","0.71%"
"05/18/2018","329.02","325.15","330.29","325.00","1.19M","1.39%"
"05/17/2018","324.52","321.14","325.74","320.66","1.01M","1.05%"
"05/16/2018","321.16","321.82","324.92","320.20","982.51K","0.37%"
"05/15/2018","319.97","317.35","323.35","316.37","1.25M","0.39%"
"05/14/2018","318.72","325.16","325.60","318.08","1.19M","-2.02%"
"05/11/2018","325.30","326.65","326.95","324.38","826.85K","-0.34%"
"05/10/2018","326.41","329.60","330.49","325.80","1.23M","-0.36%"
"05/09/2018","327.59","330.19","331.63","326.20","1.17M","-0.51%"
"05/08/2018","329.27","319.36","330.22","318.27","2.06M","3.83%"
"05/07/2018","317.13","315.62","319.37","314.28","1.17M","1.05%"
"05/04/2018","313.85","313.43","315.23","311.54","993.63K","-0.58%"
"05/03/2018","315.68","305.90","319.62","304.03","1.99M","2.77%"
"05/02/2018","307.16","307.22","315.62","305.22","2.17M","-0.02%"
"05/01/2018","307.22","322.21","322.74","302.35","3.29M","-4.60%"
"04/30/2018","322.04","323.06","326.51","321.35","1.10M","0.06%"
"04/27/2018","321.85","333.00","333.37","320.83","1.47M","-3.63%"
"04/26/2018","333.96","335.00","339.88","327.75","1.37M","0.40%"
"04/25/2018","332.62","337.00","340.67","318.01","2.14M","-2.61%"
"04/24/2018","341.52","358.13","359.35","332.66","1.89M","-4.10%"
"04/23/2018","356.12","356.67","358.87","353.09","886.33K","0.06%"
"04/20/2018","355.92","359.48","359.48","354.63","653.33K","-0.59%"
"04/19/2018","358.02","357.79","359.88","356.19","676.87K","0.09%"
"04/18/2018","357.70","357.12","359.45","354.10","626.33K","0.75%"
"04/17/2018","355.04","352.86","356.01","349.94","1.25M","0.94%"
"04/16/2018","351.75","353.15","353.99","350.70","841.41K","0.33%"
"04/13/2018","350.60","353.58","353.98","348.71","722.63K","-0.41%"
"04/12/2018","352.05","349.03","353.56","348.85","696.68K","1.56%"
"04/11/2018","346.65","345.65","351.29","345.05","794.70K","-0.03%"
"04/10/2018","346.74","352.32","352.90","343.88","1.04M","-0.24%"
"04/09/2018","347.59","353.61","355.00","346.70","961.68K","-1.17%"
"04/06/2018","351.72","356.70","359.60","349.47","1.08M","-2.31%"
"04/05/2018","360.03","355.01","360.88","352.55","1.13M","1.86%"
"04/04/2018","353.44","340.19","353.56","338.01","949.13K","2.14%"
"04/03/2018","346.04","346.34","347.64","340.65","1.02M","0.15%"
"04/02/2018","345.52","349.25","350.44","338.73","1.04M","-1.03%"
"03/29/2018","349.12","345.98","351.33","344.80","1.08M","1.28%"
"03/28/2018","344.71","350.51","350.67","341.72","923.38K","-1.31%"
"03/27/2018","349.29","356.01","358.50","347.28","1.14M","-1.67%"
"03/26/2018","355.23","350.00","355.84","349.44","1.01M","2.74%"
"03/23/2018","345.77","340.71","356.97","339.78","1.59M","2.05%"
"03/22/2018","338.83","344.81","346.05","338.10","770.36K","-2.42%"
"03/21/2018","347.22","347.93","350.62","345.90","607.13K","-0.10%"
"03/20/2018","347.58","345.30","349.75","344.63","634.08K","0.77%"
"03/19/2018","344.93","338.18","345.54","336.90","1.00M","1.86%"
"03/16/2018","338.63","340.67","343.20","338.20","1.27M","-0.64%"
"03/15/2018","340.82","340.90","342.54","338.52","1.06M","0.21%"
"03/14/2018","340.10","346.69","346.75","338.06","811.52K","-1.23%"
"03/13/2018","344.33","346.27","348.64","342.85","947.13K","-0.11%"
"03/12/2018","344.72","352.83","352.83","342.64","938.57K","-1.41%"
"03/09/2018","349.64","347.24","349.87","344.01","782.46K","0.95%"
"03/08/2018","346.36","348.10","348.22","344.27","654.61K","-0.13%"
"03/07/2018","346.82","337.99","347.43","336.36","869.80K","1.45%"
"03/06/2018","341.87","345.44","346.21","340.82","908.29K","-0.85%"
"03/05/2018","344.79","340.95","345.39","337.55","1.39M","0.51%"
"03/02/2018","343.05","336.68","344.69","334.40","1.15M","1.03%"
"03/01/2018","339.54","351.12","351.87","337.22","1.46M","-3.00%"
"02/28/2018","350.04","354.30","357.26","349.77","1.02M","-1.02%"
"02/27/2018","353.66","354.65","359.43","353.58","875.96K","-0.40%"
"02/26/2018","355.09","353.20","355.84","352.15","504.73K","1.02%"
"02/23/2018","351.51","350.00","351.58","348.17","845.01K","0.83%"
"02/22/2018","348.63","351.79","352.56","347.52","842.36K","-0.62%"
"02/21/2018","350.82","352.31","356.31","350.42","1.34M","0.13%"
"02/20/2018","350.36","352.45","355.16","348.58","1.17M","-1.58%"
"02/16/2018","356.00","355.91","358.84","354.74","957.89K","-0.25%"
"02/15/2018","356.91","352.99","357.00","352.06","1.32M","2.09%"
"02/14/2018","349.62","346.15","350.42","342.40","1.54M","1.82%"
"02/13/2018","343.36","335.12","344.38","335.12","898.32K","1.75%"
"02/12/2018","337.44","334.60","341.34","330.57","1.28M","1.43%"
"02/09/2018","332.69","327.91","338.00","323.46","1.75M","2.68%"
"02/08/2018","324.01","338.41","341.67","323.46","1.52M","-4.04%"
"02/07/2018","337.66","326.76","342.14","326.01","2.10M","3.10%"
"02/06/2018","327.50","314.11","329.00","313.01","1.72M","1.59%"
"02/05/2018","322.37","333.75","339.52","316.27","1.54M","-4.28%"
"02/02/2018","336.79","340.90","344.17","336.72","1.23M","-1.77%"
"02/01/2018","342.86","340.53","349.18","340.24","1.46M","0.68%"
"01/31/2018","340.53","340.63","344.20","339.62","1.32M","0.32%"
"01/30/2018","339.46","335.28","341.28","333.51","1.30M","0.33%"
"01/29/2018","338.34","336.00","341.26","335.05","1.39M","0.83%"
"01/26/2018","335.56","326.08","335.57","323.62","1.30M","3.25%"
"01/25/2018","325.00","316.74","325.99","314.47","1.41M","3.68%"
"01/24/2018","313.46","313.45","316.32","312.68","857.45K","-0.01%"
"01/23/2018","313.48","315.23","315.35","312.67","653.68K","-0.53%"
"01/22/2018","315.14","316.10","316.58","313.56","731.34K","-0.39%"
"01/19/2018","316.37","316.23","317.19","314.69","873.98K","0.66%"
"01/18/2018","314.30","317.50","318.70","314.00","598.70K","-1.01%"
"01/17/2018","317.51","314.99","317.81","313.32","613.13K","1.59%"
"01/16/2018","312.54","317.42","318.70","312.33","756.10K","-0.83%"
"01/12/2018","315.15","310.00","315.71","309.67","706.14K","1.81%"
"01/11/2018","309.55","308.88","309.71","308.26","493.17K","0.63%"
"01/10/2018","307.61","309.34","309.48","306.36","676.08K","-0.90%"
"01/09/2018","310.39","309.23","312.93","308.71","828.88K","0.69%"
"01/08/2018","308.26","308.95","309.34","307.56","660.79K","0.01%"
"01/05/2018","308.22","309.09","310.24","307.21","842.80K","-0.11%"
"01/04/2018","308.55","306.58","308.71","305.61","582.40K","0.62%"
"01/03/2018","306.65","304.74","307.25","304.61","722.05K","0.46%"
"01/02/2018","305.24","307.35","307.72","303.21","715.00K","-0.54%"
"12/29/2017","306.91","308.25","309.19","306.91","430.91K","-0.45%"
"12/28/2017","308.29","306.82","308.51","305.85","376.73K","0.70%"
"12/27/2017","306.16","304.65","306.33","304.08","468.24K","0.76%"
"12/26/2017","303.84","304.42","306.43","303.73","498.75K","0.02%"
"12/22/2017","303.78","305.77","305.77","303.70","567.62K","-0.23%"
"12/21/2017","304.49","307.54","307.74","304.06","818.05K","-0.69%"
"12/20/2017","306.62","307.93","308.50","306.38","593.40K","-0.16%"
"12/19/2017","307.12","308.72","309.88","307.04","612.32K","-0.42%"
"12/18/2017","308.40","311.02","311.13","306.73","675.22K","-0.67%"
"12/15/2017","310.47","308.53","311.15","307.52","1.33M","1.16%"
"12/14/2017","306.91","309.45","310.08","306.31","904.53K","-0.50%"
"12/13/2017","308.46","306.96","311.08","306.96","746.33K","0.38%"
"12/12/2017","307.28","306.22","307.92","305.10","978.30K","0.89%"
"12/11/2017","304.56","305.53","307.17","303.86","674.68K","-0.36%"
"12/08/2017","305.67","303.25","305.67","301.01","684.34K","0.99%"
"12/07/2017","302.68","300.26","303.87","300.20","655.07K","0.83%"
"12/06/2017","300.20","297.96","301.29","297.82","629.65K","0.82%"
"12/05/2017","297.75","301.53","301.84","297.51","584.85K","-0.93%"
"12/04/2017","300.56","301.73","303.10","300.50","1.18M","0.31%"
"12/01/2017","299.63","307.00","307.81","297.00","1.10M","-2.53%"
"11/30/2017","307.40","307.00","309.76","304.78","3.03M","0.23%"
"11/29/2017","306.69","308.14","308.33","306.05","786.04K","-0.39%"
"11/28/2017","307.90","305.22","309.24","304.81","910.98K","1.41%"
"11/27/2017","303.63","302.89","304.25","302.08","511.63K","0.30%"
"11/24/2017","302.72","302.82","303.90","302.19","273.02K","0.23%"
"11/22/2017","302.02","303.24","303.62","300.30","463.77K","-0.75%"
"11/21/2017","304.31","302.14","304.93","301.09","707.03K","1.12%"
"11/20/2017","300.94","296.96","301.25","296.76","703.47K","1.38%"
