"Date","Price","Open","High","Low","Vol.","Change %"
"08/18/2022","382.02","376.50","384.05","373.64","1.12M","1.85%"
"08/17/2022","375.09","376.86","379.16","369.19","1.20M","-1.48%"
"08/16/2022","380.73","383.95","385.98","378.40","872.66K","-0.93%"
"08/15/2022","384.32","378.00","385.65","374.09","1.30M","0.82%"
"08/12/2022","381.20","374.38","383.78","372.49","1.14M","2.27%"
"08/11/2022","372.75","375.48","385.62","371.08","1.32M","-0.47%"
"08/10/2022","374.51","368.00","375.50","363.69","1.76M","4.52%"
"08/09/2022","358.32","374.53","374.56","355.68","3.19M","-7.57%"
"08/08/2022","387.68","390.85","396.69","381.40","1.60M","-2.04%"
"08/05/2022","395.74","389.09","397.47","386.00","1.21M","-0.42%"
"08/04/2022","397.40","398.00","398.96","393.59","1.16M","0.37%"
"08/03/2022","395.93","383.11","397.80","383.11","1.35M","3.46%"
"08/02/2022","382.69","383.71","390.05","379.30","1.21M","-0.76%"
"08/01/2022","385.64","381.19","390.70","378.47","1.03M","0.55%"
"07/29/2022","383.54","362.04","388.20","360.18","1.83M","3.67%"
"07/28/2022","369.98","361.14","371.32","353.98","1.32M","2.45%"
"07/27/2022","361.14","350.28","364.50","349.97","1.32M","4.40%"
"07/26/2022","345.91","349.86","352.38","344.17","835.92K","-1.34%"
"07/25/2022","350.60","348.34","351.61","342.99","986.46K","-0.97%"
"07/22/2022","354.02","360.47","360.47","351.77","1.47M","-1.81%"
"07/21/2022","360.54","358.18","361.37","352.50","1.24M","1.15%"
"07/20/2022","356.45","343.66","357.60","342.07","1.69M","3.15%"
"07/19/2022","345.58","334.13","346.19","333.33","2.04M","4.88%"
"07/18/2022","329.49","331.50","340.85","326.51","1.68M","1.00%"
"07/15/2022","326.23","322.27","326.27","316.64","1.24M","2.24%"
"07/14/2022","319.09","311.04","321.28","302.11","1.63M","1.91%"
"07/13/2022","313.12","307.63","316.57","306.40","1.06M","-0.21%"
"07/12/2022","313.78","315.15","319.50","311.49","1.08M","0.19%"
"07/11/2022","313.17","312.91","316.50","308.00","1.38M","-1.16%"
"07/08/2022","316.84","309.28","318.82","308.44","1.01M","0.85%"
"07/07/2022","314.17","301.34","315.63","299.28","1.89M","7.23%"
"07/06/2022","293.00","295.40","297.26","290.82","2.20M","-0.87%"
"07/05/2022","295.56","286.28","295.73","282.83","2.22M","-0.24%"
"07/01/2022","296.26","309.64","313.69","292.12","2.32M","-7.15%"
"06/30/2022","319.08","315.74","325.60","313.18","1.30M","-0.46%"
"06/29/2022","320.57","323.58","325.20","316.21","1.23M","-2.88%"
"06/28/2022","330.09","341.49","345.24","328.40","1.28M","-2.51%"
"06/27/2022","338.59","342.82","344.94","335.02","1.37M","-0.27%"
"06/24/2022","339.50","327.92","339.57","324.34","1.92M","5.88%"
"06/23/2022","320.66","326.42","327.60","316.17","1.33M","-1.17%"
"06/22/2022","324.44","317.95","329.33","316.12","1.08M","-0.85%"
"06/21/2022","327.22","319.49","332.59","317.73","1.37M","4.90%"
"06/17/2022","311.93","311.21","316.40","304.95","3.07M","0.49%"
"06/16/2022","310.40","319.10","321.61","306.53","2.21M","-4.14%"
"06/15/2022","323.79","322.39","329.48","316.21","1.21M","2.31%"
"06/14/2022","316.47","318.75","320.63","311.64","1.17M","0.83%"
"06/13/2022","313.88","322.33","325.25","312.67","1.90M","-5.93%"
"06/10/2022","333.66","343.71","345.81","333.29","1.23M","-4.55%"
"06/09/2022","349.58","357.24","363.83","349.50","908.84K","-3.29%"
"06/08/2022","361.48","366.10","367.16","357.29","891.88K","-1.56%"
"06/07/2022","367.22","358.59","368.71","355.30","675.95K","1.31%"
"06/06/2022","362.47","370.16","371.58","360.09","582.31K","0.01%"
"06/03/2022","362.44","362.91","366.39","359.36","799.93K","-2.51%"
"06/02/2022","371.77","355.96","371.99","354.14","1.16M","4.14%"
"06/01/2022","356.99","366.53","369.04","350.78","1.11M","-2.15%"
"05/31/2022","364.85","366.30","367.68","357.77","1.59M","-1.73%"
"05/27/2022","371.27","358.04","372.34","358.04","1.46M","5.09%"
"05/26/2022","353.28","333.23","354.51","333.10","1.44M","4.53%"
"05/25/2022","337.98","328.58","339.86","327.55","1.17M","2.39%"
"05/24/2022","330.09","337.02","338.96","326.58","1.31M","-3.25%"
"05/23/2022","341.18","336.80","345.47","335.69","1.09M","1.70%"
"05/20/2022","335.48","342.68","346.74","318.03","2.00M","-0.90%"
"05/19/2022","338.52","332.74","346.43","331.77","1.45M","1.40%"
"05/18/2022","333.85","345.09","350.98","331.45","1.67M","-5.02%"
"05/17/2022","351.51","340.15","353.13","337.55","1.66M","6.34%"
"05/16/2022","330.54","331.97","337.74","328.91","937.18K","-1.75%"
"05/13/2022","336.42","320.34","337.71","318.02","1.98M","6.60%"
"05/12/2022","315.60","309.00","320.00","306.43","1.50M","1.27%"
"05/11/2022","311.63","318.28","326.79","311.08","1.32M","-3.59%"
"05/10/2022","323.22","328.31","330.58","316.19","1.45M","1.36%"
"05/09/2022","318.87","322.32","329.54","316.33","1.82M","-3.77%"
