"Date","Price","Open","High","Low","Vol.","Change %"
"03/25/2019","88.93","90.03","90.37","88.23","2.36M","-1.91%"
"03/22/2019","90.66","93.77","93.77","90.56","1.99M","-3.85%"
"03/21/2019","94.29","91.46","94.90","91.04","2.41M","3.58%"
"03/20/2019","91.03","92.65","93.08","90.56","1.70M","-1.93%"
"03/19/2019","92.82","92.81","93.65","92.61","1.94M","0.60%"
"03/18/2019","92.27","93.45","93.74","91.35","1.87M","-1.19%"
"03/15/2019","93.38","93.41","95.85","92.86","4.10M","0.57%"
"03/14/2019","92.85","93.13","94.02","92.60","2.10M","-0.59%"
"03/13/2019","93.40","94.45","94.79","93.32","1.53M","-0.63%"
"03/12/2019","93.99","94.79","94.79","93.54","2.01M","-0.31%"
"03/11/2019","94.28","93.60","94.99","93.40","3.12M","1.18%"
"03/08/2019","93.18","92.28","93.43","91.44","3.96M","-0.96%"
"03/07/2019","94.08","93.00","94.32","91.88","6.07M","2.39%"
"03/06/2019","91.88","92.99","93.49","91.86","2.96M","-1.52%"
"03/05/2019","93.30","93.39","93.77","91.92","2.27M","-0.19%"
"03/04/2019","93.48","94.75","95.11","92.59","2.25M","-0.82%"
"03/01/2019","94.25","92.18","94.73","91.97","4.00M","3.21%"
"02/28/2019","91.32","91.40","91.89","90.92","2.36M","-0.56%"
"02/27/2019","91.83","93.67","93.67","91.27","4.97M","-2.41%"
"02/26/2019","94.10","96.43","96.78","93.83","4.29M","-3.13%"
"02/25/2019","97.14","95.93","98.20","95.32","5.01M","2.78%"
"02/22/2019","94.51","95.00","95.32","93.97","3.50M","0.17%"
"02/21/2019","94.35","93.82","94.41","92.93","4.87M","0.11%"
"02/20/2019","94.25","92.99","94.31","92.60","4.07M","1.89%"
"02/19/2019","92.50","93.00","93.07","91.96","2.70M","-0.58%"
"02/15/2019","93.04","92.58","93.30","92.02","3.50M","1.41%"
"02/14/2019","91.75","91.50","92.84","91.50","3.35M","-0.14%"
"02/13/2019","91.88","93.50","93.58","91.60","4.03M","-1.45%"
"02/12/2019","93.23","90.25","93.66","89.83","6.28M","4.46%"
"02/11/2019","89.25","87.55","89.46","87.45","4.09M","1.99%"
"02/08/2019","87.51","88.64","89.64","86.78","5.59M","-3.55%"
