"Date","Price","Open","High","Low","Vol.","Change %"
"10/20/2016","103.65","103.83","104.26","103.65","931.41K","-0.27%"
"10/19/2016","103.93","104.00","104.41","103.54","584.65K","-0.15%"
"10/18/2016","104.09","104.18","104.63","103.50","637.94K","0.35%"
"10/17/2016","103.73","105.54","105.54","103.62","884.81K","-1.62%"
"10/14/2016","105.44","104.28","105.65","104.02","1.31M","1.46%"
"10/13/2016","103.92","103.63","104.22","103.24","977.16K","-0.34%"
"10/12/2016","104.27","103.74","104.58","103.59","937.87K","0.33%"
"10/11/2016","103.93","104.12","104.47","103.64","1.33M","-0.17%"
"10/10/2016","104.11","104.25","104.60","103.77","1.09M","0.28%"
"10/07/2016","103.82","103.95","104.33","103.43","844.12K","-0.36%"
"10/06/2016","104.19","104.00","104.53","103.72","1.31M","0.12%"
"10/05/2016","104.06","104.23","104.47","103.19","1.47M","0.13%"
"10/04/2016","103.93","104.31","104.71","103.09","1.42M","-0.13%"
"10/03/2016","104.07","104.09","104.78","103.76","1.08M","-0.43%"
"09/30/2016","104.52","105.50","105.58","104.27","2.07M","-0.19%"
"09/29/2016","104.72","106.01","106.57","104.20","2.99M","-1.50%"
"09/28/2016","106.32","105.56","106.41","104.74","1.70M","0.58%"
"09/27/2016","105.71","105.52","106.25","105.04","1.51M","0.42%"
"09/26/2016","105.27","106.18","106.18","105.03","1.37M","-1.15%"
"09/23/2016","106.49","108.01","108.22","106.36","1.79M","-1.78%"
"09/22/2016","108.42","109.32","109.44","108.26","1.15M","-0.45%"
"09/21/2016","108.91","108.98","109.65","108.22","1.83M","-0.03%"
"09/20/2016","108.94","109.90","110.34","108.94","1.21M","-0.75%"
"09/19/2016","109.76","109.95","110.35","109.68","1.16M","0.10%"
"09/16/2016","109.65","109.01","109.80","108.37","2.22M","0.34%"
"09/15/2016","109.28","107.46","109.58","107.46","1.15M","1.61%"
"09/14/2016","107.55","107.95","108.23","107.37","1.66M","-0.21%"
"09/13/2016","107.78","107.38","108.30","106.91","1.63M","-0.37%"
"09/12/2016","108.18","105.87","108.37","105.62","1.62M","2.01%"
"09/09/2016","106.05","106.04","107.67","106.00","1.48M","-0.40%"
"09/08/2016","106.48","106.39","106.95","106.31","899.86K","-0.31%"
"09/07/2016","106.81","106.90","107.16","105.53","1.10M","-0.83%"
"09/06/2016","107.70","108.47","108.72","107.01","1.26M","-0.75%"
"09/02/2016","108.51","109.07","109.52","108.06","1.17M","-0.17%"
"09/01/2016","108.70","108.53","109.65","108.22","1.59M","0.32%"
"08/31/2016","108.35","107.92","109.62","107.80","2.16M","0.47%"
"08/30/2016","107.84","107.16","107.84","106.31","1.31M","0.46%"
"08/29/2016","107.35","105.80","108.75","105.80","1.58M","1.39%"
"08/26/2016","105.88","105.89","106.21","105.15","1.15M","0.25%"
"08/25/2016","105.62","105.73","105.90","105.02","972.16K","-0.19%"
"08/24/2016","105.82","105.80","106.14","105.39","702.97K","-0.20%"
"08/23/2016","106.03","106.02","106.31","105.76","671.35K","0.23%"
"08/22/2016","105.79","105.64","106.46","105.28","970.79K","-0.10%"
"08/19/2016","105.90","106.26","106.36","105.44","938.42K","-0.40%"
"08/18/2016","106.33","105.87","106.33","105.77","941.04K","0.49%"
"08/17/2016","105.81","103.98","105.82","103.92","1.21M","1.76%"
"08/16/2016","103.98","104.50","104.50","103.82","684.23K","-0.89%"
"08/15/2016","104.91","103.89","104.94","103.56","1.17M","1.06%"
"08/12/2016","103.81","102.94","103.86","102.86","834.59K","0.47%"
"08/11/2016","103.32","103.71","103.71","102.84","1.18M","-0.40%"
"08/10/2016","103.74","103.74","103.83","103.23","579.72K","-0.03%"
"08/09/2016","103.77","104.21","104.45","103.46","708.11K","-0.39%"
"08/08/2016","104.18","104.55","104.58","103.74","1.11M","-0.35%"
"08/05/2016","104.55","103.75","104.60","103.17","1.24M","1.15%"
"08/04/2016","103.36","103.50","103.69","102.53","988.12K","0.09%"
"08/03/2016","103.27","103.05","103.91","102.44","2.07M","-0.02%"
"08/02/2016","103.29","103.17","103.43","102.66","1.13M","0.19%"
"08/01/2016","103.09","102.58","103.22","102.30","1.19M","0.83%"
"07/29/2016","102.24","102.23","103.34","101.71","1.66M","0.29%"
"07/28/2016","101.94","101.50","102.21","100.56","1.48M","-0.76%"
"07/27/2016","102.72","101.83","102.84","101.30","1.34M","1.20%"
"07/26/2016","101.50","101.42","101.71","101.03","855.52K","-0.06%"
"07/25/2016","101.56","101.39","101.67","100.92","898.06K","-0.23%"
"07/22/2016","101.79","101.30","102.12","100.26","873.85K","0.75%"
"07/21/2016","101.03","101.44","101.72","100.68","732.99K","-0.44%"
"07/20/2016","101.48","102.63","102.63","101.48","1.25M","-0.79%"
"07/19/2016","102.29","100.99","102.43","100.60","1.02M","0.78%"
"07/18/2016","101.50","101.67","102.28","101.28","724.16K","-0.32%"
"07/15/2016","101.83","101.67","102.28","100.86","1.81M","0.53%"
"07/14/2016","101.29","100.70","101.37","100.24","1.26M","1.60%"
"07/13/2016","99.69","99.79","99.93","99.23","1.00M","-0.07%"
"07/12/2016","99.76","100.00","100.22","99.43","1.27M","0.40%"
"07/11/2016","99.36","99.47","99.61","98.80","1.23M","0.47%"
"07/08/2016","98.90","98.65","99.71","98.41","1.47M","0.76%"
"07/07/2016","98.15","98.14","98.79","97.29","1.19M","0.03%"
"07/06/2016","98.12","97.95","98.42","97.61","1.17M","0.25%"
"07/05/2016","97.88","96.33","97.99","95.60","2.12M","1.61%"
"07/01/2016","96.33","97.01","97.56","96.01","1.56M","-1.10%"
"06/30/2016","97.40","96.55","97.47","95.90","2.42M","1.36%"
"06/29/2016","96.09","94.59","96.17","94.50","1.16M","1.98%"
"06/28/2016","94.22","93.20","94.24","92.29","1.69M","1.34%"
"06/27/2016","92.97","96.13","96.90","92.42","3.81M","-4.08%"
"06/24/2016","96.92","95.00","97.85","94.61","5.44M","0.79%"
"06/23/2016","96.16","94.77","96.22","94.24","1.56M","2.24%"
"06/22/2016","94.05","93.81","94.35","93.38","1.08M","0.60%"
"06/21/2016","93.49","94.41","94.75","93.49","1.76M","-0.57%"
"06/20/2016","94.03","95.15","95.60","94.00","1.29M","-0.06%"
"06/17/2016","94.09","95.16","95.48","93.92","1.50M","-1.12%"
"06/16/2016","95.16","93.83","95.26","93.50","1.77M","1.04%"
"06/15/2016","94.18","94.92","95.21","94.04","1.06M","-0.67%"
"06/14/2016","94.82","94.95","95.41","94.55","1.13M","-0.46%"
"06/13/2016","95.26","94.95","95.82","94.59","1.16M","0.03%"
"06/10/2016","95.23","94.49","95.55","94.49","1.26M","0.21%"
"06/09/2016","95.03","95.34","95.35","94.61","1.06M","-0.38%"
"06/08/2016","95.39","95.25","95.86","95.24","939.27K","-0.68%"
"06/07/2016","96.04","97.02","97.02","95.99","882.69K","-0.76%"
"06/06/2016","96.78","96.72","96.98","96.09","1.18M","-0.03%"
"06/03/2016","96.81","97.21","97.42","95.91","1.33M","-0.75%"
"06/02/2016","97.54","98.06","98.23","97.09","910.51K","-0.48%"
"06/01/2016","98.01","97.79","98.23","97.46","1.28M","0.12%"
"05/31/2016","97.89","98.62","99.00","97.54","2.15M","-0.73%"
"05/27/2016","98.61","97.97","98.75","97.60","855.54K","1.17%"
"05/26/2016","97.47","96.44","97.89","96.44","1.16M","-0.26%"
"05/25/2016","97.72","98.10","98.50","97.34","1.59M","-0.23%"
"05/24/2016","97.95","96.95","98.04","96.34","1.23M","1.37%"
"05/23/2016","96.63","96.70","96.92","96.12","845.46K","0.19%"
"05/20/2016","96.45","95.90","96.90","95.58","1.06M","0.70%"
"05/19/2016","95.78","96.50","97.22","95.67","1.36M","-1.04%"
"05/18/2016","96.79","94.50","96.83","94.17","1.74M","2.49%"
"05/17/2016","94.44","94.94","95.48","94.24","1.18M","-0.63%"
"05/16/2016","95.04","94.15","95.32","94.00","987.06K","0.75%"
"05/13/2016","94.33","95.00","95.56","94.29","985.85K","-0.81%"
"05/12/2016","95.10","93.98","95.35","93.84","1.04M","1.52%"
"05/11/2016","93.68","94.38","94.69","93.24","1.32M","-1.12%"
"05/10/2016","94.74","93.92","94.81","93.86","1.39M","0.79%"
"05/09/2016","94.00","92.92","94.20","92.68","1.48M","1.21%"
"05/06/2016","92.88","92.34","92.99","92.14","1.37M","-0.05%"
"05/05/2016","92.93","92.75","93.32","92.22","1.59M","0.66%"
"05/04/2016","92.32","92.36","92.94","92.13","1.99M","-0.55%"
"05/03/2016","92.83","93.21","93.66","92.00","1.09M","-0.84%"
