"Date","Price","Open","High","Low","Vol.","Change %"
"08/15/2016","89.39","88.95","89.41","88.64","1.80M","0.54%"
"08/12/2016","88.91","89.14","89.19","88.33","1.32M","-0.04%"
"08/11/2016","88.95","87.97","89.05","87.47","1.67M","1.19%"
"08/10/2016","87.90","88.79","88.83","87.66","1.62M","-0.81%"
"08/09/2016","88.62","88.78","89.36","88.37","1.49M","-0.06%"
"08/08/2016","88.67","89.71","89.71","88.47","1.60M","-0.76%"
"08/05/2016","89.35","89.37","90.48","89.25","1.53M","0.42%"
"08/04/2016","88.98","89.71","89.81","88.44","1.90M","-1.01%"
"08/03/2016","89.89","89.34","89.89","88.37","2.57M","0.51%"
"08/02/2016","89.43","88.64","90.54","87.58","5.18M","4.55%"
"08/01/2016","85.54","85.28","86.32","85.11","2.93M","0.41%"
"07/29/2016","85.19","84.34","85.38","84.12","1.94M","0.44%"
"07/28/2016","84.82","85.05","85.06","84.24","2.43M","-0.70%"
"07/27/2016","85.42","85.71","85.80","84.66","1.84M","-0.34%"
"07/26/2016","85.71","85.28","86.04","84.62","1.65M","0.35%"
"07/25/2016","85.41","85.90","85.93","85.01","1.86M","-0.52%"
"07/22/2016","85.86","86.01","86.21","85.19","1.33M","0.06%"
"07/21/2016","85.81","86.38","86.89","85.53","1.67M","-0.96%"
"07/20/2016","86.64","86.39","87.05","86.01","1.25M","0.84%"
"07/19/2016","85.92","85.76","86.15","85.10","1.98M","-0.13%"
"07/18/2016","86.03","85.73","86.12","85.55","1.11M","0.56%"
"07/15/2016","85.55","86.26","86.52","84.92","2.38M","-0.47%"
"07/14/2016","85.95","85.35","86.12","85.25","2.04M","1.20%"
"07/13/2016","84.93","84.53","85.35","84.33","2.49M","0.89%"
"07/12/2016","84.18","82.25","84.41","82.24","2.84M","2.43%"
"07/11/2016","82.18","81.97","82.60","81.85","1.43M","0.32%"
"07/08/2016","81.92","81.71","82.08","81.25","1.60M","1.15%"
"07/07/2016","80.99","81.09","81.53","80.53","2.51M","-0.25%"
"07/06/2016","81.19","79.94","81.55","79.59","2.46M","1.03%"
"07/05/2016","80.36","79.86","80.69","79.39","2.38M","0.25%"
"07/01/2016","80.16","79.29","80.43","79.11","2.76M","1.06%"
"06/30/2016","79.32","77.61","79.33","77.43","3.20M","2.67%"
"06/29/2016","77.26","76.08","77.50","76.03","1.93M","2.58%"
"06/28/2016","75.32","74.32","75.45","74.06","2.81M","1.99%"
"06/27/2016","73.85","75.14","75.18","73.44","2.23M","-2.11%"
"06/24/2016","75.44","75.08","75.85","75.04","4.48M","-2.72%"
"06/23/2016","77.55","77.66","77.77","77.03","2.65M","0.54%"
"06/22/2016","77.13","76.57","77.48","76.07","1.94M","0.73%"
"06/21/2016","76.57","76.49","76.78","76.05","1.28M","0.26%"
"06/20/2016","76.37","76.25","77.22","76.13","2.45M","0.89%"
"06/17/2016","75.70","76.01","76.33","75.16","3.06M","-0.39%"
"06/16/2016","76.00","75.67","76.25","75.05","2.11M","-0.16%"
"06/15/2016","76.12","75.95","76.73","75.87","2.39M","0.81%"
"06/14/2016","75.51","76.08","76.45","74.96","2.96M","-1.18%"
"06/13/2016","76.41","76.44","77.18","76.21","2.86M","-0.07%"
"06/10/2016","76.46","75.87","77.24","75.37","2.82M","0.38%"
"06/09/2016","76.17","76.22","76.42","75.90","3.15M","-0.10%"
"06/08/2016","76.25","76.31","76.64","75.87","2.05M","0.04%"
"06/07/2016","76.22","76.39","76.54","75.92","1.68M","-0.30%"
"06/06/2016","76.45","76.30","76.64","75.95","1.49M","-0.12%"
"06/03/2016","76.54","76.70","77.00","76.27","1.91M","-0.70%"
"06/02/2016","77.08","75.81","77.23","75.66","3.04M","1.90%"
"06/01/2016","75.64","74.76","75.94","74.59","2.85M","0.88%"
"05/31/2016","74.98","74.20","75.05","73.89","4.43M","1.28%"
"05/27/2016","74.03","73.78","74.11","73.62","1.95M","0.46%"
"05/26/2016","73.69","74.04","74.07","73.31","1.46M","-0.47%"
"05/25/2016","74.04","74.59","74.75","73.87","1.67M","-0.40%"
"05/24/2016","74.34","74.37","74.59","73.89","1.95M","0.54%"
"05/23/2016","73.94","75.00","75.05","73.91","1.73M","-1.18%"
"05/20/2016","74.82","75.14","75.33","74.36","2.54M","-0.31%"
"05/19/2016","75.05","74.46","75.31","74.34","3.02M","-0.13%"
"05/18/2016","75.15","74.20","75.27","74.08","3.25M","0.83%"
"05/17/2016","74.53","74.40","75.06","74.06","2.97M","-0.08%"
"05/16/2016","74.59","73.76","74.67","73.73","2.99M","1.26%"
"05/13/2016","73.66","74.71","75.07","73.54","2.38M","-1.50%"
"05/12/2016","74.78","75.92","75.92","74.63","3.47M","-1.29%"
"05/11/2016","75.76","76.48","76.82","75.50","3.44M","-1.20%"
"05/10/2016","76.68","77.78","78.29","76.40","3.68M","-0.89%"
"05/09/2016","77.37","76.43","78.48","76.27","3.96M","1.11%"
"05/06/2016","76.52","77.96","78.15","75.35","6.82M","-1.90%"
"05/05/2016","78.00","77.95","79.68","76.82","11.88M","-7.46%"
"05/04/2016","84.29","84.98","85.30","84.00","2.26M","-1.39%"
"05/03/2016","85.48","84.93","86.07","84.43","1.95M","0.29%"
"05/02/2016","85.23","85.19","85.37","84.51","1.62M","0.15%"
"04/29/2016","85.10","86.13","86.49","84.37","3.91M","-1.53%"
"04/28/2016","86.42","89.61","89.61","86.18","5.34M","-4.66%"
"04/27/2016","90.64","91.32","91.65","90.29","1.71M","-0.70%"
"04/26/2016","91.28","91.73","92.00","91.13","1.13M","-0.25%"
"04/25/2016","91.51","91.75","91.99","90.98","2.24M","-0.41%"
"04/22/2016","91.89","92.03","92.42","91.15","1.94M","0.07%"
"04/21/2016","91.83","91.63","92.48","91.52","2.35M","-0.03%"
"04/20/2016","91.86","89.92","91.97","89.64","3.15M","2.65%"
"04/19/2016","89.49","89.41","90.24","89.22","2.04M","0.94%"
"04/18/2016","88.66","88.04","88.72","87.64","1.75M","0.95%"
"04/15/2016","87.83","86.60","87.88","86.49","2.36M","1.30%"
"04/14/2016","86.70","84.70","87.14","84.63","2.13M","1.80%"
"04/13/2016","85.17","85.33","85.78","84.65","1.93M","0.32%"
"04/12/2016","84.90","84.61","85.15","84.05","1.74M","0.54%"
"04/11/2016","84.44","85.16","85.53","84.36","1.87M","-1.02%"
"04/08/2016","85.31","86.75","86.89","85.12","2.48M","-1.56%"
"04/07/2016","86.66","87.30","88.00","86.60","2.22M","-1.01%"
"04/06/2016","87.54","85.76","87.60","85.72","2.82M","2.16%"
"04/05/2016","85.69","86.37","87.01","85.58","2.55M","-1.69%"
"04/04/2016","87.16","86.74","88.10","86.61","2.27M","0.75%"
"04/01/2016","86.51","86.61","86.85","86.00","2.03M","-0.05%"
"03/31/2016","86.55","87.13","87.74","86.30","1.72M","-0.62%"
"03/30/2016","87.09","86.50","87.44","86.42","1.66M","0.78%"
"03/29/2016","86.42","86.55","86.86","85.73","1.41M","-0.07%"
"03/28/2016","86.48","87.04","87.40","85.71","1.46M","0.36%"
"03/24/2016","86.17","86.86","87.23","85.95","2.45M","-1.26%"
"03/23/2016","87.27","87.50","87.84","87.09","1.33M","0.13%"
"03/22/2016","87.16","87.27","87.53","86.62","1.69M","0.03%"
"03/21/2016","87.13","87.58","87.84","86.80","1.63M","-0.40%"
"03/18/2016","87.48","86.12","87.78","85.41","3.68M","1.86%"
"03/17/2016","85.88","87.07","87.47","85.73","3.02M","-1.37%"
"03/16/2016","87.07","86.29","87.34","85.94","1.40M","0.89%"
"03/15/2016","86.30","87.50","88.13","86.11","2.22M","-1.89%"
"03/14/2016","87.96","89.06","89.77","87.88","1.45M","-1.78%"
"03/11/2016","89.55","87.02","89.64","86.56","3.54M","3.91%"
"03/10/2016","86.18","88.01","88.16","85.81","3.42M","-1.59%"
"03/09/2016","87.57","87.79","88.01","87.37","1.82M","-0.28%"
"03/08/2016","87.82","88.33","88.34","87.14","1.83M","-0.32%"
"03/07/2016","88.10","87.36","88.25","87.19","1.76M","0.11%"
"03/04/2016","88.00","88.17","88.47","87.78","1.67M","-0.25%"
"03/03/2016","88.22","87.63","88.34","87.13","1.91M","0.67%"
"03/02/2016","87.63","87.43","87.96","87.04","1.63M","0.23%"
"03/01/2016","87.43","86.80","87.73","86.47","1.94M","0.94%"
"02/29/2016","86.62","87.27","87.51","86.44","2.60M","-1.05%"
"02/26/2016","87.54","87.85","88.57","87.47","1.16M","-0.07%"
"02/25/2016","87.60","87.55","88.03","86.88","1.26M","0.60%"
"02/24/2016","87.08","86.52","87.28","85.80","2.74M","-0.31%"
"02/23/2016","87.35","87.69","88.19","86.86","1.68M","-0.40%"
"02/22/2016","87.70","86.86","87.89","86.83","2.19M","0.99%"
"02/19/2016","86.84","86.74","87.05","86.28","1.65M","0.17%"
"02/18/2016","86.69","87.03","87.49","86.59","2.23M","-0.91%"
"02/17/2016","87.49","86.06","87.83","85.72","3.57M","2.20%"
"02/16/2016","85.61","86.11","86.23","85.00","2.23M","0.00%"
"02/12/2016","85.61","84.60","85.61","84.49","1.88M","1.25%"
"02/11/2016","84.55","84.25","85.09","84.19","2.76M","-1.23%"
"02/10/2016","85.60","85.44","86.35","85.22","2.71M","1.00%"
"02/09/2016","84.75","82.69","85.04","82.62","2.81M","1.35%"
"02/08/2016","83.62","83.89","84.24","82.72","4.60M","-1.28%"
"02/05/2016","84.70","84.00","86.13","82.66","4.85M","0.36%"
"02/04/2016","84.40","80.51","87.97","80.50","8.04M","-4.08%"
"02/03/2016","87.99","88.34","88.55","86.87","4.00M","-0.17%"
"02/02/2016","88.14","88.60","89.89","87.95","2.85M","-0.97%"
"02/01/2016","89.00","89.11","89.38","87.66","3.04M","-0.63%"
"01/29/2016","89.56","87.55","89.60","87.28","3.76M","2.60%"
"01/28/2016","87.29","90.50","90.73","87.09","6.05M","-3.20%"
"01/27/2016","90.18","91.29","91.52","89.73","2.84M","-1.18%"
"01/26/2016","91.26","91.41","91.59","90.61","1.33M","-0.01%"
"01/25/2016","91.27","91.99","92.23","91.05","2.44M","0.30%"
"01/22/2016","91.00","91.89","92.08","90.84","1.99M","0.47%"
"01/21/2016","90.57","90.90","91.83","89.79","2.20M","-0.36%"
"01/20/2016","90.90","91.79","92.25","89.68","4.49M","-1.77%"
"01/19/2016","92.54","93.29","93.34","91.59","3.42M","-0.25%"
"01/15/2016","92.77","93.24","93.53","91.43","3.21M","-1.01%"
"01/14/2016","93.72","92.79","94.24","92.42","2.79M","0.62%"
"01/13/2016","93.14","94.31","94.85","92.94","4.00M","-1.10%"
"01/12/2016","94.18","94.45","95.51","93.78","3.62M","0.13%"
"01/11/2016","94.06","95.51","96.00","93.81","5.99M","-3.98%"
"01/08/2016","97.96","99.16","99.51","97.80","1.84M","-0.58%"
"01/07/2016","98.53","100.87","101.15","98.49","3.66M","-3.19%"
"01/06/2016","101.78","101.46","102.64","101.31","2.27M","-1.53%"
"01/05/2016","103.36","102.20","103.40","101.59","2.05M","1.46%"
"01/04/2016","101.87","102.31","102.64","101.29","2.33M","-1.77%"
"12/31/2015","103.71","104.47","105.12","103.68","1.11M","-1.25%"
"12/30/2015","105.02","104.94","105.81","104.79","1.04M","0.24%"
"12/29/2015","104.77","104.69","105.35","104.28","828.49K","0.56%"
"12/28/2015","104.19","103.85","104.57","103.48","804.39K","0.23%"
"12/24/2015","103.95","103.71","104.19","103.52","435.41K","0.01%"
"12/23/2015","103.94","103.15","104.24","102.80","1.24M","0.76%"
"12/22/2015","103.16","103.00","103.44","102.20","1.09M","0.26%"
"12/21/2015","102.89","102.17","102.92","101.61","1.67M","0.99%"
"12/18/2015","101.88","102.13","102.61","101.24","4.47M","-0.45%"
"12/17/2015","102.34","101.69","102.89","101.44","2.79M","0.74%"
"12/16/2015","101.59","102.10","102.44","100.44","1.99M","-0.10%"
"12/15/2015","101.69","103.02","103.49","101.34","2.23M","-0.82%"
"12/14/2015","102.53","102.20","102.75","101.33","2.36M","0.44%"
"12/11/2015","102.08","101.49","102.81","101.29","2.03M","0.13%"
"12/10/2015","101.95","100.93","102.42","100.62","2.68M","1.27%"
"12/09/2015","100.67","99.53","101.01","99.37","3.37M","0.20%"
"12/08/2015","100.47","99.65","100.58","99.33","1.72M","0.49%"
"12/07/2015","99.98","99.92","100.40","99.34","1.27M","0.09%"
"12/04/2015","99.89","99.12","100.40","98.54","1.70M","1.20%"
"12/03/2015","98.71","99.01","99.21","98.03","2.63M","-0.14%"
"12/02/2015","98.85","99.83","100.01","98.51","1.47M","-0.65%"
"12/01/2015","99.50","98.84","99.83","98.81","1.82M","0.87%"
"11/30/2015","98.64","99.08","99.49","98.63","1.58M","-0.35%"
"11/27/2015","98.99","99.02","99.70","98.47","775.38K","0.06%"
"11/25/2015","98.93","99.00","99.22","97.83","2.09M","0.44%"
"11/24/2015","98.50","98.16","98.62","97.75","1.63M","-0.23%"
"11/23/2015","98.73","99.00","99.00","98.47","1.06M","-0.37%"
