"Date","Price","Open","High","Low","Vol.","Change %"
"04/29/2019","105.30","104.14","105.96","104.00","1.76M","1.36%"
"04/26/2019","103.89","103.11","103.92","102.42","1.13M","1.12%"
"04/25/2019","102.74","102.13","103.38","101.53","1.42M","-0.02%"
"04/24/2019","102.76","103.31","103.52","102.34","1.86M","-0.87%"
"04/23/2019","103.66","103.05","104.22","102.96","1.88M","0.19%"
"04/22/2019","103.46","103.39","103.88","103.04","929.05K","-0.36%"
"04/18/2019","103.83","103.94","104.54","103.67","1.43M","-0.32%"
"04/17/2019","104.16","104.49","105.34","103.40","2.31M","0.12%"
"04/16/2019","104.03","101.84","104.08","101.62","2.23M","2.65%"
"04/15/2019","101.34","101.66","101.97","100.88","1.73M","-0.12%"
"04/12/2019","101.46","101.09","102.72","100.82","2.58M","1.91%"
"04/11/2019","99.56","99.11","100.42","98.91","1.74M","1.19%"
"04/10/2019","98.39","97.30","98.71","96.83","1.35M","1.16%"
"04/09/2019","97.26","98.15","98.24","96.80","1.80M","-1.65%"
"04/08/2019","98.89","98.00","98.97","97.77","1.73M","0.43%"
"04/05/2019","98.47","97.44","98.87","97.05","2.38M","1.41%"
"04/04/2019","97.10","96.51","97.96","96.27","1.40M","0.66%"
"04/03/2019","96.46","96.24","97.11","95.88","1.78M","1.44%"
"04/02/2019","95.09","95.84","96.79","95.09","2.13M","-0.81%"
"04/01/2019","95.87","92.70","95.99","92.64","2.54M","4.34%"
"03/29/2019","91.88","92.76","92.85","91.39","2.21M","0.21%"
"03/28/2019","91.69","91.72","92.48","90.93","1.53M","0.17%"
"03/27/2019","91.53","91.34","91.95","90.86","1.47M","0.08%"
"03/26/2019","91.46","90.80","91.78","90.59","1.70M","1.68%"
"03/25/2019","89.95","90.08","90.91","89.27","2.01M","-0.01%"
"03/22/2019","89.96","93.11","93.37","89.91","3.71M","-4.54%"
"03/21/2019","94.24","93.34","94.44","92.64","2.50M","0.35%"
"03/20/2019","93.91","96.45","97.11","93.77","2.44M","-2.99%"
"03/19/2019","96.80","97.80","98.42","96.46","1.99M","-0.46%"
"03/18/2019","97.25","96.49","97.63","96.20","1.82M","1.32%"
"03/15/2019","95.98","95.25","96.52","95.25","6.68M","0.75%"
"03/14/2019","95.27","95.09","95.62","94.87","1.74M","0.15%"
"03/13/2019","95.13","95.07","95.67","94.63","1.65M","0.41%"
"03/12/2019","94.74","94.86","95.42","94.59","1.93M","0.19%"
"03/11/2019","94.56","93.83","94.87","93.50","1.98M","1.35%"
"03/08/2019","93.30","92.89","93.35","92.09","2.46M","-0.86%"
"03/07/2019","94.11","95.00","95.00","93.17","2.15M","-1.46%"
"03/06/2019","95.50","96.69","97.02","95.39","1.56M","-1.40%"
"03/05/2019","96.86","96.83","97.29","95.07","1.67M","0.13%"
"03/04/2019","96.73","96.82","97.91","95.70","2.11M","0.13%"
"03/01/2019","96.60","96.89","97.99","96.08","1.66M","0.78%"
"02/28/2019","95.85","96.15","96.18","95.45","2.06M","-0.23%"
