"Date","Price","Open","High","Low","Vol.","Change %"
"02/10/2020","100.90","99.43","101.14","99.36","1.12M","1.16%"
"02/07/2020","99.74","102.28","102.48","99.17","1.85M","-2.68%"
"02/06/2020","102.49","105.50","105.50","102.17","1.57M","-2.46%"
"02/05/2020","105.07","104.95","105.42","103.62","914.45K","1.12%"
"02/04/2020","103.91","103.05","104.85","103.01","991.20K","2.10%"
"02/03/2020","101.77","102.69","103.08","101.69","642.23K","-0.10%"
"01/31/2020","101.87","102.84","103.34","101.33","923.05K","-1.01%"
"01/30/2020","102.91","103.07","103.69","101.76","1.17M","-1.32%"
"01/29/2020","104.29","104.79","105.47","104.22","714.13K","-0.67%"
"01/28/2020","104.99","103.97","105.67","103.36","658.93K","1.30%"
"01/27/2020","103.64","102.95","104.06","102.61","931.46K","-0.99%"
"01/24/2020","104.68","105.28","105.65","104.37","1.22M","-0.76%"
"01/23/2020","105.48","105.01","106.03","104.30","818.19K","-0.28%"
"01/22/2020","105.78","105.00","106.25","104.75","875.07K","1.02%"
"01/21/2020","104.71","105.00","105.09","103.14","758.73K","-0.40%"
"01/17/2020","105.13","104.38","105.46","104.23","1.16M","1.46%"
"01/16/2020","103.62","103.66","104.53","103.07","868.25K","0.57%"
"01/15/2020","103.03","102.05","103.34","100.62","1.97M","-2.11%"
"01/14/2020","105.25","104.77","105.94","103.50","1.65M","0.37%"
"01/13/2020","104.86","101.84","104.97","101.35","900.52K","3.13%"
"01/10/2020","101.68","104.12","104.12","101.51","1.10M","-2.14%"
"01/09/2020","103.90","104.89","105.17","103.31","683.34K","-1.00%"
"01/08/2020","104.95","103.88","105.89","103.40","920.88K","1.51%"
"01/07/2020","103.39","105.01","105.01","102.76","984.94K","-1.87%"
"01/06/2020","105.36","104.34","105.40","103.35","779.72K","0.30%"
"01/03/2020","105.05","103.92","105.50","103.64","708.09K","-0.27%"
"01/02/2020","105.33","106.17","106.18","104.30","980.14K","-0.27%"
"12/31/2019","105.61","105.19","106.27","105.19","531.14K","0.41%"
"12/30/2019","105.18","105.77","106.25","104.45","521.50K","-0.55%"
"12/27/2019","105.76","105.06","106.00","104.74","458.20K","0.76%"
"12/26/2019","104.96","105.69","105.74","104.70","533.03K","-0.13%"
"12/24/2019","105.10","105.01","105.27","104.54","190.20K","-0.10%"
"12/23/2019","105.21","104.16","105.31","104.08","772.49K","1.56%"
"12/20/2019","103.59","104.71","105.55","103.47","4.98M","-0.76%"
"12/19/2019","104.38","103.80","104.68","103.17","811.49K","0.83%"
"12/18/2019","103.52","102.78","103.60","102.10","899.05K","0.61%"
"12/17/2019","102.89","102.73","103.20","101.75","753.47K","0.62%"
"12/16/2019","102.26","104.66","104.92","102.12","1.31M","-1.60%"
"12/13/2019","103.92","102.88","104.57","101.89","1.09M","1.13%"
"12/12/2019","102.76","100.37","102.99","99.93","1.16M","2.38%"
"12/11/2019","100.37","99.65","100.90","99.60","500.39K","0.44%"
"12/10/2019","99.93","100.77","101.00","99.27","770.60K","-0.76%"
"12/09/2019","100.70","101.25","101.37","100.40","807.65K","-0.30%"
"12/06/2019","101.00","101.05","101.50","100.43","743.61K","0.69%"
"12/05/2019","100.31","100.11","100.46","99.44","874.79K","0.85%"
"12/04/2019","99.46","99.39","100.20","99.39","698.25K","0.23%"
"12/03/2019","99.23","99.22","99.96","98.07","1.00M","-1.25%"
"12/02/2019","100.49","102.60","102.72","100.07","1.26M","-1.19%"
"11/29/2019","101.70","102.17","102.62","101.19","652.33K","-0.23%"
"11/27/2019","101.93","101.00","102.70","100.50","1.27M","1.48%"
"11/26/2019","100.44","99.96","100.96","98.68","2.62M","1.26%"
"11/25/2019","99.19","98.50","99.94","98.21","2.05M","3.19%"
"11/22/2019","96.12","95.90","96.92","95.56","1.27M","0.73%"
"11/21/2019","95.42","94.96","96.81","94.42","1.74M","0.54%"
"11/20/2019","94.91","95.11","95.55","94.00","1.45M","-0.36%"
"11/19/2019","95.25","95.70","95.74","95.10","1.17M","-0.12%"
"11/18/2019","95.36","95.02","95.76","94.55","1.54M","-0.05%"
"11/15/2019","95.41","95.60","96.19","95.03","1.27M","0.08%"
"11/14/2019","95.33","94.00","95.42","93.51","1.01M","1.41%"
"11/13/2019","94.00","94.33","94.68","93.83","1.15M","-0.42%"
"11/12/2019","94.40","95.73","95.90","94.00","1.34M","-1.16%"
"11/11/2019","95.51","95.13","95.99","94.81","728.10K","-0.02%"
"11/08/2019","95.53","95.54","96.00","94.36","1.99M","0.34%"
"11/07/2019","95.21","95.66","96.67","94.77","1.95M","0.37%"
"11/06/2019","94.86","93.34","95.67","92.59","8.41M","-0.97%"
"11/05/2019","95.79","96.07","99.24","95.78","2.40M","-1.95%"
"11/04/2019","97.70","96.58","98.26","96.30","901.95K","1.31%"
"11/01/2019","96.44","97.79","98.06","96.29","1.10M","-0.89%"
"10/31/2019","97.31","98.43","98.94","96.80","1.15M","-1.99%"
"10/30/2019","99.29","98.22","99.40","97.16","1.37M","0.66%"
"10/29/2019","98.64","96.16","98.98","95.64","2.56M","2.07%"
"10/28/2019","96.64","96.26","97.26","96.15","1.53M","0.66%"
"10/25/2019","96.01","96.15","96.39","94.19","2.25M","-0.16%"
"10/24/2019","96.16","99.29","99.51","95.60","2.43M","-3.26%"
"10/23/2019","99.40","100.15","101.75","98.06","3.21M","-0.62%"
"10/22/2019","100.02","101.01","104.95","98.85","6.95M","-16.76%"
"10/21/2019","120.16","122.93","122.93","119.40","2.07M","-1.48%"
"10/18/2019","121.96","122.30","123.05","121.53","911.32K","-0.35%"
"10/17/2019","122.39","122.34","122.97","121.58","802.44K","0.33%"
"10/16/2019","121.99","121.49","122.58","121.11","647.36K","0.02%"
"10/15/2019","121.96","121.60","122.48","121.35","546.76K","0.88%"
"10/14/2019","120.90","120.67","121.64","120.21","509.11K","-0.32%"
"10/11/2019","121.29","120.47","122.10","120.03","611.87K","1.54%"
"10/10/2019","119.45","118.17","119.70","117.54","625.80K","1.09%"
"10/09/2019","118.16","117.35","118.89","117.02","545.11K","1.26%"
"10/08/2019","116.69","117.02","118.10","116.65","604.03K","-0.82%"
"10/07/2019","117.66","117.80","118.20","116.50","435.94K","-0.49%"
"10/04/2019","118.24","116.43","118.47","116.43","513.07K","1.41%"
"10/03/2019","116.60","115.01","116.60","113.94","497.81K","1.12%"
"10/02/2019","115.31","116.51","117.59","113.95","664.46K","-1.53%"
"10/01/2019","117.10","118.95","119.93","116.58","653.02K","-1.34%"
"09/30/2019","118.69","119.07","119.92","118.63","679.87K","-0.11%"
"09/27/2019","118.82","118.44","119.53","117.82","541.88K","1.21%"
"09/26/2019","117.40","118.55","118.62","117.25","501.73K","-1.19%"
"09/25/2019","118.81","117.08","119.41","116.61","531.67K","1.55%"
"09/24/2019","117.00","119.10","119.45","116.41","601.12K","-0.91%"
"09/23/2019","118.08","117.73","119.37","117.28","538.52K","0.38%"
"09/20/2019","117.63","120.10","121.14","117.41","2.51M","-2.72%"
"09/19/2019","120.92","120.33","121.37","119.72","1.04M","1.06%"
"09/18/2019","119.65","119.31","119.79","118.23","817.50K","0.29%"
"09/17/2019","119.30","120.01","120.01","118.52","738.01K","0.19%"
"09/16/2019","119.07","118.58","120.38","118.13","433.74K","-0.59%"
"09/13/2019","119.78","119.68","121.47","119.64","601.39K","0.12%"
"09/12/2019","119.64","117.66","120.99","117.66","850.59K","1.83%"
"09/11/2019","117.49","116.22","117.61","115.01","755.54K","0.81%"
"09/10/2019","116.55","114.73","118.68","114.22","1.09M","2.29%"
"09/09/2019","113.94","112.70","114.40","111.79","580.57K","1.37%"
"09/06/2019","112.40","110.77","112.49","110.52","677.61K","1.27%"
"09/05/2019","110.99","111.31","112.43","110.05","683.75K","1.30%"
"09/04/2019","109.57","110.29","110.96","108.79","620.28K","0.16%"
"09/03/2019","109.39","109.82","110.27","108.09","721.60K","-0.98%"
"08/30/2019","110.47","111.04","111.34","109.86","679.41K","0.30%"
"08/29/2019","110.14","109.48","110.73","108.93","505.30K","1.73%"
"08/28/2019","108.27","106.78","108.63","103.04","557.50K","0.94%"
"08/27/2019","107.26","107.85","108.55","106.87","858.70K","0.06%"
"08/26/2019","107.20","105.49","107.86","104.79","1.03M","2.95%"
"08/23/2019","104.13","106.95","108.69","103.76","2.05M","-8.94%"
"08/22/2019","114.35","115.39","115.67","112.92","517.64K","-1.00%"
"08/21/2019","115.50","115.95","116.61","114.56","375.12K","0.97%"
"08/20/2019","114.39","114.43","115.02","114.21","422.83K","-0.49%"
