"Date","Price","Open","High","Low","Vol.","Change %"
"08/09/2018","130.80","132.01","133.65","130.69","719.05K","-0.70%"
"08/08/2018","131.72","132.26","132.26","130.37","696.94K","-0.32%"
"08/07/2018","132.14","132.78","133.52","131.52","977.46K","-0.37%"
"08/06/2018","132.63","134.40","135.19","131.68","1.12M","-1.60%"
"08/03/2018","134.78","132.92","135.98","132.59","1.17M","1.94%"
"08/02/2018","132.21","130.20","132.79","130.20","816.98K","0.96%"
"08/01/2018","130.95","131.21","131.70","129.42","898.64K","-0.11%"
"07/31/2018","131.10","128.61","131.65","128.00","1.15M","2.50%"
"07/30/2018","127.90","127.89","129.44","127.48","2.09M","0.01%"
"07/27/2018","127.89","128.00","130.10","127.46","1.78M","0.20%"
"07/26/2018","127.64","123.78","127.80","123.03","2.27M","2.76%"
"07/25/2018","124.21","128.27","128.55","122.81","4.77M","-3.58%"
"07/24/2018","128.82","135.37","135.80","128.25","12.45M","-14.52%"
"07/23/2018","150.71","151.70","152.70","150.40","1.27M","-0.72%"
"07/20/2018","151.80","152.18","154.79","151.44","1.19M","-0.36%"
"07/19/2018","152.35","150.48","152.69","149.54","937.14K","1.27%"
"07/18/2018","150.44","149.92","150.95","148.15","946.24K","-0.21%"
"07/17/2018","150.76","153.20","154.36","149.67","1.28M","-1.75%"
"07/16/2018","153.44","154.15","154.75","152.30","886.13K","-1.50%"
"07/13/2018","155.77","154.87","156.51","154.01","876.39K","0.31%"
"07/12/2018","155.29","154.83","155.68","153.49","675.51K","0.73%"
"07/11/2018","154.17","153.29","155.09","152.42","644.88K","0.08%"
"07/10/2018","154.05","154.93","155.00","152.52","640.37K","-0.55%"
"07/09/2018","154.90","151.99","155.28","150.74","828.44K","2.67%"
"07/06/2018","150.87","148.61","151.26","148.61","488.29K","1.38%"
"07/05/2018","148.81","146.46","149.07","146.19","639.35K","1.82%"
"07/03/2018","146.15","147.78","148.23","146.02","301.99K","-0.54%"
"07/02/2018","146.94","144.75","147.17","143.79","703.42K","0.49%"
"06/29/2018","146.23","145.94","147.75","145.39","674.48K","0.46%"
"06/28/2018","145.56","144.91","145.98","143.68","1.08M","0.63%"
"06/27/2018","144.65","145.10","147.41","144.28","643.45K","0.19%"
"06/26/2018","144.38","144.84","145.19","142.31","801.54K","0.34%"
"06/25/2018","143.89","144.27","144.74","143.16","965.66K","-0.53%"
"06/22/2018","144.65","144.28","144.96","143.60","695.35K","0.47%"
"06/21/2018","143.98","144.99","145.44","143.69","698.79K","-1.32%"
"06/20/2018","145.90","147.21","147.86","144.78","760.24K","-0.75%"
"06/19/2018","147.00","149.16","149.16","146.17","1.38M","-2.41%"
"06/18/2018","150.63","150.66","151.12","149.75","832.63K","-0.93%"
"06/15/2018","152.04","154.83","154.83","151.56","1.46M","-2.21%"
"06/14/2018","155.47","152.77","156.75","152.06","1.89M","2.92%"
"06/13/2018","151.06","151.97","152.20","150.80","708.38K","-0.38%"
"06/12/2018","151.64","151.50","151.96","150.19","838.72K","0.64%"
"06/11/2018","150.68","148.86","151.37","148.77","730.07K","1.22%"
"06/08/2018","148.86","148.35","149.29","146.49","956.77K","0.33%"
"06/07/2018","148.37","147.95","149.37","146.61","949.51K","0.52%"
"06/06/2018","147.60","147.84","148.12","145.28","1.13M","-0.57%"
"06/05/2018","148.44","149.57","149.73","147.42","1.34M","-0.52%"
"06/04/2018","149.22","148.98","151.10","148.24","1.62M","2.69%"
"06/01/2018","145.31","144.98","145.31","143.11","2.63M","0.39%"
"05/31/2018","144.75","148.80","148.88","143.45","3.16M","-3.01%"
"05/30/2018","149.24","150.67","150.95","148.71","2.37M","-0.50%"
"05/29/2018","149.99","149.40","150.91","148.80","1.48M","-0.71%"
"05/25/2018","151.07","150.96","153.48","150.00","4.43M","0.04%"
"05/24/2018","151.01","157.94","158.80","150.75","6.79M","-8.28%"
"05/23/2018","164.65","164.45","165.96","162.63","4.10M","0.21%"
"05/22/2018","164.30","165.00","167.54","164.25","6.64M","-0.39%"
"05/21/2018","164.95","164.85","166.40","163.50","4.57M","1.40%"
"05/18/2018","162.68","161.98","164.23","161.26","3.73M","0.51%"
"05/17/2018","161.85","159.00","162.11","158.18","3.90M","1.44%"
"05/16/2018","159.56","157.41","160.43","157.17","2.06M","1.46%"
"05/15/2018","157.26","157.04","158.00","156.59","1.76M","-0.25%"
"05/14/2018","157.65","156.12","158.45","156.02","1.10M","1.08%"
"05/11/2018","155.97","155.34","156.65","155.05","746.81K","0.22%"
"05/10/2018","155.62","155.38","156.92","154.70","911.94K","0.66%"
"05/09/2018","154.60","154.06","155.54","152.89","835.24K","0.40%"
"05/08/2018","153.98","153.56","155.28","153.05","726.67K","0.38%"
"05/07/2018","153.40","153.54","154.78","153.04","1.09M","0.07%"
"05/04/2018","153.30","151.20","154.11","151.09","1.02M","1.03%"
"05/03/2018","151.74","153.59","153.92","150.21","1.51M","-1.62%"
"05/02/2018","154.24","156.06","156.23","153.84","893.81K","-1.08%"
"05/01/2018","155.92","154.20","156.47","152.72","1.14M","0.63%"
"04/30/2018","154.95","157.74","157.98","154.77","901.29K","-1.77%"
"04/27/2018","157.75","155.79","158.14","154.77","1.01M","1.22%"
"04/26/2018","155.85","156.12","156.66","153.24","1.12M","0.24%"
"04/25/2018","155.48","155.49","156.63","154.00","1.50M","-0.31%"
"04/24/2018","155.96","157.00","159.76","155.62","3.73M","3.75%"
"04/23/2018","150.32","149.37","150.78","148.73","1.12M","0.64%"
"04/20/2018","149.37","151.66","152.55","148.11","878.46K","-1.74%"
"04/19/2018","152.01","153.97","154.60","150.42","576.84K","-1.75%"
"04/18/2018","154.72","153.80","156.55","153.80","534.63K","0.78%"
"04/17/2018","153.53","154.60","156.09","153.42","835.00K","-0.03%"
"04/16/2018","153.57","150.28","154.18","149.72","973.90K","3.35%"
"04/13/2018","148.59","150.25","150.87","147.97","390.94K","-0.30%"
"04/12/2018","149.03","149.11","150.00","148.67","528.90K","0.07%"
"04/11/2018","148.93","148.91","150.51","148.79","433.65K","-0.59%"
"04/10/2018","149.82","148.03","150.50","147.93","755.91K","2.06%"
"04/09/2018","146.79","147.94","149.48","146.72","715.07K","-1.16%"
"04/06/2018","148.52","151.72","151.90","146.40","927.93K","-2.68%"
"04/05/2018","152.61","152.94","153.50","151.66","880.96K","0.67%"
"04/04/2018","151.60","146.00","151.88","145.59","1.49M","0.24%"
"04/03/2018","151.23","150.91","152.12","150.03","548.79K","0.51%"
"04/02/2018","150.46","152.55","152.88","148.62","989.87K","-1.73%"
"03/29/2018","153.11","152.08","154.19","151.96","508.32K","1.28%"
"03/28/2018","151.17","152.80","153.38","150.22","797.70K","-1.07%"
"03/27/2018","152.80","153.41","154.33","151.50","751.85K","-0.42%"
"03/26/2018","153.44","154.65","154.90","152.46","668.69K","0.53%"
"03/23/2018","152.63","155.89","156.00","152.40","1.16M","-1.83%"
"03/22/2018","155.48","157.07","158.38","155.47","804.76K","-1.74%"
"03/21/2018","158.24","157.80","159.01","157.12","705.84K","0.62%"
"03/20/2018","157.26","158.91","159.07","156.02","1.06M","-0.47%"
"03/19/2018","158.00","158.90","159.00","156.55","1.09M","-1.14%"
"03/16/2018","159.82","160.87","162.69","159.77","948.43K","-0.41%"
"03/15/2018","160.48","160.15","160.87","158.98","649.56K","0.22%"
"03/14/2018","160.12","163.86","163.86","159.86","533.57K","-1.60%"
"03/13/2018","162.72","164.01","164.61","162.10","457.41K","-0.36%"
"03/12/2018","163.31","164.76","165.14","162.96","536.10K","-0.46%"
"03/09/2018","164.06","159.85","164.24","158.47","973.31K","3.33%"
"03/08/2018","158.78","159.12","159.67","156.89","657.19K","0.11%"
"03/07/2018","158.60","160.75","161.75","157.71","725.01K","-1.75%"
"03/06/2018","161.42","159.45","161.90","159.45","837.63K","1.79%"
"03/05/2018","158.58","157.96","160.20","157.88","880.22K","-0.04%"
"03/02/2018","158.65","159.66","159.66","156.37","1.09M","-1.20%"
