"Date","Price","Open","High","Low","Vol.","Change %"
"09/09/2019","430.85","426.96","432.87","424.86","724.67K","1.66%"
"09/06/2019","423.83","424.88","426.13","421.18","467.21K","-0.21%"
"09/05/2019","424.72","421.82","429.98","420.83","888.92K","2.18%"
"09/04/2019","415.64","416.28","418.67","412.12","525.02K","-0.04%"
"09/03/2019","415.82","420.99","420.99","412.69","540.29K","-1.60%"
"08/30/2019","422.56","424.96","425.85","420.93","466.30K","0.12%"
"08/29/2019","422.04","419.00","424.83","416.99","699.71K","1.98%"
"08/28/2019","413.84","408.01","413.97","406.38","590.68K","0.81%"
"08/27/2019","410.51","406.65","410.90","405.26","1.07M","1.24%"
"08/26/2019","405.47","411.68","411.88","403.54","812.34K","-0.44%"
"08/23/2019","407.25","416.94","418.97","405.07","853.35K","-2.80%"
"08/22/2019","419.00","423.00","423.92","416.63","551.90K","-0.46%"
"08/21/2019","420.93","422.80","424.97","420.11","351.20K","0.63%"
"08/20/2019","418.29","423.41","423.41","417.53","401.66K","-1.71%"
"08/19/2019","425.56","427.17","427.94","423.17","473.01K","1.45%"
"08/16/2019","419.46","413.40","422.71","413.40","544.26K","2.48%"
"08/15/2019","409.30","413.54","417.20","406.21","612.72K","-0.50%"
"08/14/2019","411.37","414.75","419.12","411.00","793.67K","-3.28%"
"08/13/2019","425.33","416.56","427.19","413.59","882.89K","2.13%"
"08/12/2019","416.44","420.24","425.94","414.46","665.87K","-2.32%"
"08/09/2019","426.33","435.02","435.11","425.85","649.99K","-2.58%"
"08/08/2019","437.62","434.00","438.44","431.60","499.92K","1.68%"
"08/07/2019","430.39","426.74","432.79","423.45","573.95K","-1.22%"
"08/06/2019","435.71","435.39","437.89","430.22","418.13K","1.02%"
"08/05/2019","431.32","437.96","439.19","426.81","647.59K","-3.77%"
"08/02/2019","448.22","450.00","451.71","441.78","527.69K","-0.83%"
"08/01/2019","451.95","465.19","467.67","449.75","734.63K","-3.36%"
"07/31/2019","467.68","477.93","478.32","465.51","421.09K","-2.24%"
"07/30/2019","478.41","475.00","478.47","472.75","391.66K","0.02%"
"07/29/2019","478.31","476.96","481.37","474.68","363.35K","0.03%"
"07/26/2019","478.17","474.37","478.86","471.86","417.97K","0.91%"
"07/25/2019","473.87","476.55","476.55","470.10","494.86K","-0.69%"
"07/24/2019","477.15","475.96","481.69","475.81","593.39K","-0.06%"
"07/23/2019","477.46","476.47","480.68","475.69","449.21K","0.83%"
"07/22/2019","473.55","472.57","475.04","465.86","647.81K","0.07%"
"07/19/2019","473.24","476.30","483.00","472.50","887.37K","-0.40%"
"07/18/2019","475.14","470.86","475.19","470.01","498.47K","0.88%"
