"Date","Price","Open","High","Low","Vol.","Change %"
"02/02/2018","249.10","254.00","256.93","247.87","398.73K","-1.69%"
"02/01/2018","253.38","245.28","253.49","243.69","352.60K","2.77%"
"01/31/2018","246.55","248.11","254.84","245.31","374.41K","-0.19%"
"01/30/2018","247.02","247.59","252.57","246.00","456.17K","-1.29%"
"01/29/2018","250.26","257.74","260.93","249.82","415.53K","-2.94%"
"01/26/2018","257.83","250.00","258.99","250.00","755.02K","-1.26%"
"01/25/2018","261.13","262.79","262.79","258.22","480.31K","0.16%"
"01/24/2018","260.72","262.64","263.09","258.72","399.87K","-0.24%"
"01/23/2018","261.34","258.89","262.87","257.05","440.46K","0.77%"
"01/22/2018","259.35","256.78","259.45","255.44","310.45K","1.18%"
"01/19/2018","256.32","253.61","256.65","253.51","379.87K","0.92%"
"01/18/2018","253.99","254.80","257.11","253.26","327.55K","-0.25%"
"01/17/2018","254.62","253.71","254.91","249.73","269.98K","1.16%"
"01/16/2018","251.70","255.01","257.24","250.12","418.77K","-0.58%"
"01/12/2018","253.18","252.14","253.41","250.18","346.87K","1.01%"
"01/11/2018","250.65","251.14","253.20","247.89","268.54K","0.40%"
"01/10/2018","249.65","247.22","254.10","247.22","299.85K","1.12%"
"01/09/2018","246.89","245.76","249.45","244.81","299.25K","1.36%"
"01/08/2018","243.58","243.89","244.04","241.16","409.22K","-0.11%"
"01/05/2018","243.85","241.86","244.44","240.05","402.88K","1.63%"
"01/04/2018","239.94","239.57","241.78","238.18","721.87K","0.96%"
"01/03/2018","237.67","236.96","238.34","234.35","341.87K","0.12%"
"01/02/2018","237.38","235.89","237.55","233.35","395.97K","1.54%"
"12/29/2017","233.77","238.79","238.79","233.00","243.03K","-1.66%"
"12/28/2017","237.71","235.39","237.90","234.30","259.49K","1.20%"
"12/27/2017","234.89","235.84","236.20","234.11","368.55K","-0.54%"
"12/26/2017","236.17","241.00","241.00","235.06","304.85K","-2.29%"
"12/22/2017","241.70","241.92","241.92","235.41","284.32K","0.01%"
"12/21/2017","241.67","238.45","242.48","237.12","261.93K","2.27%"
"12/20/2017","236.30","240.49","242.41","232.41","459.96K","-0.81%"
"12/19/2017","238.23","241.17","242.56","237.91","554.54K","-1.01%"
"12/18/2017","240.65","240.70","242.92","237.59","712.17K","1.30%"
"12/15/2017","237.55","228.00","239.40","228.00","1.82M","3.43%"
"12/14/2017","229.67","233.29","234.78","227.46","731.25K","-0.70%"
"12/13/2017","231.29","234.62","236.86","230.87","664.31K","-1.54%"
"12/12/2017","234.90","235.06","235.92","230.78","420.24K","1.08%"
"12/11/2017","232.39","232.26","233.92","230.41","562.28K","0.05%"
"12/08/2017","232.27","232.19","233.65","228.99","316.12K","1.08%"
"12/07/2017","229.79","228.28","232.07","226.21","425.62K","0.49%"
"12/06/2017","228.66","226.06","231.03","225.94","315.25K","0.50%"
"12/05/2017","227.53","233.41","235.27","226.11","385.38K","-1.62%"
"12/04/2017","231.27","232.00","236.18","230.82","446.32K","1.36%"
"12/01/2017","228.17","227.04","230.80","219.56","401.10K","0.23%"
"11/30/2017","227.64","229.22","233.46","226.01","567.32K","0.29%"
"11/29/2017","226.98","222.80","229.67","222.16","642.16K","2.55%"
"11/28/2017","221.33","214.60","221.70","214.31","262.62K","3.71%"
"11/27/2017","213.41","213.00","215.61","212.30","219.40K","0.15%"
"11/24/2017","213.10","215.11","216.30","213.00","113.56K","-0.46%"
"11/22/2017","214.08","215.61","215.75","212.77","179.86K","-0.39%"
"11/21/2017","214.92","216.02","216.44","212.71","326.74K","-0.11%"
"11/20/2017","215.15","215.07","216.84","214.08","305.88K","-0.03%"
"11/17/2017","215.22","213.13","216.53","211.91","263.27K","0.46%"
"11/16/2017","214.23","215.00","216.84","212.03","353.37K","0.23%"
"11/15/2017","213.74","210.00","215.03","208.23","342.04K","0.22%"
"11/14/2017","213.28","210.40","214.07","210.40","354.70K","0.48%"
"11/13/2017","212.26","206.72","212.72","204.79","524.60K","1.62%"
"11/10/2017","208.88","208.81","210.23","207.81","278.79K","0.31%"
"11/09/2017","208.23","208.04","212.12","204.32","393.05K","-0.63%"
"11/08/2017","209.56","214.54","215.92","208.31","587.04K","-2.56%"
"11/07/2017","215.06","218.03","218.12","212.45","554.28K","-1.21%"
"11/06/2017","217.69","219.49","220.10","217.10","305.92K","-0.83%"
"11/03/2017","219.52","217.34","220.40","215.57","363.87K","0.27%"
"11/02/2017","218.92","218.42","220.60","215.78","432.96K","0.09%"
"11/01/2017","218.73","220.45","221.82","217.85","514.78K","-0.25%"
"10/31/2017","219.28","221.86","221.86","218.01","556.10K","-0.75%"
"10/30/2017","220.94","217.46","222.52","216.76","962.02K","1.96%"
"10/27/2017","216.69","209.98","223.82","206.98","1.88M","12.64%"
"10/26/2017","192.37","188.73","192.94","186.16","390.87K","2.01%"
"10/25/2017","188.58","189.49","190.09","185.41","399.63K","-0.22%"
"10/24/2017","188.99","188.53","191.49","187.95","273.48K","1.17%"
"10/23/2017","186.80","189.59","189.63","186.74","209.51K","-1.41%"
"10/20/2017","189.47","189.39","190.99","188.77","416.88K","2.32%"
"10/19/2017","185.18","181.00","186.61","180.32","252.19K","1.36%"
"10/18/2017","182.70","182.30","183.50","181.38","264.99K","0.58%"
"10/17/2017","181.64","185.74","185.95","181.51","257.60K","-1.92%"
"10/16/2017","185.20","184.63","186.50","184.43","194.03K","0.56%"
"10/13/2017","184.16","186.16","186.16","183.51","376.45K","-1.74%"
"10/12/2017","187.43","188.38","189.43","186.97","347.06K","-0.34%"
"10/11/2017","188.07","188.92","189.22","186.76","513.00K","-0.46%"
"10/10/2017","188.93","189.16","189.71","187.42","376.57K","0.49%"
"10/09/2017","188.00","189.23","189.23","186.90","222.56K","-0.58%"
