"Date","Price","Open","High","Low","Vol.","Change %"
"05/23/2016","73.17","73.15","73.75","72.87","708.62K","-0.15%"
"05/20/2016","73.28","73.62","74.24","73.06","725.10K","0.36%"
"05/19/2016","73.02","73.06","73.86","72.61","869.34K","-0.57%"
"05/18/2016","73.44","74.50","74.88","73.03","1.07M","-2.35%"
"05/17/2016","75.21","73.79","75.99","73.31","1.74M","1.80%"
"05/16/2016","73.88","73.12","74.28","73.00","921.58K","1.55%"
"05/13/2016","72.75","74.67","75.05","72.64","1.91M","-2.74%"
"05/12/2016","74.80","76.13","76.60","74.61","1.06M","-0.77%"
"05/11/2016","75.38","75.86","76.12","75.28","787.35K","-0.58%"
"05/10/2016","75.82","74.99","75.99","74.67","1.15M","1.40%"
"05/09/2016","74.77","75.38","75.60","74.51","786.72K","-1.45%"
"05/06/2016","75.87","75.14","76.18","75.14","660.32K","0.77%"
"05/05/2016","75.29","76.72","76.94","75.25","794.51K","-0.87%"
"05/04/2016","75.95","75.70","77.13","75.26","1.11M","-0.32%"
"05/03/2016","76.19","76.30","76.39","75.72","1.03M","-1.13%"
"05/02/2016","77.06","75.97","77.97","75.35","2.09M","0.89%"
"04/29/2016","76.38","74.09","76.53","74.05","2.67M","-2.34%"
"04/28/2016","78.21","76.99","78.79","76.77","2.19M","0.67%"
"04/27/2016","77.69","77.03","77.91","76.63","1.16M","1.04%"
"04/26/2016","76.89","76.37","77.06","76.09","657.92K","1.24%"
"04/25/2016","75.95","76.09","76.45","75.29","737.61K","-0.77%"
"04/22/2016","76.54","76.58","77.14","76.25","651.68K","0.62%"
"04/21/2016","76.07","77.03","77.20","75.89","854.03K","-1.13%"
"04/20/2016","76.94","76.51","77.27","75.75","1.08M","0.31%"
"04/19/2016","76.70","75.33","76.78","75.33","2.31M","2.57%"
"04/18/2016","74.78","73.90","74.95","73.66","1.02M","0.19%"
"04/15/2016","74.64","74.20","74.97","73.88","951.06K","0.65%"
"04/14/2016","74.16","74.38","74.97","73.95","1.17M","-0.27%"
"04/13/2016","74.36","73.89","74.41","73.48","934.36K","1.53%"
"04/12/2016","73.24","72.59","73.62","72.33","920.43K","1.45%"
"04/11/2016","72.19","72.24","72.93","71.94","666.52K","0.33%"
"04/08/2016","71.95","71.90","72.67","71.63","885.17K","1.07%"
"04/07/2016","71.19","71.65","72.06","70.54","1.35M","-1.48%"
"04/06/2016","72.26","72.17","72.41","70.94","1.25M","0.17%"
"04/05/2016","72.14","71.98","72.36","71.53","762.40K","-0.50%"
"04/04/2016","72.50","73.36","73.46","72.26","837.48K","-1.57%"
"04/01/2016","73.66","71.90","73.80","71.29","1.56M","1.98%"
"03/31/2016","72.23","73.09","73.10","71.99","1.69M","-1.42%"
"03/30/2016","73.27","73.71","74.13","73.23","758.59K","0.03%"
"03/29/2016","73.25","72.33","73.50","71.70","926.25K","0.52%"
"03/28/2016","72.87","72.96","73.29","72.22","670.20K","0.04%"
"03/24/2016","72.84","71.65","72.85","70.89","1.09M","0.29%"
"03/23/2016","72.63","72.68","73.18","72.28","939.71K","-0.41%"
"03/22/2016","72.93","73.10","73.47","72.37","1.19M","-0.92%"
"03/21/2016","73.61","73.75","73.82","72.56","1.02M","0.16%"
"03/18/2016","73.49","74.22","74.98","73.14","1.96M","-0.31%"
"03/17/2016","73.72","71.96","73.92","71.73","1.70M","3.41%"
"03/16/2016","71.29","69.59","71.49","69.43","1.14M","2.19%"
"03/15/2016","69.76","68.96","69.92","68.45","952.47K","-0.53%"
"03/14/2016","70.13","70.55","70.83","69.62","1.44M","-1.79%"
"03/11/2016","71.41","69.71","71.53","69.43","1.70M","2.91%"
"03/10/2016","69.39","70.16","70.47","68.49","1.45M","-1.38%"
"03/09/2016","70.36","69.28","70.39","68.98","1.42M","2.16%"
"03/08/2016","68.87","69.56","69.99","68.70","1.23M","-2.16%"
"03/07/2016","70.39","69.42","70.64","69.24","1.23M","1.03%"
"03/04/2016","69.67","68.68","70.22","68.17","1.55M","1.72%"
"03/03/2016","68.49","67.44","68.60","67.18","1.78M","1.71%"
"03/02/2016","67.34","66.28","67.43","65.84","1.14M","1.29%"
"03/01/2016","66.48","65.16","66.72","64.71","1.37M","3.63%"
"02/29/2016","64.15","65.15","65.77","64.14","1.33M","-1.55%"
"02/26/2016","65.16","64.98","65.77","64.67","1.10M","0.96%"
"02/25/2016","64.54","63.86","64.56","63.01","1.06M","1.06%"
"02/24/2016","63.86","62.11","63.94","61.53","869.78K","1.49%"
"02/23/2016","62.92","64.04","64.49","62.71","838.30K","-2.48%"
"02/22/2016","64.52","63.55","64.56","63.52","849.27K","3.40%"
"02/19/2016","62.40","63.00","63.11","62.19","1.12M","-1.67%"
"02/18/2016","63.46","64.10","64.16","62.52","927.13K","-0.61%"
"02/17/2016","63.85","63.07","64.40","63.01","1.15M","2.39%"
"02/16/2016","62.36","61.38","62.40","60.60","1.48M","2.80%"
"02/12/2016","60.66","58.87","60.82","58.00","1.83M","3.80%"
"02/11/2016","58.44","57.09","58.84","57.00","1.23M","-0.36%"
"02/10/2016","58.65","58.62","59.78","57.93","1.22M","0.38%"
"02/09/2016","58.43","57.74","59.09","57.09","2.32M","-0.58%"
"02/08/2016","58.77","59.82","60.27","58.11","2.04M","-2.68%"
"02/05/2016","60.39","60.82","62.10","60.01","1.89M","-1.58%"
"02/04/2016","61.36","61.43","62.51","61.03","2.67M","0.10%"
