"Date","Price","Open","High","Low","Vol.","Change %"
"02/11/2016","62.28","61.96","62.66","61.59","792.82K","-1.21%"
"02/10/2016","63.04","63.33","64.50","62.95","1.02M","0.24%"
"02/09/2016","62.89","60.73","63.47","60.37","1.64M","2.54%"
"02/08/2016","61.33","62.73","62.73","60.64","1.07M","-2.96%"
"02/05/2016","63.20","64.12","64.65","62.93","1.05M","-1.82%"
"02/04/2016","64.37","63.43","64.80","63.43","1.81M","0.99%"
"02/03/2016","63.74","63.80","66.37","62.65","2.59M","6.48%"
"02/02/2016","59.86","60.31","60.56","59.38","1.29M","-1.92%"
"02/01/2016","61.03","60.67","61.18","60.20","1.70M","0.23%"
"01/29/2016","60.89","59.65","60.97","59.27","907.88K","2.59%"
"01/28/2016","59.35","60.08","60.18","59.17","676.10K","-0.59%"
"01/27/2016","59.70","59.32","60.24","59.20","1.24M","0.15%"
"01/26/2016","59.61","58.07","59.94","57.62","743.02K","2.49%"
"01/25/2016","58.16","60.14","60.39","57.95","1.27M","-4.25%"
"01/22/2016","60.74","60.00","60.79","59.61","894.42K","3.14%"
"01/21/2016","58.89","59.39","59.59","58.61","1.05M","-0.22%"
"01/20/2016","59.02","58.17","59.52","57.06","785.43K","0.08%"
"01/19/2016","58.97","59.65","59.65","58.36","787.48K","0.05%"
"01/15/2016","58.94","58.23","59.19","57.87","965.43K","-1.65%"
"01/14/2016","59.93","58.84","60.52","58.72","1.04M","2.15%"
"01/13/2016","58.67","59.94","60.52","58.46","918.97K","-2.05%"
"01/12/2016","59.90","60.05","60.49","59.29","893.17K","0.32%"
"01/11/2016","59.71","59.84","60.22","58.79","1.06M","0.03%"
"01/08/2016","59.69","59.60","60.44","59.27","1.36M","0.96%"
"01/07/2016","59.12","59.83","60.42","59.08","796.99K","-3.00%"
"01/06/2016","60.95","60.86","61.53","60.54","623.29K","-1.17%"
"01/05/2016","61.67","61.14","61.77","60.95","784.30K","0.77%"
"01/04/2016","61.20","61.68","61.75","60.15","1.24M","-2.33%"
"12/31/2015","62.66","63.20","63.66","62.63","563.32K","-1.07%"
"12/30/2015","63.34","63.22","63.89","62.98","891.10K","-0.39%"
"12/29/2015","63.59","64.47","64.47","63.23","673.78K","-0.63%"
"12/28/2015","63.99","63.70","64.20","63.30","289.81K","-0.11%"
"12/24/2015","64.06","63.98","64.33","63.53","193.49K","0.19%"
"12/23/2015","63.94","63.44","63.96","62.96","622.30K","1.38%"
"12/22/2015","63.07","63.01","63.28","62.32","493.18K","0.27%"
"12/21/2015","62.90","62.67","63.35","62.43","481.42K","1.35%"
"12/18/2015","62.06","62.90","63.32","61.99","1.34M","-1.60%"
"12/17/2015","63.07","64.51","64.64","63.06","670.24K","-2.31%"
"12/16/2015","64.56","63.72","64.71","63.54","763.57K","1.99%"
"12/15/2015","63.30","63.44","63.65","62.79","1.02M","0.76%"
"12/14/2015","62.82","63.08","63.82","62.48","698.43K","-0.19%"
"12/11/2015","62.94","63.00","63.75","62.79","584.74K","-1.19%"
"12/10/2015","63.70","63.80","64.43","63.63","644.31K","0.13%"
"12/09/2015","63.62","64.17","64.96","63.19","739.72K","-0.95%"
"12/08/2015","64.23","64.38","64.94","63.92","702.67K","-1.32%"
"12/07/2015","65.09","65.17","65.94","64.71","853.66K","-0.72%"
"12/04/2015","65.56","64.25","65.75","64.07","870.78K","2.44%"
"12/03/2015","64.00","65.44","65.58","63.48","1.18M","-2.01%"
"12/02/2015","65.31","66.04","66.55","65.24","652.42K","-1.31%"
"12/01/2015","66.18","66.06","66.64","65.82","689.63K","0.33%"
"11/30/2015","65.96","65.85","66.34","65.44","890.10K","-0.32%"
"11/27/2015","66.17","66.06","66.44","65.58","325.72K","0.00%"
"11/25/2015","66.17","66.10","66.40","65.58","387.82K","0.09%"
"11/24/2015","66.11","65.29","66.19","64.94","702.88K","0.61%"
"11/23/2015","65.71","65.85","66.42","65.42","584.57K","-0.36%"
"11/20/2015","65.95","66.28","66.65","65.73","567.82K","-0.08%"
"11/19/2015","66.00","65.44","66.20","65.12","701.65K","0.95%"
"11/18/2015","65.38","63.63","65.47","63.61","888.07K","2.83%"
"11/17/2015","63.58","63.53","64.16","63.18","609.87K","0.38%"
"11/16/2015","63.34","62.42","63.55","62.26","685.46K","1.56%"
