"Date","Price","Open","High","Low","Vol.","Change %"
"12/07/2020","150.32","148.84","151.15","148.57","1.04M","0.95%"
"12/04/2020","148.90","152.34","152.88","147.90","1.32M","-2.35%"
"12/03/2020","152.48","153.98","155.46","151.92","707.80K","-1.52%"
"12/02/2020","154.83","154.73","155.36","152.71","794.10K","0.34%"
"12/01/2020","154.30","154.58","156.41","154.04","797.31K","0.60%"
"11/30/2020","153.38","154.00","154.81","152.14","1.06M","-0.23%"
"11/27/2020","153.73","152.81","154.19","151.71","503.98K","0.39%"
"11/25/2020","153.13","153.98","154.97","151.11","1.11M","-0.05%"
"11/24/2020","153.20","156.53","156.88","152.88","1.01M","-1.30%"
"11/23/2020","155.22","157.77","158.14","154.76","617.78K","-1.58%"
"11/20/2020","157.71","155.78","160.11","155.78","992.77K","0.68%"
"11/19/2020","156.65","156.88","157.20","154.54","913.02K","0.29%"
"11/18/2020","156.19","160.67","160.71","155.97","858.15K","-1.95%"
"11/17/2020","159.29","163.93","164.56","158.88","1.08M","-3.78%"
"11/16/2020","165.55","162.97","165.63","161.01","902.77K","2.63%"
"11/13/2020","161.31","161.92","162.90","160.64","634.93K","-0.06%"
"11/12/2020","161.41","164.22","164.71","160.11","863.58K","-1.80%"
"11/11/2020","164.37","164.49","165.70","163.18","968.02K","0.53%"
"11/10/2020","163.51","162.21","164.59","161.63","1.02M","0.73%"
"11/09/2020","162.33","171.99","172.56","161.93","1.35M","0.74%"
"11/06/2020","161.13","158.85","161.94","157.80","745.15K","1.85%"
"11/05/2020","158.21","160.00","162.84","155.50","766.86K","1.80%"
"11/04/2020","155.41","158.26","160.56","155.25","728.45K","-1.08%"
"11/03/2020","157.10","156.06","159.41","155.49","742.25K","1.81%"
"11/02/2020","154.30","152.00","155.07","151.64","731.31K","2.52%"
"10/30/2020","150.51","151.30","152.34","149.23","831.78K","-1.08%"
"10/29/2020","152.16","152.92","153.96","150.15","534.01K","-0.55%"
"10/28/2020","153.00","152.76","155.60","152.51","874.74K","-1.05%"
"10/27/2020","154.62","154.36","156.18","153.67","621.05K","0.40%"
"10/26/2020","154.01","154.30","155.02","152.00","676.19K","-0.05%"
"10/23/2020","154.08","153.88","154.68","152.99","423.67K","0.31%"
"10/22/2020","153.61","153.05","153.96","152.34","455.53K","0.89%"
"10/21/2020","152.25","153.42","154.09","151.85","818.40K","-0.59%"
"10/20/2020","153.15","155.29","155.29","152.61","725.58K","-0.89%"
"10/19/2020","154.52","156.26","157.54","153.97","1.18M","-0.77%"
"10/16/2020","155.72","156.58","156.65","155.50","1.12M","-0.09%"
"10/15/2020","155.86","154.54","157.17","153.55","513.89K","0.06%"
"10/14/2020","155.76","155.62","157.39","154.54","581.92K","-0.21%"
"10/13/2020","156.08","156.33","156.35","154.50","592.87K","-1.41%"
"10/12/2020","158.32","156.65","160.00","156.29","570.96K","1.65%"
"10/09/2020","155.75","156.21","157.27","154.61","651.92K","-0.06%"
"10/08/2020","155.85","155.00","156.39","154.08","554.40K","0.87%"
"10/07/2020","154.51","153.94","155.46","152.91","942.41K","1.32%"
"10/06/2020","152.49","151.85","153.74","150.87","718.35K","0.40%"
"10/05/2020","151.89","149.25","152.16","148.59","707.04K","1.97%"
"10/02/2020","148.96","147.52","149.97","146.87","751.22K","0.26%"
"10/01/2020","148.57","145.56","148.86","145.44","1.48M","2.55%"
"09/30/2020","144.88","144.63","146.28","144.14","1.10M","0.82%"
"09/29/2020","143.70","144.75","145.10","142.88","565.23K","-0.59%"
"09/28/2020","144.55","144.47","146.06","143.65","599.17K","0.22%"
"09/25/2020","144.23","139.54","144.37","139.54","898.06K","2.54%"
"09/24/2020","140.66","138.92","141.95","138.50","902.96K","1.89%"
"09/23/2020","138.05","140.65","141.21","138.04","585.71K","-1.51%"
"09/22/2020","140.17","140.24","141.47","138.91","718.09K","0.32%"
