"Date","Price","Open","High","Low","Vol.","Change %"
"11/26/2018","240.19","237.16","241.36","235.81","2.12M","2.20%"
"11/23/2018","235.01","230.30","235.72","230.30","772.23K","0.85%"
"11/21/2018","233.02","234.90","237.64","232.72","1.90M","-0.16%"
"11/20/2018","233.40","231.53","235.36","231.16","1.46M","0.22%"
"11/19/2018","232.88","240.86","241.56","231.58","1.73M","-3.39%"
"11/16/2018","241.06","237.99","243.24","237.69","1.62M","1.42%"
"11/15/2018","237.69","233.84","237.99","228.85","1.40M","1.11%"
"11/14/2018","235.08","237.65","239.09","234.39","1.32M","0.03%"
"11/13/2018","235.02","236.74","238.79","234.00","1.30M","-0.56%"
"11/12/2018","236.34","242.49","243.30","236.10","1.69M","-2.92%"
"11/09/2018","243.45","244.75","245.00","241.00","1.36M","-0.86%"
"11/08/2018","245.57","244.21","246.61","244.00","1.06M","0.02%"
"11/07/2018","245.53","240.00","245.89","240.00","1.83M","3.06%"
"11/06/2018","238.23","236.15","238.85","235.38","1.27M","0.72%"
"11/05/2018","236.52","235.32","237.65","233.70","1.12M","0.99%"
"11/02/2018","234.21","235.92","237.99","233.16","1.78M","0.24%"
"11/01/2018","233.66","234.52","236.21","232.11","1.79M","0.00%"
"10/31/2018","233.65","234.66","236.03","232.14","1.98M","0.42%"
"10/30/2018","232.67","228.26","233.17","228.22","1.85M","1.89%"
"10/29/2018","228.35","233.81","235.00","224.68","2.16M","-0.72%"
"10/26/2018","230.00","226.50","231.32","225.49","2.10M","-0.08%"
"10/25/2018","230.19","223.25","232.69","222.56","3.65M","4.37%"
"10/24/2018","220.56","234.89","238.99","220.21","4.88M","-1.24%"
"10/23/2018","223.33","221.86","224.73","217.88","2.67M","-1.08%"
"10/22/2018","225.77","227.78","228.20","222.52","1.87M","-0.61%"
"10/19/2018","227.15","229.49","231.85","225.83","1.79M","-1.11%"
"10/18/2018","229.71","231.69","233.44","227.62","2.24M","-2.11%"
"10/17/2018","234.65","234.38","236.02","232.60","1.71M","-0.21%"
"10/16/2018","235.15","230.70","235.66","229.97","2.03M","3.09%"
"10/15/2018","228.10","229.97","231.21","228.09","1.25M","-1.43%"
"10/12/2018","231.41","230.45","233.71","228.69","1.66M","2.35%"
"10/11/2018","226.09","230.95","233.45","224.09","2.32M","-1.98%"
"10/10/2018","230.66","239.32","242.87","230.38","1.76M","-3.88%"
"10/09/2018","239.97","239.72","241.27","238.42","1.40M","0.13%"
"10/08/2018","239.66","239.29","240.49","235.89","1.27M","-0.43%"
"10/05/2018","240.69","243.23","243.63","238.38","1.86M","-1.11%"
"10/04/2018","243.38","246.35","246.48","242.01","1.59M","-1.61%"
"10/03/2018","247.35","248.77","249.95","246.92","1.40M","-0.16%"
"10/02/2018","247.75","248.00","249.15","247.46","1.42M","-0.31%"
"10/01/2018","248.51","245.92","249.84","245.21","1.85M","1.81%"
"09/28/2018","244.08","243.93","244.63","242.80","1.54M","-0.10%"
"09/27/2018","244.32","243.16","244.97","242.56","906.25K","0.61%"
"09/26/2018","242.85","243.48","244.96","242.35","1.23M","-0.10%"
"09/25/2018","243.09","243.29","243.31","241.55","1.21M","0.39%"
"09/24/2018","242.15","244.27","245.00","239.66","1.01M","-0.55%"
"09/21/2018","243.49","242.78","244.13","242.53","2.23M","0.41%"
"09/20/2018","242.50","241.84","242.93","241.00","1.02M","0.60%"
"09/19/2018","241.06","239.43","241.29","238.98","816.05K","0.82%"
"09/18/2018","239.10","239.40","240.45","238.08","1.12M","0.27%"
"09/17/2018","238.46","236.93","239.00","235.66","1.61M","-1.45%"
