"Date","Price","Open","High","Low","Vol.","Change %"
"06/20/2016","35.11","34.98","35.28","34.91","670.56K","1.80%"
"06/17/2016","34.49","34.77","34.77","34.36","554.41K","-0.81%"
"06/16/2016","34.77","34.60","34.94","34.38","235.22K","-0.26%"
"06/15/2016","34.86","35.41","35.41","34.85","443.43K","-1.41%"
"06/14/2016","35.36","35.33","35.46","35.13","347.36K","0.08%"
"06/13/2016","35.33","35.38","35.77","35.30","451.71K","-0.95%"
"06/10/2016","35.67","35.91","36.14","35.51","471.26K","-1.84%"
"06/09/2016","36.34","36.47","36.64","36.14","394.98K","-0.60%"
"06/08/2016","36.56","36.36","36.63","36.23","546.17K","0.74%"
"06/07/2016","36.29","36.54","36.75","36.25","500.35K","-0.63%"
"06/06/2016","36.52","36.56","36.69","36.38","331.97K","0.44%"
"06/03/2016","36.36","36.82","36.84","36.28","438.73K","-1.36%"
"06/02/2016","36.86","36.59","36.88","36.41","713.88K","0.66%"
"06/01/2016","36.62","36.28","36.68","36.16","452.41K","0.72%"
"05/31/2016","36.36","36.82","37.09","36.15","617.85K","-1.14%"
"05/27/2016","36.78","36.56","36.79","36.53","315.48K","0.41%"
"05/26/2016","36.63","36.43","36.82","36.17","491.70K","0.55%"
"05/25/2016","36.43","36.86","36.86","36.43","387.07K","-0.68%"
"05/24/2016","36.68","36.21","36.72","35.94","275.05K","1.92%"
"05/23/2016","35.99","36.35","36.36","35.94","160.83K","-1.10%"
"05/20/2016","36.39","35.93","36.41","35.59","629.09K","1.88%"
"05/19/2016","35.72","35.62","36.01","35.38","406.50K","-0.56%"
"05/18/2016","35.92","35.51","36.49","35.39","373.56K","0.59%"
"05/17/2016","35.71","36.39","36.39","35.50","320.82K","-2.19%"
"05/16/2016","36.51","36.08","36.69","36.03","605.33K","1.36%"
"05/13/2016","36.02","36.24","36.50","35.97","240.18K","-1.02%"
"05/12/2016","36.39","36.06","36.66","36.00","358.25K","1.22%"
"05/11/2016","35.95","36.43","36.70","35.94","197.74K","-1.88%"
"05/10/2016","36.64","36.30","36.68","36.19","425.44K","1.38%"
"05/09/2016","36.14","36.25","36.29","35.88","418.56K","-0.22%"
"05/06/2016","36.22","35.72","36.24","35.70","375.50K","0.67%"
"05/05/2016","35.98","35.94","36.05","35.55","332.46K","0.31%"
"05/04/2016","35.87","36.11","36.25","35.69","356.34K","-0.97%"
"05/03/2016","36.22","36.34","36.44","35.67","323.87K","-0.98%"
"05/02/2016","36.58","36.63","36.63","36.02","300.14K","0.16%"
"04/29/2016","36.52","36.67","36.73","35.93","393.39K","-0.49%"
"04/28/2016","36.70","37.53","37.60","36.59","457.45K","-1.56%"
"04/27/2016","37.28","37.44","37.77","35.88","730.71K","-2.31%"
"04/26/2016","38.16","38.00","38.20","37.64","351.36K","1.01%"
"04/25/2016","37.78","37.76","38.37","37.32","350.53K","-0.58%"
"04/22/2016","38.00","37.51","38.18","37.51","353.78K","1.06%"
"04/21/2016","37.60","37.97","38.28","37.55","220.19K","-1.08%"
"04/20/2016","38.01","38.01","38.46","37.78","339.15K","0.00%"
"04/19/2016","38.01","38.53","38.62","37.92","347.60K","-1.30%"
"04/18/2016","38.51","37.90","38.54","37.90","281.67K","0.76%"
"04/15/2016","38.22","37.77","38.31","37.47","443.97K","1.51%"
"04/14/2016","37.65","38.22","38.38","37.65","485.89K","-1.72%"
"04/13/2016","38.31","37.47","38.39","37.38","496.04K","2.68%"
"04/12/2016","37.31","37.30","37.59","36.95","334.90K","-0.03%"
"04/11/2016","37.32","37.59","37.78","37.16","275.06K","-0.51%"
"04/08/2016","37.51","37.59","37.87","37.17","279.21K","0.37%"
"04/07/2016","37.37","37.42","37.73","36.33","736.67K","-1.09%"
"04/06/2016","37.78","37.64","37.91","37.30","408.03K","0.40%"
"04/05/2016","37.63","37.68","38.06","37.27","828.33K","-1.21%"
"04/04/2016","38.09","37.86","38.12","37.46","464.39K","0.69%"
"04/01/2016","37.83","36.85","37.96","36.67","696.82K","2.13%"
"03/31/2016","37.04","36.76","37.39","36.70","715.33K","0.76%"
"03/30/2016","36.76","37.27","37.27","36.46","574.89K","-1.37%"
"03/29/2016","37.27","36.16","37.28","36.16","390.52K","2.73%"
"03/28/2016","36.28","36.18","36.44","36.00","302.86K","0.72%"
"03/24/2016","36.02","35.92","36.20","35.65","442.45K","-0.06%"
"03/23/2016","36.04","36.09","36.28","35.77","537.44K","-0.11%"
"03/22/2016","36.08","35.94","36.24","35.78","655.00K","-0.47%"
