"Date","Price","Open","High","Low","Vol.","Change %"
"02/08/2022","40.63","41.21","41.53","40.48","804.43K","-0.76%"
"02/07/2022","40.94","40.67","41.38","40.58","1.16M","0.96%"
"02/04/2022","40.55","40.34","41.04","39.98","1.38M","-0.12%"
"02/03/2022","40.60","41.17","41.30","40.40","1.57M","-1.88%"
"02/02/2022","41.38","41.75","42.23","41.35","1.27M","-0.60%"
"02/01/2022","41.63","40.85","41.86","40.52","1.31M","1.51%"
"01/31/2022","41.01","39.67","41.05","39.46","1.75M","1.81%"
"01/28/2022","40.28","38.97","40.34","38.00","1.96M","2.08%"
"01/27/2022","39.46","41.07","41.43","39.12","1.31M","-3.14%"
"01/26/2022","40.74","41.35","42.33","40.42","1.97M","-0.54%"
"01/25/2022","40.96","40.72","41.50","40.08","2.63M","-1.11%"
"01/24/2022","41.42","41.11","41.54","39.83","2.59M","-0.84%"
"01/21/2022","41.77","42.81","42.85","41.51","1.16M","-2.72%"
"01/20/2022","42.94","44.09","45.01","42.89","1.33M","-2.65%"
"01/19/2022","44.11","45.49","45.53","44.08","1.17M","-2.67%"
"01/18/2022","45.32","46.37","46.37","45.18","955.54K","-2.07%"
"01/14/2022","46.28","46.14","46.49","45.66","1.11M","-0.13%"
"01/13/2022","46.34","45.08","46.54","45.01","1.15M","2.75%"
"01/12/2022","45.10","45.39","45.73","44.95","672.58K","-0.94%"
"01/11/2022","45.53","45.48","45.83","44.91","752.58K","-0.18%"
"01/10/2022","45.61","45.95","46.40","45.17","1.38M","-0.35%"
"01/07/2022","45.77","45.02","46.34","44.96","2.04M","1.53%"
"01/06/2022","45.08","45.00","45.41","44.45","1.58M","1.37%"
"01/05/2022","44.47","45.29","46.14","44.40","1.47M","-1.85%"
"01/04/2022","45.31","44.68","45.65","44.53","1.59M","3.49%"
"01/03/2022","43.78","42.03","43.79","41.95","1.30M","4.59%"
"12/31/2021","41.86","42.43","42.73","41.85","876.61K","-1.34%"
"12/30/2021","42.43","41.75","42.88","41.75","1.10M","1.80%"
"12/29/2021","41.68","41.68","41.82","41.18","580.13K","0.12%"
"12/28/2021","41.63","41.52","41.91","41.34","761.18K","-0.02%"
"12/27/2021","41.64","41.24","41.68","40.81","991.99K","0.36%"
"12/23/2021","41.49","41.45","41.74","41.28","778.53K","0.51%"
