"Date","Price","Open","High","Low","Vol.","Change %"
"10/03/2019","181.06","180.34","181.70","178.96","1.08M","0.40%"
"10/02/2019","180.34","181.19","181.82","178.27","1.63M","-0.70%"
"10/01/2019","181.62","183.70","184.37","181.16","1.46M","-0.91%"
"09/30/2019","183.29","181.97","183.51","181.84","1.08M","1.03%"
"09/27/2019","181.43","183.89","183.89","180.62","1.08M","-0.74%"
"09/26/2019","182.78","181.75","183.51","180.44","849.43K","0.70%"
"09/25/2019","181.51","181.99","182.17","179.42","1.41M","0.38%"
"09/24/2019","180.83","182.44","184.03","179.64","1.63M","0.16%"
"09/23/2019","180.55","182.70","183.55","180.38","1.49M","-1.61%"
"09/20/2019","183.51","184.06","184.69","181.82","2.43M","0.14%"
"09/19/2019","183.26","180.05","183.58","179.17","1.58M","1.28%"
"09/18/2019","180.95","179.70","181.33","178.27","973.87K","0.99%"
"09/17/2019","179.17","176.28","179.67","175.90","1.04M","1.90%"
"09/16/2019","175.83","178.67","178.67","175.79","1.26M","-2.59%"
"09/13/2019","180.51","178.69","181.15","178.66","1.19M","0.48%"
"09/12/2019","179.65","177.80","182.99","176.97","1.88M","2.19%"
"09/11/2019","175.80","173.67","176.88","173.17","1.54M","1.09%"
"09/10/2019","173.91","172.95","174.17","171.30","1.45M","-0.25%"
"09/09/2019","174.34","178.05","178.14","173.32","1.38M","-2.19%"
"09/06/2019","178.25","179.64","179.67","178.04","983.93K","0.04%"
"09/05/2019","178.17","179.88","179.88","177.15","1.30M","-0.03%"
"09/04/2019","178.22","177.47","178.44","176.63","1.07M","1.42%"
"09/03/2019","175.73","175.17","176.22","173.33","933.33K","0.09%"
"08/30/2019","175.58","175.96","176.60","174.72","1.27M","0.39%"
"08/29/2019","174.89","176.08","176.61","174.32","1.25M","0.38%"
"08/28/2019","174.23","170.81","174.29","170.79","899.55K","1.41%"
"08/27/2019","171.80","172.59","173.33","170.83","980.73K","0.38%"
"08/26/2019","171.15","172.14","172.58","169.77","1.05M","0.16%"
"08/23/2019","170.87","174.11","174.36","170.08","1.84M","-2.08%"
"08/22/2019","174.50","177.12","177.22","174.20","1.25M","-0.79%"
